window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2001-12-02', '2001-12-09']",0.00014397709370491454,0.00039847990935886564,0.000577371047749267,0.0006016606402491935,0.0006900550857069565,0.0006407402961771348,0.00047536651699818213,0.000486349045588618,0.00040940049213579466,0.0002587912098736947
"['2001-12-09', '2001-12-16']",0.0001162188418552156,0.00040883706313109584,0.0006714395989364562,0.0005643503903331343,0.0005936549371618182,0.0006491881676210034,0.0006563665276365607,0.0006357487273954273,0.0005577594373532239,0.0002729125196864911
"['2001-12-16', '2001-12-23']",0.0001147911531968203,0.0005345076675846457,0.0006873379820730326,0.0005260538342753595,0.0008143885345525895,0.0008382108881666787,0.0008289790315560742,0.0006274912489058031,0.0006277242437671322,0.0003465046804085025
"['2001-12-23', '2001-12-30']",0.00022273041767619761,0.0004871091421891584,0.000634629332149265,0.0006885359651824866,0.0006607161534377863,0.0006275293273920787,0.0005358614327849831,0.0004596428829083754,0.00038734246074826587,0.00021855095631176537
"['2001-12-30', '2002-01-06']",0.00023763437278058892,0.0005610303403425665,0.0007741839396910256,0.0006278178254616632,0.000496623372951262,0.0006210534296558439,0.0006025727291368316,0.0005138298707769906,0.0005378665530940063,0.00030852079361568506
"['2002-01-06', '2002-01-13']",0.00021750131168865356,0.00039897499636827615,0.0004127237107526526,0.00047090371736741693,0.0004913919304953412,0.000528810652700658,0.0005044415574536299,0.00042909218314760207,0.00034313474567339595,0.00014207464758075606
"['2002-01-13', '2002-01-20']",0.0002744656505904324,0.00044766433827980403,0.0007577826394614264,0.0011088134947931459,0.0009941705353236892,0.0009822241583499374,0.0009851697135517972,0.0008335935074871338,0.0008839697887838731,0.00038015500123467867
"['2002-01-20', '2002-01-27']",0.0002830335516087809,0.0006770439748202316,0.001076046499148127,0.0010496443568559783,0.0011854814233705157,0.001091224515687618,0.001004793996691717,0.0009160300378058157,0.0006882844595555176,0.0003958228845206157
"['2002-01-27', '2002-02-03']",0.00042606387799368336,0.001013177048327172,0.0012414493856710864,0.001267956284656011,0.0012318693670188262,0.001379818786657509,0.0013705878778405454,0.0012613056152583943,0.0010661242832282084,0.0006412846674530868
"['2002-02-03', '2002-02-10']",0.00036083725689037266,0.0007809408160329376,0.0008936274031094096,0.000975138663286663,0.001025733525010744,0.001192885344145646,0.0010247102489007616,0.0009249908147763501,0.0008116256431188584,0.0003441122443714366
"['2002-02-10', '2002-02-17']",0.00020867402074000124,0.00038383452954576325,0.0007090367955021981,0.0009365434735095484,0.0009075799742082967,0.0009213210133084033,0.0008116171594395409,0.0007411447334597185,0.0006013717533810965,0.0003546774014509958
"['2002-02-17', '2002-02-24']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2002-02-24', '2002-03-03']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2002-03-03', '2002-03-10']",0.0007204743027897186,0.0003039685129336881,0.0005049384024910739,0.0005405326005618166,0.0005297547796478525,0.0005425145644950535,0.0006797603217790109,0.0005338583337425247,0.00039131326403951916,0.00019871379900628463
"['2002-03-10', '2002-03-17']",0.00016356828954856625,0.0004832892902964813,0.0005568818710143796,0.0008244817392131213,0.0008295806658255444,0.0008980631429590633,0.0007770658463011359,0.0008376328234765808,0.0006562011944924472,0.0003673533186883041
"['2002-03-17', '2002-03-24']",0.0001659674536963697,0.0006102747587256577,0.0006468646348862664,0.0007550121386832464,0.0006381477619840104,0.000701716826255035,0.0005971664895832848,0.0005942982914986524,0.0005712561236286039,0.00030887396749005593
"['2002-03-24', '2002-03-31']",0.00017557090743389062,0.0004680209606373701,0.0005898999018469572,0.0004392938145606063,0.0004592748959579621,0.0004741568273745117,0.0004553693804786886,0.0005287737166867054,0.0003819852664514972,0.00015399068794377007
"['2002-03-31', '2002-04-07']",0.00011148451070396777,0.00042608029977069504,0.0004678403250515633,0.000496342950333019,0.00041340288376936227,0.0004024740519020416,0.000391739274889815,0.0004456307412493307,0.0003057415949572494,8.573579694260317e-05
"['2002-04-07', '2002-04-14']",0.00010285041481778008,0.00035183808714704554,0.00047227331034406213,0.00036463901332115206,0.00038816669062372787,0.00040244749027806284,0.0003172912232683458,0.0004223258312206766,0.00045644579725116584,0.00017250543135381534
"['2002-04-14', '2002-04-21']",8.611492177518816e-05,0.0004227847242159615,0.0005597252983667002,0.0004419839889541786,0.00044452401444586525,0.00043162403642484575,0.0003060804063802288,0.00031920106377128157,0.000324301650814507,0.00019505801444763662
"['2002-04-21', '2002-04-28']",8.260463157066694e-05,0.00029534771094777353,0.0003497833599518153,0.00040506772468092134,0.0006768869445517151,0.000657182622440809,0.0004009282177066576,0.0004163760022089035,0.00031775108482439806,0.00018707508004072766
