window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2001-10-28', '2001-11-04']",0.8499793336969541,1.387573738375722,1.7706803179822477,1.6396093335566522,1.5233216488279604,1.4100200413092834,1.5819238136115858,1.3249720858086058,1.0503354313931164,0.5471724338480224
"['2001-11-04', '2001-11-11']",0.8373693814435614,1.4952248897836808,1.7126619411217918,1.7112358614722538,1.766999405037074,1.5921352870901102,1.6799648496619666,1.545336054336206,1.2039642210685102,0.6569312655652956
"['2001-11-11', '2001-11-18']",0.8469198008691814,1.6626747641975967,1.4562451735518203,1.5613940126664168,1.5868868830347869,1.4947911787434474,1.7064919119317188,1.4429509314595508,1.2000430865210132,0.6200885558007353
"['2001-11-18', '2001-11-25']",0.8619699093840889,1.6459941486405176,1.7263958491639295,1.4429901703711239,1.6200605486655206,1.516870024986705,1.3674094591721266,1.4856329809878308,1.0545430981498707,0.6544086646650245
"['2001-11-25', '2001-12-02']",0.8121539698406282,1.5125740994969523,1.5048955513958338,1.7433158651044454,1.5046426751448072,1.6750109037409437,1.5050820207732474,1.4953067624668728,1.1529048592348898,0.6273846695872443
"['2001-12-02', '2001-12-09']",0.8666225756088455,1.48594304888239,1.633767813734027,1.5994217085110618,1.7264126105291577,1.4306805256595077,1.5419868906646759,1.4376952104146814,1.0555005920697953,0.5431117561229175
"['2001-12-09', '2001-12-16']",0.8983578724991195,1.6394898515281522,1.5394004895183098,1.673879533541926,1.7056683777191228,1.5757434287515981,1.4664599774124918,1.4565549182196014,1.055435660207003,0.6472513940993718
"['2001-12-16', '2001-12-23']",0.9375569962057535,1.3176572938456435,1.6701525849411116,1.7471532908130185,1.6102209844022406,1.5841162125270143,1.5325763456644124,1.475408150770538,1.1030569813707811,0.6656114637326294
"['2001-12-23', '2001-12-30']",1.0193761578590257,1.7063498175628717,1.6290365789717096,1.555382578693707,1.6708277427219271,1.6830268370624282,1.628194055100309,1.5276169885896504,1.2173647018530822,0.7579010308364651
"['2001-12-30', '2002-01-06']",0.9681219039063307,1.4736733125105137,1.56748535906403,1.57775197227272,1.4827768279439828,1.5120912171824394,1.4736768504645386,1.6336478700181165,1.2978792330680466,0.849437432372839
"['2002-01-06', '2002-01-13']",0.5581408703503306,1.3217180526346786,1.5363148224175336,1.7134623404969886,1.7424126659244705,1.4885721192137835,1.6624669438620847,1.6303012168277253,1.0453449297561714,0.4421836980874523
"['2002-01-13', '2002-01-20']",1.0867298674086963,1.6983146993502134,1.721273166872366,1.6795791755577083,1.7147252357209828,1.782120405928066,1.6514749743933015,1.5616927053791654,1.3420256592435602,0.6816070543795052
"['2002-01-20', '2002-01-27']",0.9228394829620047,1.614135565283119,1.6248579402952443,1.8049757931657302,1.7471736981402504,1.590041061560504,1.605537275547277,1.1885398306051642,1.399816958627583,0.9101111910807713
"['2002-01-27', '2002-02-03']",1.0623382348324646,1.7143818244810047,1.7382768406038291,1.776059598988273,1.485826283082191,1.6439359717014923,1.6298370276123733,1.3016104275542464,1.237756453138276,0.7330728497636332
"['2002-02-03', '2002-02-10']",0.8585927031054561,1.695259998711373,1.4729050124813177,1.6660367837116459,1.586454058761724,1.5836524520841824,1.5769814939208624,1.3347606714953155,1.1062391239318834,0.7021189744530627
"['2002-02-10', '2002-02-17']",1.0639637155579464,1.730754306885748,1.5550306846270856,1.8753213807756075,1.6128484258970759,1.6850850880370474,1.720635792489139,1.4535514857933196,1.3974831003957902,0.6955842839865534
"['2002-02-17', '2002-02-24']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2002-02-24', '2002-03-03']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2002-03-03', '2002-03-10']",0.8526141736455659,1.3865562941972462,1.4317540304704024,1.641140654531227,1.5482715886186535,1.5711220656549971,1.588360654541615,1.3289274599034027,1.3810047320333219,0.7555747618712363
"['2002-03-10', '2002-03-17']",1.1013326743796195,1.7344962711630412,1.643480143062729,1.663027540914308,1.726856210105153,1.636714416864459,1.633397243471552,1.564130969316969,1.406614093229936,1.0235943393028513
"['2002-03-17', '2002-03-24']",0.7811166429344178,1.338062793192064,1.65152853453325,1.8460093441157845,1.5128920007008304,1.7507522058343103,1.7308573131922598,1.7184517417622307,1.4587426837970392,0.8369696716109876
"['2002-03-24', '2002-03-31']",1.2008186025938963,1.5548449815471084,1.6740229746343114,1.8513698885126126,1.519354826936336,1.5878487289371153,1.6129773055748675,1.476122302769652,1.325189485343964,0.7860719677947829
"['2002-03-31', '2002-04-07']",0.8398994933169455,1.7068177776612172,1.6292250670414714,1.6205080845960174,1.6354103536482607,1.7817795551096327,1.6181707714518783,1.3580662319615062,1.4773856829270382,0.6873940954315197
"['2002-04-07', '2002-04-14']",1.0077766624681426,1.672483726489256,1.653475468320536,1.886632962669498,1.6939273601285534,1.8019566679304955,1.7211873802785227,1.7880639824739735,1.5737797506807398,1.1262883505250993
"['2002-04-14', '2002-04-21']",0.9476595454881964,1.591540828443176,1.6671553891219626,1.554496093874119,1.7787641426254859,1.6622888284775086,1.5588200321367944,1.666104213224399,1.547701826038096,1.0269205856348336
"['2002-04-21', '2002-04-28']",0.7334715430499674,1.472613573293872,1.7660904961857338,1.6731808852572354,1.769381100383572,1.3920680940493537,1.6520596333153472,1.4993827712146048,1.3152990136257745,0.834095175699006
"['2002-04-28', '2002-05-05']",1.0956204396846543,1.4584363513536824,1.8568789180131073,1.83751465528389,1.832663073012536,1.6396513546463525,1.6703024310290142,1.6264954396244184,1.1611305561991503,0.7818287611699701
"['2002-05-05', '2002-05-12']",0.8075801120376532,1.1207945620325934,1.5774616870062919,1.5046724581513753,1.419254840358633,1.5631993346874382,1.527765969590465,1.1946512761740409,0.9402120942278581,0.5339121394427464
