window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2000-12-17', '2000-12-24']",0.0007064111724139761,0.0012514514547382442,0.0012579675976971292,0.0013136318950192276,0.0012295533855314817,0.0013204040318825331,0.0012115271574002179,0.0012630442476249232,0.0011869336748714918,0.0005871833008373314
"['2000-12-24', '2000-12-31']",0.0007628783466726907,0.0010549058370453287,0.0014245879199660512,0.0012962171973307653,0.001284318109338253,0.0014482663094350949,0.001430047180908592,0.0012745987859579568,0.0010107994258812974,0.0006915438415964585
"['2000-12-31', '2001-01-07']",0.0006469496910795158,0.0011220824221504487,0.00120489453683999,0.0013466720712751149,0.0013821342848332704,0.0014166728841474995,0.0014652639120405044,0.0012371315569156853,0.0010880360824260292,0.0007895226958299945
"['2001-01-07', '2001-01-14']",0.0006021916801564578,0.0011717487701645663,0.0013787381186338877,0.001318441713212927,0.0012503355929840425,0.0013596276202883198,0.001326529509445032,0.0011262321524079457,0.0009144547712882374,0.0005749464638145867
"['2001-01-14', '2001-01-21']",0.0007920141964482209,0.001112358746142286,0.0011830640034348507,0.0013072606373909594,0.00138212399659719,0.0013028477509899072,0.0014444476215254064,0.0011828700216273804,0.000943394064998921,0.0005332045671209182
"['2001-01-21', '2001-01-28']",0.0006707229186661606,0.0011856469483434223,0.0011515432535050313,0.0012867135881516369,0.0012106728897750268,0.00131970009039573,0.0012528597181964262,0.0011084380189796223,0.0008829935640562376,0.0005181475674587854
"['2001-01-28', '2001-02-04']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2001-02-04', '2001-02-11']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2001-02-11', '2001-02-18']",0.0008421970569018338,0.001248349786075116,0.0011274371793784754,0.0015400628863218328,0.0013305401526331057,0.0014088460814230769,0.0012741719177466735,0.0013346940247386157,0.0010766921658291807,0.0006136711041791608
"['2001-02-18', '2001-02-25']",0.0006537179039676677,0.0013000296260387476,0.0014245713857461186,0.001395985844915334,0.0011903782620852161,0.0012537492201299828,0.001243857734322723,0.0011932295246894992,0.0008184053641729157,0.000536628916613718
"['2001-02-25', '2001-03-04']",0.0007613231577077417,0.0011298760085778278,0.0013380057161444013,0.0012736226893508029,0.001225853538814927,0.0013937766393660545,0.0013756908315800563,0.0013058667467128373,0.001208280551649607,0.0006622143400508975
"['2001-03-04', '2001-03-11']",0.0007063020308506002,0.0013342547712482814,0.0012746249594481366,0.0012429913964279672,0.0012603329684063639,0.001200119261725275,0.001309046225998666,0.0010017906512712579,0.0009904424927514957,0.0004589502913818149
"['2001-03-11', '2001-03-18']",0.0008546276536750422,0.00132430461316247,0.00148743693558235,0.001231897095614749,0.0013495752497278048,0.0012877441543618971,0.001288602676164791,0.0013050484901452478,0.0011029763958846125,0.00053688936143021
"['2001-03-18', '2001-03-25']",0.0007086592945009971,0.0012546671502991287,0.0012688056462584877,0.001211164489010582,0.0015259470964871392,0.0014624550047058745,0.0012436124248870752,0.001041893506354808,0.0010715266051158994,0.0004950465747487006
"['2001-03-25', '2001-04-01']",0.0007974673852492569,0.0011445509516225054,0.0013471402109742352,0.001205716019683872,0.0014968231757914764,0.0013543629232588908,0.001301361716360437,0.0011430198935242159,0.0010252659913179713,0.0005185061362579078
"['2001-04-01', '2001-04-08']",0.000740821334821406,0.001229765366101174,0.001189322292636066,0.0014023537254897237,0.001273864293054924,0.0013240782291140361,0.0012733694302481291,0.0011658278818327688,0.0009927338167741372,0.0005627968712158709
"['2001-04-08', '2001-04-15']",0.0008235868007030709,0.0011605807131920812,0.0012320472989505173,0.0013376496181002348,0.0012876514559249713,0.0013768532482107247,0.001070354125424493,0.00125094720471765,0.0011064878384404733,0.0005691766360705727
"['2001-04-15', '2001-04-22']",0.0009778184225024465,0.0012237358973225185,0.001462917869530649,0.001290171291716788,0.001320099456780873,0.0014047016991839832,0.0012519398775475625,0.0011551620477572933,0.001132457474988401,0.0005658705628076862
"['2001-04-22', '2001-04-29']",0.0006999479577184156,0.0011677621502791623,0.0012044276038013406,0.00134086363502126,0.001373555354546981,0.0012694878343414617,0.001304688882007677,0.0012152921731330521,0.0008891406957085362,0.00044493149937350796
"['2001-04-29', '2001-05-06']",0.0007925510757926804,0.0012757382380011442,0.0013696659256494047,0.0012280276978674776,0.0012081646302884383,0.0012349791064585134,0.0011724580167232106,0.001311318822728092,0.001057688082128383,0.0004783646047923575
"['2001-05-06', '2001-05-13']",0.0003597266598643925,0.0010758585394787647,0.0011599244544617524,0.0010701596391790192,0.0011992157671749718,0.0010874266705586575,0.0007120434722473507,0.000601363392001913,0.000536092239439727,0.00026655201025754544
"['2001-05-13', '2001-05-20']",0.0007056249264374634,0.001257593973333814,0.0012944467255390476,0.0013073846223660586,0.0013344596159792603,0.0013093125088316975,0.0012542730012063937,0.0014140787548022208,0.0010667889472933739,0.0005214839800460514
"['2001-05-20', '2001-05-27']",0.0008788592892058052,0.001119260105962527,0.001319698092569819,0.0012626012521124797,0.0011394234198317894,0.001138958092608069,0.0010855243420501877,0.0010704242523001412,0.0010562976323708008,0.0005692099138677129
"['2001-05-27', '2001-06-03']",0.0008548060775978412,0.001339783564347313,0.0014514147061869412,0.0013226265999241175,0.0014296100577767218,0.0012685348843239205,0.0012213162137187789,0.0012451119733667597,0.0010313966296652648,0.0006124501348053126
"['2001-06-03', '2001-06-10']",0.000734074815025409,0.001309187357166846,0.0011945731586116763,0.0013043394479363814,0.0013343215187101532,0.0013237435888558058,0.0013082984913367242,0.0012516958457622508,0.000809979125944388,0.0005747113306606631
"['2001-06-10', '2001-06-17']",0.00078314510381963,0.0010449672656352596,0.0013513281079822889,0.0014012948441293714,0.001398084468931176,0.0013841689358706976,0.0013044612868550675,0.0011326988983042588,0.0008187636456811737,0.00045417625570290615
"['2001-06-17', '2001-06-24']",0.0007944351043313883,0.0011485588824711906,0.0012810895957366454,0.001422094092582839,0.0013564506500673805,0.001117272126485086,0.00107184513752644,0.001142569817443736,0.0008501357918145868,0.000293163976071689
"['2001-06-24', '2001-07-01']",0.0006564549106467664,0.0011572718609837121,0.001178030851815371,0.0013656713725499492,0.0012781015871413033,0.0011937781024156065,0.0011401988966629262,0.001022738292119897,0.0009748477314414005,0.0005019428562446799
"['2001-07-01', '2001-07-08']",0.0008246404207919065,0.0013729445366749958,0.0012697995056345029,0.0014019071017430623,0.00148882307353741,0.0011572636214437404,0.0012538807341983958,0.0012526021826198327,0.0011234652445423063,0.0004470051491223693
"['2001-07-08', '2001-07-15']",0.0007397049419181963,0.0012654900477962637,0.0013874723759888432,0.001374493413976301,0.0014255600672968402,0.0014236263569183697,0.001379167689480213,0.0009787318578773534,0.0007459502289510747,0.0004802705824656639
"['2001-07-15', '2001-07-22']",0.0008485257790111103,0.001292785934871801,0.001128154316973994,0.0011869496520390186,0.0013752088935455624,0.0014713800451944773,0.0011762658347060446,0.0011134245908398987,0.0008802780821603382,0.0004838361264592164
"['2001-07-22', '2001-07-29']",0.0006299581630392246,0.0011663312470238222,0.0011932059185113424,0.0012297833157976668,0.0012816205420545519,0.0012603320561576812,0.0010867847914937652,0.001094469124720045,0.0008764536385352811,0.0004724170790901036
"['2001-07-29', '2001-08-05']",0.0006260993706172995,0.0012018379364365128,0.0013770236096345228,0.001382117178684804,0.0011941202756597452,0.0011869971502843865,0.0012094122230092252,0.001002269872549524,0.0009491462560581747,0.00055336721150561
"['2001-08-05', '2001-08-12']",0.0007165717080568976,0.0011910257498094247,0.0012778302429859397,0.0012220419228921662,0.001323536941743109,0.0011697471209645108,0.0012331251727293465,0.0011771389653397889,0.0009981825407472712,0.0005865091005373787
"['2001-08-12', '2001-08-19']",0.000985745110010614,0.0012626366213231305,0.00123294884528288,0.0013155618633789211,0.0012007379157873113,0.0013003375484892759,0.0011106926675947897,0.001061949554229104,0.0008538448250826123,0.0005545098284717632
"['2001-08-19', '2001-08-26']",0.0008316871362122973,0.0012083686216373042,0.0012160747072709048,0.0013960630357163193,0.001237304158672088,0.0010944578924096224,0.0009971845811868273,0.0010030928311448746,0.00083764857556962,0.0004370024945053025
"['2001-08-26', '2001-09-02']",0.0007143116093929933,0.001214021145271864,0.001434592291092486,0.0014223023618320529,0.0013464666844846007,0.0012279997898090131,0.0012866635958095152,0.0011884664896112168,0.000986032507868349,0.0005048546097339672
"['2001-09-02', '2001-09-09']",0.0008914585620346488,0.0014194328903456021,0.0013283257161428664,0.0013810999578786256,0.0013896830155883133,0.0013638224215701692,0.0011397412845524466,0.001138927101174733,0.0009543407902852221,0.0004768541515642126
"['2001-09-09', '2001-09-16']",0.0007895649645589708,0.0012180715527710228,0.0010019880909561934,0.0013740274949324192,0.0012085187110506134,0.0014336450885404765,0.0012383726715134871,0.001114093771764124,0.0008860960413450464,0.0005708879592298431
"['2001-09-16', '2001-09-23']",0.0007044602323920018,0.0012684325429679361,0.0013583949369954402,0.0014474789204365881,0.0013387102309253304,0.0013085546341324217,0.0012357743181834117,0.0011723004328470861,0.0008987747787245381,0.0005996881351124808
"['2001-09-23', '2001-09-30']",0.0008191693268894119,0.0010644574472448794,0.0013174599546739944,0.0012453611726202412,0.001203690975344261,0.0011489975789788962,0.0012765785069403575,0.0010223692087202448,0.0008594443418534206,0.0004942824648535479
"['2001-09-30', '2001-10-07']",0.0009133529584437912,0.0012816896519409662,0.001215747236677713,0.0012880382566194206,0.0013284689746464917,0.0011233441523515722,0.001254153815778245,0.0010715123097306018,0.0008099282206234795,0.00047738176367624066
"['2001-10-07', '2001-10-14']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2001-10-14', '2001-10-21']",0.0007239273821007832,0.0013446277102692715,0.0012712158974917923,0.0012274028475492544,0.0012991571931323133,0.0014352902609995888,0.0010139047116270923,0.0012320308536967533,0.0008309542063097968,0.0004994719917834584
"['2001-10-21', '2001-10-28']",0.0009393726200641228,0.0013741710707056425,0.0012405446356580103,0.0013276645834105329,0.0011747093054501978,0.0014347827724240205,0.0012654130135352926,0.0011526767448927504,0.0008226816276840335,0.0005131215804874503
"['2001-10-28', '2001-11-04']",0.0006799834669575634,0.0011100589907005777,0.001416544254385798,0.0013116874668453217,0.0012186573190623685,0.0011280160330474263,0.0012655390508892683,0.0010599776686468847,0.0008402683451144929,0.0004377379470784177
"['2001-11-04', '2001-11-11']",0.0006698955051548487,0.0011961799118269446,0.0013701295528974334,0.0013689886891778034,0.001413599524029659,0.0012737082296720886,0.0013439718797295733,0.0012362688434689644,0.0009631713768548085,0.0005255450124522367
"['2001-11-11', '2001-11-18']",0.0006775358406953452,0.0013301398113580777,0.0011649961388414563,0.0012491152101331332,0.0012695095064278296,0.0011958329429947578,0.0013651935295453752,0.0011543607451676412,0.0009600344692168104,0.0004960708446405884
"['2001-11-18', '2001-11-25']",0.0006895759275072713,0.001316795318912414,0.0013811166793311436,0.0011543921362968989,0.0012960484389324162,0.001213496019989364,0.0010939275673377013,0.001188506384790264,0.0008436344785198965,0.0005235269317320195
"['2001-11-25', '2001-12-02']",0.0006497231758725026,0.0012100592795975616,0.0012039164411166668,0.0013946526920835568,0.0012037141401158458,0.001340008722992755,0.0012040656166185976,0.0011962454099734988,0.0009223238873879117,0.0005019077356697953
"['2001-12-02', '2001-12-09']",0.0006932980604870762,0.0011887544391059118,0.0013070142509872215,0.001279537366808849,0.001381130088423326,0.0011445444205276062,0.001233589512531741,0.0011501561683317444,0.0008444004736558362,0.0004344894048983337
"['2001-12-09', '2001-12-16']",0.0007186862979992954,0.0013115918812225218,0.0012315203916146474,0.001339103626833541,0.0013645347021752979,0.0012605947430012784,0.0011731679819299932,0.001165243934575681,0.0008443485281656023,0.0005178011152794978
"['2001-12-16', '2001-12-23']",0.0007500455969646027,0.0010541258350765146,0.0013361220679528893,0.0013977226326504148,0.0012881767875217926,0.0012672929700216114,0.0012260610765315297,0.0011803265206164308,0.0008824455850966249,0.0005324891709861035
"['2001-12-23', '2001-12-30']",0.0008155009262872206,0.001365079854050297,0.0013032292631773674,0.001244306062954965,0.0013366621941775412,0.0013464214696499426,0.0013025552440802473,0.00122209359087172,0.0009738917614824654,0.000606320824669172
"['2001-12-30', '2002-01-06']",0.0007744975231250647,0.001178938650008411,0.0012539882872512243,0.001262201577818176,0.0011862214623551861,0.0012096729737459517,0.0011789414803716307,0.001306918296014493,0.0010383033864544374,0.0006795499458982713
"['2002-01-06', '2002-01-13']",0.0004465126962802645,0.0010573744421077426,0.0012290518579340264,0.0013707698723975908,0.0013939301327395765,0.0011908576953710262,0.0013299735550896677,0.0013042409734621804,0.000836275943804937,0.00035374695846996165
"['2002-01-13', '2002-01-20']",0.0008693838939269568,0.0013586517594801708,0.001377018533497893,0.0013436633404461666,0.0013717801885767863,0.0014256963247424531,0.0013211799795146409,0.0012493541643033323,0.0010736205273948482,0.000545285643503604
"['2002-01-20', '2002-01-27']",0.0007382715863696035,0.001291308452226495,0.0012998863522361952,0.0014439806345325841,0.0013977389585121997,0.0012720328492484034,0.0012844298204378218,0.0009508318644841313,0.0011198535669020662,0.0007280889528646173
"['2002-01-27', '2002-02-03']",0.0008498705878659719,0.0013715054595848037,0.0013906214724830638,0.0014208476791906183,0.0011886610264657527,0.001315148777361194,0.0013038696220898983,0.0010412883420433975,0.000990205162510621,0.0005864582798109062
"['2002-02-03', '2002-02-10']",0.0006868741624843646,0.0013562079989690983,0.0011783240099850541,0.0013328294269693165,0.0012691632470093793,0.0012669219616673459,0.0012615851951366898,0.0010678085371962518,0.0008849912991455069,0.0005616951795624504
"['2002-02-10', '2002-02-17']",0.0008511709724463574,0.0013846034455085982,0.0012440245477016686,0.0015002571046204862,0.0012902787407176608,0.001348068070429638,0.0013765086339913107,0.0011628411886346558,0.0011179864803166322,0.0005564674271892428
"['2002-02-17', '2002-02-24']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2002-02-24', '2002-03-03']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2002-03-03', '2002-03-10']",0.0006820913389164526,0.001109245035357797,0.001145403224376322,0.0013129125236249813,0.0012386172708949228,0.0012568976525239976,0.001270688523633292,0.0010631419679227223,0.0011048037856266578,0.0006044598094969891
"['2002-03-10', '2002-03-17']",0.0008810661395036956,0.0013875970169304334,0.001314784114450183,0.0013304220327314464,0.0013814849680841223,0.001309371533491567,0.0013067177947772416,0.0012513047754535752,0.0011252912745839487,0.0008188754714422808
"['2002-03-17', '2002-03-24']",0.000624893314347534,0.0010704502345536512,0.0013212228276266,0.0014768074752926274,0.0012103136005606643,0.001400601764667448,0.0013846858505538078,0.001374761393409784,0.0011669941470376312,0.0006695757372887899
"['2002-03-24', '2002-03-31']",0.0009606548820751172,0.0012438759852376863,0.0013392183797074492,0.0014810959108100897,0.0012154838615490687,0.001270278983149692,0.001290381844459894,0.0011808978422157214,0.0010601515882751713,0.0006288575742358265
"['2002-03-31', '2002-04-07']",0.0006719195946535566,0.0013654542221289737,0.0013033800536331767,0.001296406467676814,0.0013083282829186088,0.0014254236440877062,0.0012945366171615027,0.001086452985569205,0.0011819085463416305,0.0005499152763452155
"['2002-04-07', '2002-04-14']",0.0008062213299745137,0.0013379869811914048,0.001322780374656429,0.0015093063701355981,0.0013551418881028424,0.0014415653343443965,0.0013769499042228183,0.0014304511859791788,0.0012590238005445917,0.0009010306804200794
"['2002-04-14', '2002-04-21']",0.0007581276363905569,0.001273232662754541,0.0013337243112975699,0.0012435968750992951,0.001423011314100389,0.0013298310627820067,0.0012470560257094349,0.0013328833705795189,0.0012381614608304766,0.0008215364685078669
"['2002-04-21', '2002-04-28']",0.0005867772344399738,0.0011780908586350974,0.001412872396948587,0.0013385447082057884,0.0014155048803068575,0.0011136544752394827,0.001321647706652278,0.0011995062169716838,0.0010522392109006194,0.0006672761405592045
"['2002-04-28', '2002-05-05']",0.0008764963517477232,0.001166749081082946,0.0014855031344104856,0.0014700117242271117,0.0014661304584100286,0.001311721083717082,0.0013362419448232112,0.001301196351699535,0.00092890444495932,0.000625463008935976
"['2002-05-05', '2002-05-12']",0.000646064089630123,0.0008966356496260747,0.0012619693496050332,0.0012037379665211004,0.0011354038722869064,0.0012505594677499504,0.001222212775672372,0.0009557210209392326,0.0007521696753822866,0.000427129711554197
"['2002-05-12', '2002-05-19']",0.0007256571182072001,0.0012746963418244163,0.0013038419500355657,0.0014390573298007597,0.001298201158344924,0.001301594839238586,0.0012392139791181792,0.001319323147726348,0.0012341707683557438,0.0008046733152544493
"['2002-05-19', '2002-05-26']",0.00061873800045731,0.0011879240300702802,0.0013577421871230123,0.0013307359858439282,0.0012234558604387756,0.0013456294687933293,0.0011858880295033442,0.0012306930850766351,0.001181166930686945,0.0008593510332621797
