window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2002-02-24', '2002-03-03']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2002-03-03', '2002-03-10']",0.8444715194465244,0.3727436928788338,0.36992607707725256,0.7135866802728736,0.6696127649856385,0.7279926891614115,0.6811428781987428,0.6562243248456072,0.5629063999991093,0.2631600804658793
"['2002-03-10', '2002-03-17']",0.1457598250509509,0.34954851848115986,0.6756364634940578,0.8905584240348864,1.00194455104763,1.069306815037713,1.0284949119016584,0.8156491824408105,0.6084253410136324,0.28118791692500755
"['2002-03-17', '2002-03-24']",0.11905730832939762,0.5103134292694721,0.8084142376489989,0.9596011355450309,0.8613737794862378,0.8520156799376538,0.8922262816987403,0.8150103840664198,0.7174145407194576,0.4124017317252753
"['2002-03-24', '2002-03-31']",0.11845756286173156,0.23688525914218828,0.3048390279074026,0.44449931040097806,0.3906843741052274,0.49709325561949413,0.5704787477742661,0.389052564115858,0.3950082031210282,0.2380974889765958
"['2002-03-31', '2002-04-07']",0.10650918795620712,0.3002070752500148,0.6011270518616612,0.8188699308621752,0.4749992349920487,0.7198117993083427,0.6708771502526695,0.6301515363751196,0.5919212099771076,0.32584022326573125
"['2002-04-07', '2002-04-14']",0.0781564725983904,0.28898634404207924,0.5287577872758118,0.35277694620101124,0.6417859591821247,0.6363716786817935,0.5463725229409421,0.461195534564669,0.5327393456424128,0.22180477171830432
"['2002-04-14', '2002-04-21']",0.07770336159185279,0.6146563230548721,0.7563126077750588,0.5827707367581707,0.425632775617811,0.5009620734046387,0.4190782599438605,0.3614539490291572,0.4822932281048631,0.23215154618690703
"['2002-04-21', '2002-04-28']",0.10634602863389926,0.4120717335819438,0.43145160186582554,0.4901076777891604,0.4988048163234234,0.6176270954410308,0.5741067577486488,0.4631722542945873,0.37754337268460864,0.2288641461631859
"['2002-04-28', '2002-05-05']",0.23477121713552251,0.4025915659132091,0.5788796225791448,0.7820881615240728,0.6467651959604205,0.6635433696016066,0.7096986307439621,0.7023962835679608,0.6458186606809703,0.24444179556728846
