window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2000-12-17', '2000-12-24']",0.00016850918953834572,0.0005810813340249791,0.0008428854206714035,0.0007592983549367247,0.000757510537125718,0.0006905082691038219,0.0007841623472344784,0.0006764123062445002,0.00044123164805401447,0.00023641682666656306
"['2000-12-24', '2000-12-31']",0.0001760900296564073,0.0006284150942803846,0.0008074450516930231,0.000647129423068491,0.0007271127869481084,0.0008010693317333136,0.0008084531282073427,0.0007269578751541135,0.0005653686763933312,0.00034422444829609335
"['2000-12-31', '2001-01-07']",0.00025651255949468216,0.0007083190339687269,0.0008275685554019509,0.0007555010491044844,0.000751161663729006,0.0008869566766610265,0.0009471615713462839,0.0005782335487163817,0.0003979446940636209,0.0003980769898799258
"['2001-01-07', '2001-01-14']",0.00019744719547918398,0.0007071404825145902,0.0008224067551655502,0.0009604867007412198,0.0009129255236071457,0.0010304946703021377,0.0009578703111932394,0.0005421650513245982,0.0003734353191883213,0.00026108464948491303
"['2001-01-14', '2001-01-21']",0.0002169366170169328,0.0008064180610679379,0.0007566469588619759,0.0007567473024444021,0.001077062013432191,0.0009441740658540271,0.0007614846240758778,0.0005909278045691201,0.0004230327635825951,0.0001986061072171827
"['2001-01-21', '2001-01-28']",0.0002357702844438874,0.000585493098688891,0.0006571093937672651,0.0007964880788138455,0.000984753612290053,0.0008831851175750806,0.0008736400434452272,0.0008213655560285496,0.00045455055045227725,0.00019181217679263248
"['2001-01-28', '2001-02-04']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2001-02-04', '2001-02-11']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2001-02-11', '2001-02-18']",0.0003479143970765117,0.0008609146015155259,0.0008898537217133083,0.0011695458977825494,0.0011608794335763502,0.0010060097441301201,0.0009784157980285279,0.0008707728462304153,0.0006976806050518107,0.0004145483973821778
"['2001-02-18', '2001-02-25']",0.00031105403513089966,0.0007194087215159098,0.0007193311294634913,0.0010043927906971052,0.0011042613679132674,0.0011570899348890167,0.0007358370653776691,0.0008752179051933943,0.0007708004796016832,0.0004405069572067553
"['2001-02-25', '2001-03-04']",0.0003115042380719151,0.000823171956761868,0.0008937515356205747,0.0011357472319591102,0.0011800900570677554,0.0010684640147545137,0.0010978540240266419,0.0009548068396366471,0.0007340323975972698,0.00042086868420337237
"['2001-03-04', '2001-03-11']",0.00045389697383696356,0.0009356053857677493,0.0010782998128128847,0.00117466164950144,0.001170603992729394,0.0011735226974240204,0.0011669202877387858,0.0010049382584776576,0.0006772802589122902,0.0002581677001178829
"['2001-03-11', '2001-03-18']",0.000493041186113674,0.0007684518715379408,0.0010531054665987628,0.0009596800421325628,0.0013021920094940889,0.0012287954781453284,0.000859357940204002,0.0009214147362827947,0.0008056186140590327,0.0002116230855449969
"['2001-03-18', '2001-03-25']",0.0003313703797036032,0.0007975551862672896,0.0008582720890989054,0.0009305320878426815,0.0008375243332750929,0.0008399381900024061,0.0007796927568152132,0.0008251096406251644,0.0005719753867259953,0.00021043325985624286
"['2001-03-25', '2001-04-01']",0.00033963974775850944,0.000628406887359799,0.0009553871273789771,0.0008791004319703696,0.0009780573546353574,0.0009095206252118363,0.0008299644282129843,0.001030801443038752,0.0008302013108768278,0.00031957721311755044
"['2001-04-01', '2001-04-08']",0.00024193082624301103,0.0006954245386524406,0.0006663759197626733,0.0008019474398251535,0.0009349035868264271,0.000847656487957287,0.0010321483238305421,0.0009623215607085671,0.0007499674727431647,0.0004285900154113682
"['2001-04-08', '2001-04-15']",0.00038287503451946343,0.0008551344918800986,0.0010499936315160729,0.0010498072790350076,0.0009863226711338106,0.0010153938921585019,0.0008878053238402238,0.0007163997098739061,0.0006746097098612165,0.00046863136048805467
"['2001-04-15', '2001-04-22']",0.00022040214813268168,0.0006154210902313456,0.0009261908882984472,0.0009445887967786911,0.0009562255762186654,0.0008366895747599482,0.000735366319317638,0.0006981635431557784,0.0006138973267275762,0.00029499223406304726
"['2001-04-22', '2001-04-29']",0.0004010503942953713,0.0006332087146625835,0.0008113778881780248,0.0010303635397096104,0.000973675126622326,0.0009444573796806787,0.0009315713173092784,0.0009153125513611086,0.000689709654012923,0.00045589545454082116
"['2001-04-29', '2001-05-06']",0.0001920978415572937,0.0005576898654849323,0.0008535284465935749,0.0008569734115596906,0.0007849127537658467,0.0009215405536723555,0.000850467495026888,0.0006888434172181208,0.000597835569374638,0.0003741609998707639
"['2001-05-06', '2001-05-13']",0.000299102851753156,0.0005066920622462931,0.0005780490853132519,0.000538532050641153,0.0005911206504245398,0.0006686598922015156,0.0005709172265106617,0.000513065126727207,0.00032515971388464784,0.00016331239439522347
"['2001-05-13', '2001-05-20']",0.0004399046165900401,0.0007561065171207966,0.0007290498346211485,0.0008994485306735172,0.00090438125879584,0.0008811159347979399,0.0009985760226442356,0.0008869759904342074,0.0004299450681175574,0.0002001883898355503
"['2001-05-20', '2001-05-27']",0.0004514156187515955,0.0006980134330211563,0.0006340297341972817,0.000933194842584495,0.0009806124671685897,0.0010738183883191442,0.0009546598248462812,0.0009005012317865512,0.0006120328142110804,0.0003562849405644116
"['2001-05-27', '2001-06-03']",0.00036120474555060173,0.0006273326185326093,0.0008648061680305622,0.0007987617156384626,0.0009464200682529835,0.0011146905566660615,0.0010145287696164383,0.0006312403913682407,0.0005310623036140079,0.0003311902540577011
"['2001-06-03', '2001-06-10']",0.0004418752923802846,0.0006489956290736355,0.0006740359527534366,0.000940452545697729,0.0009924565145780432,0.0009937458609020362,0.0009172522921777452,0.0007747133899284744,0.0004947962664637414,0.0004039927686600656
"['2001-06-10', '2001-06-17']",0.000289665300837653,0.00040932472815199126,0.0006045460928268566,0.0008610361917608894,0.0008332756590224889,0.0009705861618197391,0.000816850070847654,0.0009167159399151003,0.000562084804867826,0.00029852712628936014
"['2001-06-17', '2001-06-24']",0.00019641393323059132,0.00044182280159956605,0.0007728806594072982,0.0008525941055448443,0.0009456724724203538,0.0008905386933312987,0.0008606395034261726,0.0007465787910132241,0.0005734225210355968,0.0002798849482427935
"['2001-06-24', '2001-07-01']",0.000318301773020744,0.0006234874668757561,0.0008462010560147223,0.0009818327502213332,0.0009046371092949631,0.00114343025388615,0.0012059522930452753,0.0009518901077022542,0.0007087069562339279,0.00022540018099605593
"['2001-07-01', '2001-07-08']",0.0003443505427145101,0.0005826578385505879,0.0007879754648338115,0.0009375803051442767,0.0008466187396800929,0.0009109278388514008,0.0009032112652060447,0.0007782321371722755,0.000609489446550256,0.00029743028397684194
"['2001-07-08', '2001-07-15']",0.00037300607836419767,0.0006183105332325243,0.0007696488939196594,0.0008283578544744759,0.0009334255684671992,0.0009457094163745639,0.0007817517857658202,0.0007636931301275057,0.0004982829117482863,0.00023014841229719297
"['2001-07-15', '2001-07-22']",0.00022040063360299474,0.0005058865186059559,0.000700014224562589,0.0008991192930018166,0.0009045812985099805,0.0009906847144966824,0.0009611614130810563,0.0007192291274149243,0.0005507922010987197,0.00026303539582063897
"['2001-07-22', '2001-07-29']",0.00022688017679713032,0.0006316811855228604,0.0007248277397738733,0.0008055418706201722,0.001046417374046333,0.0011792600815433273,0.0011380547168429536,0.0010032945796820034,0.0006004123078863728,0.00030441963984312634
"['2001-07-29', '2001-08-05']",0.00030081699353392844,0.0005449827148944266,0.0007902929406822363,0.0007507134678743092,0.0009584203830788334,0.0007987641713448682,0.0009169886064324682,0.0008456835028425799,0.000540227872347869,0.00024615824830136494
"['2001-08-05', '2001-08-12']",0.00043378864154666405,0.0008518394776360969,0.0008857959325982407,0.0009727223078817373,0.0010512499238687694,0.0009909655888080042,0.0007817242944993027,0.0005642177642625464,0.000468629834296317,0.0002916045317004943
"['2001-08-12', '2001-08-19']",0.0003248068184829574,0.000716943874623621,0.0007209172648536061,0.0006855272974344103,0.0007077237764012242,0.0008104550823796534,0.000940044535417663,0.0008914496878509922,0.0005755389908729841,0.0001675166794130151
"['2001-08-19', '2001-08-26']",0.00017745446826839895,0.000508536622345627,0.0008551982200100138,0.0007438337122232648,0.0010622920588927761,0.0007609041569506927,0.0007173638537260395,0.0007742348467010207,0.0005915432682100867,0.0002863382656307459
"['2001-08-26', '2001-09-02']",0.0005251181124142081,0.0009548322351804487,0.001008295480356095,0.0009362656917146072,0.0010974112212786525,0.0011752567143168188,0.0009869456131836618,0.0009205386148089622,0.0006375084189199532,0.0002913301021799137
"['2001-09-02', '2001-09-09']",0.00032405965489235207,0.0006919930166598593,0.0008414842021064648,0.0008360492500052055,0.000891592784305481,0.00088785265361419,0.0008161917166349365,0.0007120245010276468,0.0005705081017401379,0.0001738559891461552
"['2001-09-09', '2001-09-16']",0.00033495725906604237,0.0006296196677045592,0.0009967016631376277,0.0008740324251931133,0.0009517401815097206,0.0009445990093057067,0.0006795811663240065,0.0007965894736484006,0.0006264367035437353,0.00021836519627610554
"['2001-09-16', '2001-09-23']",0.00045656895177985217,0.000802094769880449,0.0008399148138586248,0.0008713616403380051,0.0010734792638231341,0.0009270288955230651,0.0007364516319930206,0.0007474179379525041,0.0005441175267678108,0.0003001274511438629
"['2001-09-23', '2001-09-30']",0.0002360651400617965,0.0006360684151445688,0.0008818946215367814,0.0010858026812686024,0.0010349574302401059,0.0008990229260919575,0.0008550481809884904,0.0006619721031875005,0.00045801613064376306,0.0002640912761514742
"['2001-09-30', '2001-10-07']",0.0003309716272502156,0.0006043389316207886,0.0009486927981276641,0.0011096928525366671,0.0008727847573760419,0.0010000997223756488,0.0009161225150920337,0.0009532075345539481,0.0007212980641185846,0.00033978512624315536
"['2001-10-07', '2001-10-14']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2001-10-14', '2001-10-21']",0.00033041197816304586,0.0005835276985208138,0.0007749793637186394,0.0007987124112640043,0.0008706454588520568,0.0009371510459132127,0.0008204901755265984,0.0007701245282935172,0.0006981195658966042,0.00039595108817431607
"['2001-10-21', '2001-10-28']",0.00020623790408001125,0.0005132741987045267,0.0009317138843092398,0.0008969981284365028,0.000987118370446126,0.0008458047579148722,0.0009131766766395466,0.0007007572808283413,0.0005385412707519014,0.00030594960126988546
"['2001-10-28', '2001-11-04']",0.00023767241686254033,0.000543100248386168,0.0009440118758933948,0.0009451751012988892,0.0009234755808163542,0.0008447245382436312,0.0010315111891202032,0.0009536439597556695,0.0006428694430305963,0.00028067589680617753
"['2001-11-04', '2001-11-11']",0.0002449113185077972,0.0005335291016660765,0.0007550388464186798,0.0007935597649608459,0.0009098348040023948,0.0010111276802998543,0.0010096034938516297,0.0008087315262265771,0.0005689861512385428,0.0002683520449542092
"['2001-11-11', '2001-11-18']",0.00028554257020618317,0.0007089313499957061,0.0010712347525712374,0.0007514120022134438,0.0009689794514754401,0.000824642192811291,0.0008362591682925653,0.0007972033304778057,0.00056991429172587,0.0002925003920925684
"['2001-11-18', '2001-11-25']",0.00028655647325236144,0.0009132481948024469,0.0009571070250031443,0.0011124349394006432,0.0011651327460284325,0.0010816674444323459,0.0010417918618266092,0.000960971428723569,0.0007365027461359167,0.00028580949127804146
"['2001-11-25', '2001-12-02']",0.00037736276937905353,0.0008393967984995425,0.0008430680916453144,0.0009658776005636214,0.0009513338920226572,0.0009513505351317225,0.0007724469953770533,0.0008438095872650828,0.000744950155864341,0.0003358029475427148
"['2001-12-02', '2001-12-09']",0.0003261759327803694,0.0005598831666888967,0.0007559264713531304,0.000808760029514562,0.0006701413349481799,0.0008939470174822884,0.0008657395739596451,0.0008513994185463565,0.0006386754100995047,0.0002323475906962903
"['2001-12-09', '2001-12-16']",0.00026121917072999143,0.0006066327462935982,0.0008250127873776869,0.0009251819489644974,0.000965418833655116,0.0009003911824455103,0.0010269955553356672,0.0007439438171980043,0.0006574594336302734,0.0002092544370856985
"['2001-12-16', '2001-12-23']",0.00032641907723411715,0.000771774299008181,0.0009641547896429521,0.001088357906739482,0.0010094413695025195,0.0008697663883706474,0.0007829055244422631,0.0008243264550423624,0.0006595574293929467,0.00031771366364892164
"['2001-12-23', '2001-12-30']",0.0002692831062675475,0.0007056833941819661,0.0009642328033007079,0.0008396494562094126,0.000713335041018674,0.0007055620935777887,0.0007546659370181461,0.00073162839522196,0.0005746324417935123,0.0002941679685430442
"['2001-12-30', '2002-01-06']",0.0002517346897350563,0.0006509642013436149,0.0009212540527356514,0.0008235121804253655,0.0007367645912616102,0.0006255743873306738,0.0008129926961168721,0.0009352767384137982,0.0005812775058639938,0.00022899593824969862
"['2002-01-06', '2002-01-13']",0.00034423104919863103,0.0003997194139155174,0.0005467205638217068,0.0004915693007223711,0.0007153431041369239,0.0006085736515470403,0.0008191861634941778,0.0007523750300962104,0.00046425930304759333,0.0002276188703052628
"['2002-01-13', '2002-01-20']",0.0004879338052051241,0.0007577131770856987,0.0009380866028345447,0.0008288826038333844,0.000935812155120474,0.0008218058998166293,0.0007987574299832396,0.0007741940500405387,0.0005456971725946975,0.0002916851048445267
"['2002-01-20', '2002-01-27']",0.0003259534899732119,0.000678002843343174,0.0007864354283995227,0.0009163172040853957,0.000731171649524598,0.000707893513572586,0.0007541358173801752,0.0008934937924042695,0.0007115557871255896,0.00023722734454025427
"['2002-01-27', '2002-02-03']",0.0003358205708722151,0.0008732472489735132,0.0010461301533405774,0.0010287466135094356,0.000999457765367548,0.0009179275322364445,0.0010758546807015945,0.0008496463603091943,0.0006100130389648852,0.000328966931195499
"['2002-02-03', '2002-02-10']",0.0004396585283988084,0.0007194298420094477,0.0008680351126812819,0.0008765200450239605,0.0009376765734526184,0.0010991354311412787,0.0009361848033577968,0.0009194598068084207,0.0007005439309185303,0.000362737698697906
"['2002-02-10', '2002-02-17']",0.0004712435666989418,0.0006784250217336705,0.000986097456622694,0.0009048396579938414,0.000858161792134406,0.0010905663347494667,0.000825661783140004,0.0008395990342123035,0.0006878589011015747,0.00038954299580532057
"['2002-02-17', '2002-02-24']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2002-02-24', '2002-03-03']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2002-03-03', '2002-03-10']",0.0003953441653508308,0.0011615929926205287,0.001210199126570667,0.0012329863629418527,0.0009774606644333138,0.0012637768619882283,0.000885429795841894,0.0008833322410030482,0.0008055711056938768,0.00044956738493751123
"['2002-03-10', '2002-03-17']",0.0003694740656002164,0.0007782066708589878,0.0008021859749605717,0.0011340825085130362,0.0010110927348928214,0.001127409458720578,0.0008478917689645267,0.0006719697448168934,0.00041296921657976173,0.0002635036731172404
"['2002-03-17', '2002-03-24']",0.0003556473449316893,0.0007759524482047399,0.000721045691719447,0.0009969715899465254,0.000942207702637612,0.0010235801197691513,0.0008939899222510993,0.0007940841007364166,0.0004833771355925948,0.0002971118028480678
"['2002-03-24', '2002-03-31']",0.0002798615120955682,0.0006411386692131138,0.0008134120807261842,0.0008075260171215103,0.0008157048509928747,0.000784443990025229,0.0007014434514858385,0.0005954060304951198,0.0005038510037748687,0.00045182883506512966
"['2002-03-31', '2002-04-07']",0.00034538812386752964,0.0007348567003831993,0.0009012538552371688,0.000992881273497471,0.000710981623386389,0.0008653916755414833,0.0008243560765173679,0.0006508099595444497,0.0005513389370275613,0.0002570940524739839
"['2002-04-07', '2002-04-14']",0.0002449460424216606,0.0006750194880643266,0.0007387288011850647,0.0010277001462819279,0.0011683432295284094,0.00090387349058213,0.0008883374730629325,0.0008516928314787463,0.0007441541628891522,0.0002508994937440478
"['2002-04-14', '2002-04-21']",0.00031910749623525266,0.0007731689078828316,0.0011535858384297917,0.0008472294902579872,0.00113826509584316,0.000952508424439698,0.001023655665545932,0.0008600843875698077,0.0006491076513349305,0.00041544085593880344
"['2002-04-21', '2002-04-28']",0.00036992437113977776,0.0007388299171839426,0.0008244075286581637,0.0008479323388656706,0.0009934458220150972,0.001001918890171595,0.0009067073253675495,0.0007294059188936402,0.0006113440701444242,0.0004056762442915267
"['2002-04-28', '2002-05-05']",0.00031849972882730827,0.0008019313332065503,0.0011357162811337772,0.0010875455823936351,0.0009634463197987974,0.0010027393841823226,0.0008634764780697145,0.0006906482526101579,0.00054168258056641,0.00023636999234772935
"['2002-05-05', '2002-05-12']",0.00028277375103123807,0.0005326376660729441,0.0008015203892328861,0.0007806183220827531,0.0008494711579107944,0.0008658587020638443,0.00064102773932698,0.0004395318155356414,0.00038734782580579475,0.00022223585737217552
"['2002-05-12', '2002-05-19']",0.00023613591270612078,0.0006103633174626624,0.0006697877103958658,0.000889315403922874,0.0007832046514624263,0.000704480099405662,0.0008419331628588836,0.0007554267585506498,0.0005436645327714724,0.00017726797714808667
