trade_date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
2020-05-29,-0.0005091620984754375,0.002695098964348573,-0.00024259111948872537,-0.0035422899964050237,0.0016180904800226765,0.005007705641790113,0.008933620000402218,0.00863476384415083,0.015145278666594925,0.01625941968042678
2020-06-01,0.020330953289585937,0.019933770881739424,0.018403215841006022,0.015565270687611498,0.02561407012995319,0.030012540195794066,0.034991906711881425,0.03511317161199852,0.03237126186155446,0.03467029588254018
2020-06-02,0.00786086792844932,0.0059094436448670065,0.005414463976806371,0.006778261344509775,0.002365988620722194,0.005911135892028132,-0.002209755960816685,-0.004569301308911218,-0.007877990112004032,-0.008613669853102015
2020-06-03,-0.0025643833910661785,-0.00035226921578627047,-0.003685243023114065,-0.0009144594979019198,-0.00048609543203763177,0.005649872638387016,-0.0007191369389379934,-0.0008175382119324476,0.0016284377751833428,0.006607289855208735
2020-06-04,-0.004066695059505139,-0.0012932133674797058,-0.0025963608443678836,-0.0011312733172595165,0.001253725275528049,-0.002531714153923198,0.0017269992484075095,0.004390644474164914,0.0008299572921135673,0.0007825594338480602
2020-06-05,0.001067740160481358,0.0028377956451121687,0.0008070445597235474,0.001928625501075503,0.0014791194034138376,0.0038136151051756076,0.001955962982874903,0.005279105496465719,0.004878129005567299,0.007106273357174223
2020-06-08,0.0030023660200964543,0.004558101711216748,0.0017314456014559186,0.005848494151777133,0.013471475555472432,0.003910343665543121,-0.004590422810718277,-0.0022044042269269318,-0.0055944088118221,-0.010472391231201653
2020-06-09,0.003348396358448611,0.004073540415816467,0.002084164791926175,0.006306437534432691,0.0035387640163567005,0.0073996970114336815,0.008315658217235735,0.009745665408660427,0.010071895711895337,0.013576954962265159
2020-06-10,-0.006454238272001915,-0.008542524969779539,-0.005661351829944561,-0.007303548695501459,-0.0046632226461136165,-0.0036246913920736502,0.0034486924168085575,0.0091444096168825,0.008386276324787207,0.01304644914422248
2020-06-11,-0.007025568258159322,-0.009744642158059364,-0.006786641052897888,-0.009162114628048309,-0.013342268298515023,-0.0058184213707981975,-0.008557215985322218,-0.004044690883557883,-0.002663192275922454,-0.0013733001711396856
2020-06-12,-0.0018935794368007306,-0.0017209600483138335,-0.002360846416831398,-0.0002281259919709497,-0.0021650381271211615,0.0017536921205535529,0.0067642408240343,0.00351280671314416,0.002715480116890438,0.0022453077558542943
2020-06-15,-0.005725816081074863,-0.013238200448634364,-0.00750326435799388,-0.008079628398256662,-0.008500090738022839,-0.010345731867478482,-0.012464597036678184,0.0016861429533510225,-9.741893388084308e-05,-0.006436840800928353
2020-06-16,0.011056891799939208,0.012725709730151972,0.010815654979532479,0.012342399867018341,0.016600665601593605,0.019100578647449462,0.017490876078409576,0.017696068028630378,0.023174346221485325,0.02425699031084065
2020-06-17,-0.00021608429389963262,0.0016147139964224088,-0.0007205803504067514,0.00401902926430082,0.001429910993868054,4.4262779486410745e-05,0.0025136796312925603,0.007572539894634233,0.006720147749831125,-1.0784406687252333e-05
2020-06-18,0.007936251136685514,0.004612044789933297,-0.0006394678668961003,-0.0009430575086350936,-0.0012173221733593575,0.005637294791428162,0.00320546043029283,-8.964360014488524e-05,0.0019053522435824287,0.0032016532153423074
2020-06-19,0.003576954690128754,0.004004802958169855,0.0024205505144565443,0.008564265433362068,0.009366563758957277,0.0130547658364957,0.021684913552663828,0.017445700084399718,0.015119359602759423,0.019534242732905032
2020-06-22,-0.002234891737766645,-0.004601397897472143,-0.0031066731655287087,0.0010420439491369432,-0.001375800768762875,-0.0005929047656550876,-0.0014389951344864307,0.0034297822397011267,0.0038676622583827293,0.014890391653461798
2020-06-23,-0.007050916861202859,-0.005813548812939266,-0.0014901953076916251,-0.00032971346945751315,0.0008712597170135113,-0.0006135355042998448,0.01245066904000724,0.011356910015541807,0.0161800349741941,0.015338899215671635
2020-06-24,-0.0001711552489226607,-0.00046633517579452814,0.0037927186274453696,0.004533917845012105,0.0054275970420049995,0.01121906862905,-0.0013972077592603607,-0.004409364489404529,0.0004967647770995081,-0.00047053012694672606
2020-06-29,-0.011418367210812916,-0.013548232493026531,-0.005656023833452352,-0.009488543289130132,-0.009288403996438776,-0.003480870997950535,-0.000529668774824366,-0.003955387552420701,0.004948000425800712,0.0001864334114195351
2020-06-30,0.002776510795346364,0.009304000740120466,-0.0016984230527884352,0.005365310096658595,0.017308705003448444,0.017621282595165568,0.01401474521713899,0.01828681738978844,0.022033513183513802,0.028043837408726388
2020-07-01,0.012842749190954154,0.01549806390556674,0.013107129947925938,0.0212077488942159,0.01789470213629775,0.020322371238296416,0.019957624074031944,-0.0022258900894137315,-0.004104858899750032,-0.0011191430616747542
2020-07-02,0.031208690005895434,0.025893323550032963,0.025221950900383254,0.02646778102970228,0.026171176560871024,0.015826199117811263,0.019268804352725908,0.008095702361443226,-0.006726590323203224,-0.00204147615081356
2020-07-03,0.02419634050874288,0.023043088049461834,0.02262327574777339,0.02680397214588858,0.023729621106770803,0.016030507784176064,0.0033327740228485205,0.01626402673445879,0.009485688266177326,0.0017818990743840208
2020-07-06,0.06326183671054564,0.06487284771257572,0.07531121955313631,0.06589774503967771,0.053369161798593766,0.042429540774545096,0.0334838342603804,0.027732508073678483,0.02476322798181756,0.03299722119620325
2020-07-07,-0.006962576153227025,-0.010358310097027586,-0.008471645142709226,-0.0017475910668896346,0.008425370138464757,0.009019975433826499,0.02671705502555342,0.02526290422436256,0.03396155317710215,0.028107360623096392
2020-07-08,0.019848292576655626,0.020132137760242655,0.015630440868009195,0.013607376370507197,0.025267110570763522,0.01739380457132924,0.014178487572102471,0.017820188185320416,0.01152328113127121,0.019517769423458228
2020-07-09,0.01695964855359523,0.014815533347281709,0.002434865711696298,0.003166949204439311,0.02448493946653535,0.02396098826594241,0.019634571728805273,0.02763786829265591,0.03312492542971919,0.034600835500728754
2020-07-10,-0.023625734207045657,-0.02148299293625597,-0.025330388882145675,-0.033842981775681555,-0.021783850084673463,-0.006358846776883382,-0.002970089339809515,0.003691715066697706,0.0037253194245087102,0.016324354106913238
2020-07-13,0.020607420637903082,0.016840097367503942,0.014667625130664741,0.009520076454406128,0.024287932138955956,0.03265511318547598,0.03418971016591667,0.030570524946722775,0.04148291425898266,0.035629089156887686
2020-07-14,-0.006262979725315432,-0.0069673423733775915,-0.01095386009112759,-0.01071952446777875,-0.008364039956106609,-0.00765505211105473,-0.007908488546107732,-0.012589108043506169,-0.01009088039015093,-0.01618876132729269
2020-07-15,-0.024208740811206674,-0.023349920718930838,-0.020733232401534935,-0.02223742791825469,-0.013146925954413188,-0.004020000432945257,-0.008404661114137906,-0.011651689484011601,-0.02006879379515223,-0.031505736109066394
2020-07-16,-0.036526293958129445,-0.03262394528459769,-0.029621335753748007,-0.03529854264837749,-0.0423073262342022,-0.06230682640582229,-0.06525940500600935,-0.057818332079788336,-0.05902117335480934,-0.06577652934128442
2020-07-17,-0.00730924732604428,-0.008421914413478525,-0.004665923604034494,-0.0031753407838338112,0.010989342257452905,0.013554964056444466,0.008760566704995825,0.008647512643839003,0.010042987352862945,0.01762437006727972
2020-07-20,0.0396133975696477,0.04190908861696049,0.0382733956844017,0.03379580900916789,0.040851879307261176,0.027844727083391464,0.022445042996082437,0.01631246042151675,0.017196733437423423,0.013366433039212157
2020-07-21,-0.0056315200569759,-0.0037933094470391777,-0.002764572914745286,-0.002808098179153705,-0.000797095655060275,0.009356395427128694,0.009993479576861261,0.0195539036789285,0.01594401457814748,0.017199609430920092
2020-07-22,0.007172067934707232,-0.0005864485274830261,0.0029763202972770434,-0.00046723663343280273,0.00801672479838502,0.006411505333565386,0.008223439376076391,0.01030094539001228,0.011220836385357796,0.015553320579263724
2020-07-23,-0.008300108235987855,-0.007475451932675856,-0.007309015856546916,-0.010105272438769072,0.0020244492772640158,0.0007747601812496427,0.006333965314987324,0.00162153836083869,0.003833432372661747,0.008264659504514611
2020-07-24,-0.024417831056490785,-0.030542511044252763,-0.0349673997941472,-0.03358038398920282,-0.04620489398029263,-0.044709199914223424,-0.05212844123148547,-0.056619923500501504,-0.058201442787777447,-0.06435447754577842
2020-07-27,-0.004226534156800789,0.0009425235041483518,-0.003035920550670688,-0.0001428016446417532,0.004796699255117382,0.009513056757605949,0.010341621221704343,0.007772665958163847,0.0037099935974431045,0.0011842717971171787
2020-07-28,0.005001959411190333,0.005717516597975238,0.003850497000413877,0.0028229519852440614,0.007357980593475658,0.006897652264678085,0.020571806969453287,0.014953482224048721,0.01116929405535026,0.021908306662233444
2020-07-29,0.013725831481416413,0.016205290267778776,0.020115867852404636,0.020063313121897068,0.02570082863106291,0.02549002128594361,0.01723319286815812,0.02856417355644475,0.038740050444594554,0.04294599719071592
2020-07-30,-0.005678974326496257,-0.0020331505729466377,-0.00638191177607079,-0.007782554424059784,-0.005035660870175687,0.0008518496146485051,0.0023804859578478096,-0.0018989729856289995,-0.003992717718244277,-0.008730661058116531
2020-07-31,0.0009418709134782401,0.0046133734182068125,0.003930529343242637,0.0036543383437679135,0.00506884255562176,0.01278687333987076,0.010786160575647243,0.009713379829671985,0.02033612186469624,0.0217371999906586
2020-08-03,0.019825865287649663,0.01632398639651606,0.01734784874492005,0.024840709404176323,0.025181695562580597,0.022096640685942668,0.013552414211683943,0.026359704979575613,0.01716827159598442,0.02883486957176393
2020-08-04,0.0031334071234372925,0.008336091192182708,0.01014384298640504,0.007371186110912107,-0.0021937926128710655,-0.006656841371871725,-0.004574067971041141,-0.008288631939482998,-0.01601027431898008,-0.015794747075215682
2020-08-05,-0.0024732475424748862,-0.005316865881840211,-0.0021134623907217657,-0.0032088178318809813,0.005549638136808067,0.011727947998582575,0.00608277386311255,0.013878439958683628,0.012019597168657798,0.010233464427413656
2020-08-06,0.002350266632092501,0.0006065052193621598,0.00556776921242724,0.00808523427700589,0.004868184583016686,0.00310494365793067,-0.012111162547627312,-0.0070300438926072205,-0.0045574210439231575,-0.015501043178780989
2020-08-07,-0.0071998708248896155,-0.008489300538772235,-0.008488878950562972,-0.015632840321028015,-0.010153092152008585,-0.008998845206764864,-0.010093130596890657,-0.018263852071605847,-0.01163584178937516,-0.020607907380115073
2020-08-10,0.012988981434387283,0.0075107936093807785,0.00836780293829673,0.00703601383908985,0.011535307308906157,0.001693170419727986,0.003256263006050061,0.00016482902712230052,0.0013054904154279564,-0.0073324699910930595
2020-08-11,-0.006880395800882439,-0.00861070510407958,-0.00900077717558672,-0.012526221644329281,-0.021696418194244307,-0.014993035327512231,-0.006805513503691044,-0.01493385684268991,-0.022442630133366413,-0.01680593216286382
2020-08-12,0.0034779761698698133,0.0016506170771904505,-0.001538456273236572,-0.0055087416477189845,-0.011632351714921196,-0.016077081248619184,-0.01602585454981397,-0.01952046385200706,-0.01928587679297149,-0.016789601771388205
2020-08-13,0.0039726333784506325,-0.00040662331549467075,0.0007200116307983812,0.0060397389744586815,0.0016600363202571833,0.0026166785599521865,0.003336029586656044,-0.002885593389377979,-0.0058472194402561925,-0.008726760519350415
2020-08-14,0.005214588583191953,0.007785646084020907,0.009610289976397096,0.012304322226790376,0.025317346391752413,0.015021832818220851,0.014256565172617211,0.013756952049841793,0.011897616715664536,0.014145230866668792
2020-08-17,0.021286744664669243,0.018246215015896537,0.025707499853519052,0.028367375841148266,0.03403752306495862,0.02117664563009157,0.021608724133488348,0.01624022405691811,0.016729086977746523,0.013606445748189805
2020-08-18,-0.002465719563728844,-0.005134211327399268,-0.0008727865884396214,-0.001730107202635842,0.0062081343488654545,0.006669387232811149,0.010866211923608256,0.010950816309013294,0.011241598031902073,0.006402353370825165
2020-08-19,-0.005485690841935168,-0.007217736945143041,-0.010278481995559694,-0.015349834731488361,-0.020684215131716293,-0.013757504948976632,-0.008893638081718357,-0.020187656419570005,-0.027029664794652603,-0.032119066883535594
2020-08-20,-0.01098859263262335,-0.009062135142264859,-0.013577965337731188,-0.014125913331390159,-0.019886040885760996,-0.013641812586966935,-0.014212838011364973,-0.01633952900039405,-0.012580066023857323,-0.008010203591437509
2020-08-21,0.0020186689006283696,0.0022473505233931495,0.002729589143185627,0.008550476062177383,0.008203461510586246,0.007373097756057598,0.007951761911055228,0.009571986256470301,0.0116675439597833,0.016519751629695212
2020-08-24,-0.0008965520573947391,-0.002759737057547654,-0.0019736458042832325,0.007915874522294787,0.0027606697884499922,0.012804821181054018,0.013220590870908742,0.013715715099270973,0.00784198175531765,0.01741388052801039
2020-08-25,-0.005319612279430691,-0.0028403348184719924,-0.006205597364176775,-0.004549987124150619,-0.003401681650271223,-0.0018776612386368014,0.010740319289543445,-0.004194373025202792,0.0010873553413251887,-0.007698627378764344
2020-08-26,-0.010789965718655878,-0.010930862268498872,-0.016125807708737186,-0.019441589741041525,-0.017045130792499398,-0.01694600760773558,-0.007161189416147774,-0.010769207103703255,-0.02069176855907067,-0.02853325137629286
2020-08-27,0.00400444373297657,0.0006345183363628446,0.0031095226465277077,0.002368209817788122,0.004895439095882529,0.00827834650353393,0.010198406678358918,0.015438566282963561,0.01498632228360026,0.014597368054894056
2020-08-28,0.010002545826319573,0.011454016147592444,0.020535650035307055,0.0183547916820054,0.02334506967366126,0.01967767576629789,0.015920021356566286,0.023301577030203864,0.025784347731980642,0.021956394585392468
2020-08-31,-0.003597855349407928,-0.004498383492619145,-0.009072760241124925,0.0003974158992692555,-0.002170007469319125,0.003480344052464649,0.005157550300591652,-0.002989987784084287,-0.005011971171888348,-0.013252900759445529
2020-09-01,0.0019936280891486545,0.0014620848022973993,0.0030103288967339072,0.006957509409093113,0.003633226406459321,0.00737008879811396,0.008630465507892347,0.004626934017112414,0.0046778788247367085,0.01221160135392176
2020-09-02,-0.0033150880495488046,-0.0022119453958604476,-0.0016769994174967333,0.00026907269220648395,0.0017330543578597927,0.0010660518905210939,0.004386385199163929,0.004166293757983029,0.00038509539513022445,-0.0011227895762509893
2020-09-03,-0.004033815386187156,-0.0038646888653435475,-0.005863273457493345,-0.00891073484340407,-0.00921787061755613,-0.0032913986623983433,-0.009249551616046186,-0.012288251731086655,-0.005728501581815589,-0.008166026091444997
2020-09-04,-0.003060047029627032,-0.003750017787876359,-0.003985796251330075,-0.006327129990530355,-0.008502185462216027,-0.010210760951627068,-0.01821933085729317,-0.011034343241051825,-0.0065398096480800095,-0.007739198408076882
2020-09-07,-0.005993717117734464,-0.004629784763456336,-0.007732242470341537,-0.01905535201978831,-0.024298639802943434,-0.024697194292687363,-0.022806900965981244,-0.03225340703705643,-0.034635485998866684,-0.04452213701088775
2020-09-08,0.015206053237328834,0.013061878990026332,0.014470663952574646,0.007216018241741668,0.00951046446648814,0.0028824518059029727,0.00170493077827431,-0.0034425325116833566,-0.007672171291327624,-0.006847685904133255
2020-09-09,-0.010904545577492387,-0.0060589986179222614,-0.01438762219087272,-0.02417120103657189,-0.025884171216462217,-0.027038768272586923,-0.03404933566708804,-0.038304764530485355,-0.03658802295666758,-0.04239835671614701
2020-09-10,-0.014583069796144627,-0.013409696018106421,-0.013955462395621615,-0.018526407283094196,-0.0073008639274797825,-0.005451153511049015,-0.0064922049580040855,-0.0101268254220943,-0.008840642330314733,-0.0019915222091237282
2020-09-11,0.00048144447902045094,0.000814570914714376,0.0017190394796542433,0.00902778358486848,0.010623041794507319,0.014170744070614515,0.018758230573775295,0.023427561228105916,0.020290169167460223,0.024413057176396087
2020-09-14,0.005315221607946629,0.003909104488538543,0.00837124003282009,0.008236850367142482,0.009749032882387071,0.009362092988027189,0.00810945438013061,0.008963571579752576,0.007468483652652076,0.006565618699933318
2020-09-15,0.00033573506408063336,0.0018364316511596801,0.001574996963216631,0.0038694221202205553,0.009957172380541298,0.004545620763009657,0.01427276080377634,0.005025700026231498,0.012561858444132188,0.015946873288618733
2020-09-16,0.00012533854793154788,0.0004958956973874757,-0.001842862077498791,-0.004233716187279623,-0.004954176418190747,-0.010421375138467082,-0.010444330418911449,-0.009589377628561142,-0.009181860724605266,-0.014545145384557602
2020-09-17,-0.0018035774047015722,-0.0006190670941674006,-0.00181218453544351,-0.0036463195347940913,-0.0013148551523571583,-0.010283987940169078,0.0005446070237820515,-0.004082042426512308,-0.0020705357127681926,0.00203114970804245
2020-09-18,0.018651455905127828,0.016269569886537476,0.018916595289025777,0.022069171110620518,0.019839612934999896,0.026929171299446615,0.01659705955226739,0.010756040408401434,0.013901272291601333,0.01896533988199541
2020-09-21,-0.0038421552823905895,-0.005070492518517078,-0.007055670002350739,-0.004471509343722545,-0.004952989496078716,-0.0027390408128317254,-0.011381531594143323,-0.007870904683399994,-0.007848034205789804,-0.005445520919726658
2020-09-22,-0.017960180539600416,-0.01390486494698203,-0.014473616286391523,-0.015681488005989588,-0.01050869336202992,-0.01224251531255406,-0.009857655966899383,-0.007953953031316364,-0.011316191602543773,-0.0055224661745352
2020-09-23,-0.0013897736299895386,-0.0020867924654981167,-0.0010716792012816073,-0.00063319558239683,0.0020108416359209853,0.001660243748750789,-0.00158606324448014,0.013145607718697824,0.019098476785188938,0.01629374900680787
2020-09-24,-0.01766285037115543,-0.012840087345573688,-0.022641253517290797,-0.019891796964884995,-0.024731033431520943,-0.023856117222741724,-0.01860397511823589,-0.02318914947004207,-0.02128353161619794,-0.02269184853173223
2020-09-25,-0.003537266215614437,-0.0022613919064114426,-0.004632126084396631,-0.0005244474202827884,-0.001971510293359312,-0.003048139237079487,0.0004621055737669582,0.0010680302728970391,0.00413805383590108,-0.0035561850310392583
2020-09-28,-0.003936659479776446,0.0024255129312015446,-0.00014889535096385814,-0.005055266231687612,-0.005184281441480232,-0.006457840431341436,0.0043217289346219245,-0.005298093843858655,-0.0053979781372538406,-0.005403910355633228
2020-09-29,0.002156690607718179,-0.0030720954550159446,0.0010127214223237613,0.0028523428583663918,0.009056132411699426,0.010511306671923588,0.0041330839574312645,0.011054483611394028,0.013314442514062526,0.011148200411994769
2020-09-30,-0.0038939254031501035,-0.0025575926315488696,-0.0038908646260341594,-0.003943819947735811,-0.0036855615994654365,-0.00526104696839426,0.0006105463343435622,0.006112205058606209,0.0026127961450438625,0.004133935425005922
2020-10-09,0.0164715973381385,0.011825063794416247,0.015238258390114744,0.018243110984741403,0.02469677629967586,0.02353893048833305,0.02593793225437562,0.027958051486124923,0.020559320986534083,0.04327763891538327
2020-10-12,0.0237571896284304,0.01564686413089277,0.02508580304129766,0.02874214486688191,0.03292653209051873,0.033590965191829615,0.0317379689696478,0.04089709745487834,0.03652014252598786,0.02918860930451091
2020-10-13,-0.0012018012179311084,-0.0041236686844758254,-3.517639577604108e-06,-0.0012268924698233925,0.0014344206909374174,0.005795725928449497,0.002038679188445876,0.009612413407603024,0.013593587402726917,0.004847120582774149
2020-10-14,-0.00802241719761318,-0.002782765132035633,-0.007917030212664197,-0.008246677290854515,-0.007092787185416907,-0.006686147331708205,-0.00789326953445659,-0.005143019403233726,-0.003808554686847138,-0.009075025909454085
2020-10-15,-0.0025835264957202843,0.001274333025679052,-0.0008392417797856647,-0.0011507285890515074,-0.008213669860299071,-0.0019489016924716762,-0.005850516741183648,-0.005307676488440147,-0.011524107502486938,-0.010008897652585988
2020-10-16,0.00209333562512232,0.00655867311807602,0.0018548526197059087,-0.0002704243998519288,-0.002681650180939503,0.0009359092444363281,-0.008426049211116903,-0.005782301579720506,-0.004368245966400765,-0.007226503708677531
2020-10-19,-0.0013278882933293028,-0.0002454555088432119,-0.0018104360155788576,-0.0020751599891549754,-0.004122239855030058,-0.011349130096336224,-0.007357794368393289,-0.014597645860045751,-0.015887227520307346,-0.013321457650223544
2020-10-20,0.002959031606005378,-0.0028435709924376105,0.003302883661470754,0.0049501092743490255,0.008874506969129867,0.0079612687183895,0.012254314918760008,0.01805561187358826,0.013514507936862609,0.013818645670880678
2020-10-21,0.0012254025850206248,0.0053277040242423425,-0.001543321458560247,-0.0028121515812242594,-0.005660178389048946,-0.007763613209651106,-0.0013876285820100653,-0.012625282810256946,-0.01413506865520714,-0.01799166652066356
2020-10-22,-0.004157474451592276,-0.0016568441997317689,-0.002699977595573514,0.0002959513158813774,0.003399289784864829,-0.006193417618696831,-0.004819793495507009,-0.00465066677395536,-0.011704572578874835,-0.011864655577309364
2020-10-23,-0.0005840653290948751,0.0009089634301734683,-0.0035254435228238264,-0.007961206779472747,-0.014943423106289476,-0.013651412845755844,-0.02237491115442295,-0.02416861280905692,-0.03110811741222695,-0.029812157218790148
2020-10-26,-0.007425680767151943,-0.007277273094188776,-0.007153734033955305,-0.0030477676747811167,0.0036651678158281056,-0.010705066142438015,-0.004583480645036454,-0.0002535475071048702,0.0018004133765944863,0.010945984370130182
2020-10-27,-0.00478757708441538,-0.003233003809914912,-0.0038146337987309572,-0.0030829955098245574,0.003982708317288434,-0.002596243371946687,0.011692939112531884,0.011304797868968498,0.012167200943657756,0.013201991762179606
2020-10-28,-0.004513474225343315,-0.004535065112468974,0.0010674441789307887,0.002615749661462401,0.00461533657900538,0.015146866644875969,0.005494365296890225,0.010983982904399739,0.013575313761627327,0.015063216812353227
2020-10-29,-0.0014675977857071653,-0.003641002433482735,-0.0032581256123526757,0.0009326831834112532,-0.0003076287429498246,0.008548661057488152,0.005261181095875562,0.009504753193422998,0.00751750432542171,0.007812495272586674
2020-10-30,-0.01184793409578411,-0.010011029207707309,-0.01440946987780076,-0.019170299417701993,-0.021371394311005192,-0.026132333122272984,-0.023938230890990737,-0.018711735629925647,-0.02176049775198128,-0.01399104280971268
2020-11-02,-0.002998696652512851,-0.0042390999574379,0.0045668910132594725,0.006623319133848459,-0.00021595132048450374,0.005353816007866767,0.011874853062364547,0.00771785755085721,0.007095290784749691,0.017318337454464264
2020-11-03,0.012023177835285283,0.01367992150853046,0.014676559016080311,0.020477931509129712,0.016026325621911836,0.016064833821593336,0.014400118595172904,0.01651899836261629,0.011745448663983821,0.0045690183764742175
2020-11-04,0.0019656031915085115,0.000510000679329009,0.006540257356644314,-0.0034507174540999714,0.0013949616574027112,-0.0009644107037390531,0.008936985814894589,0.004949570995761987,0.0057608384988053814,-0.0011344656199930604
2020-11-05,0.011153341585675153,0.011019614387602445,0.01446389620508729,0.017765180544191687,0.016402156611668883,0.010431011555748822,0.016964679657645716,0.010076063608826222,0.023268473911985336,0.021096792181164233
2020-11-06,0.00083184635959746,0.003784963431359355,0.004046697785596744,-0.0011015574078275588,-0.007342839426663997,-0.00754363066278126,-0.0017701874874700748,-0.01684587862612024,-0.013215220971021848,-0.014755297352343289
2020-11-09,0.014479094566371245,0.015282660285902368,0.018889776822372837,0.017254960438279943,0.01975897089593984,0.02089400649888426,0.02425541612912689,0.026179682454173524,0.02362965379708159,0.02051114745609883
2020-11-10,-0.003570948823513002,0.0014499918998637257,-0.003562248893958488,-0.008082126269949886,-0.008375643847187515,-0.00390477858798797,-0.008573296605581423,-0.008388203775283064,-0.014461440416608202,-0.016206398146108168
2020-11-11,0.0030828395522647712,0.0002290494483225794,-0.0020843849418181637,-0.0042862973368163314,-0.013168778420183375,-0.010098231571162485,-0.0209141373462192,-0.017759720165771934,-0.023431742504669378,-0.03214632483295566
2020-11-12,-0.007754560966411384,-0.006444067754974756,0.0016018697275871699,-0.0007316146099493458,0.0008806404208224791,0.002271582587507203,0.007133093926509723,0.0047416283109566575,0.008160946692114562,0.004376810544684582
2020-11-13,-0.007925933435212917,-0.010488465799928173,-0.008442408854549919,-0.007240897827369998,-0.006518159446165049,-0.01030067237776829,0.0019214864506282479,-0.0024885505144766028,-0.0010402223906411166,-0.0034382828189996116
2020-11-16,0.011469517776715156,0.01292034060144314,0.010258054542946569,0.012594078451612081,0.012725061214775377,0.01187059593603326,0.013458044517847803,0.010637181411140968,0.0015917093566313466,-0.0029921236225577304
2020-11-17,0.0034710962502468097,0.002518123608152363,0.003322568860341933,-0.0005589124910692169,0.00015106040605166084,-0.004454480689591813,-0.008533657700387592,-0.01269328513405691,-0.016900478399209547,-0.021630707620340674
2020-11-18,0.003396543921079627,0.008732369164549777,0.0047064502781006936,0.0036659120430568475,0.003965188892625863,0.001148156945984455,-0.006284137867264425,-0.010509307330357782,-0.008206164262269324,-0.012215521664401829
2020-11-19,-5.3282932799054994e-05,0.0020474809630404308,-0.0005429552220758745,0.007049716685141486,0.007056985208022194,0.009741137449209373,0.005506414864687709,0.006803125385301074,0.01525100110056783,0.011692448643753009
2020-11-20,0.0020085722924328927,-0.0008836609163547454,0.004655463896536003,0.004829004870798878,0.0025449888295707747,0.000844863223028333,0.006402514521611903,0.009823676407385594,0.006228817035171134,0.02065243080809149
2020-11-23,0.00960030051230882,0.013015112350256687,0.008236540580094131,0.0074108749932058566,0.008334201369036663,0.01571408910066562,0.003924184435566019,0.0038871957337968718,0.0030568913191453945,0.01242242063007719
2020-11-24,0.0005647206606911224,-0.0037310555782724907,-0.0014670602877757386,-0.0036783178899930254,-0.0020229948780876536,-0.00896361135070195,-0.0017493770020963273,-0.0009746285018835734,-0.007934541117659207,-0.002257608168846858
2020-11-25,-0.003849616969152233,-0.0022129239217288923,-0.013010443222121932,-0.01401297035298867,-0.015355500621253407,-0.014833658392961172,-0.020013696298388922,-0.025219653892383,-0.023054899621160297,-0.021779367451764075
2020-11-26,0.00391892589542068,0.005955211013304708,0.00385181517206506,0.0033736378306557543,-0.0015005927518394033,-0.0031119325826854173,-0.003383472391075921,-0.004802628665976239,-0.0016902597293851644,-0.010168873425823288
2020-11-27,0.014872158162794887,0.014409332713335587,0.00479511809964099,0.007908231589039198,0.010163706857233352,0.006634226510797922,0.00413347605995806,0.008736122914467948,0.008914640837105392,0.001163613647099533
2020-11-30,-0.00536030425914586,-0.0024416404593337942,-0.0009527005062045145,-0.00791620903842636,-0.0011027420540874683,-0.007782361697629797,0.0020079421993455197,-0.010143734508308952,-0.0013938692098150775,-0.0022455613679110767
2020-12-01,0.01519579501808062,0.01802258582256682,0.009877158244836476,0.01826429401326754,0.015760429447066612,0.015918478293865057,0.02322948594611332,0.021946321946601812,0.01938653414851733,0.01731353490301562
2020-12-02,-0.0004967809514417607,-0.0033323566723785767,0.005285304876047284,0.001720773056085754,0.0019011237967630095,0.00027034272646868173,0.002016381984017977,0.0038602499017058546,-0.0014799110511653068,-0.006649283541997531
2020-12-03,-0.0030597543428741722,-0.004426843113708883,-0.008407504813565043,-0.005964567229848194,-0.0008278169386138992,-0.0007988584782383497,0.002121753495226469,0.00400735778333082,0.0031167405830296296,0.0012296382881999566
2020-12-04,-0.00585915084719601,-0.004317436356720041,-0.004314016342736863,-0.0030010305447300866,-0.0005062018036738431,0.004873492513750974,0.0033146186471971523,0.015929871779376208,0.010741876183660602,0.009678495732306792
2020-12-07,-0.014088017026874157,-0.013841786992970064,-0.010230123831975654,-0.015132319532381953,-0.007947360460272088,-0.0003254521387104673,-0.00797151021177586,-0.003274282304720105,0.0028513063288726223,0.010424371280589022
2020-12-08,-0.005703777009147253,-0.008657771211896596,-0.005915291604173818,-0.005513708543084067,-0.003351440805848116,0.006512599672861193,-0.0009394903476365264,0.0002769625450512375,0.003404261223305305,0.00883436976954987
2020-12-09,-0.008508193046645752,-0.007275318691469745,-0.014344155512025596,-0.014104491392506153,-0.01983368191566197,-0.01687270456908386,-0.0201969449897116,-0.01648498639800749,-0.01817844844557493,-0.01032014335052333
2020-12-10,-0.004913170626695144,-0.002257963080313668,-0.002394543937017323,-0.0007414678768817639,-0.006392895213468597,-0.0032262635877635796,0.0038473565357602484,0.01066097089977375,0.005368657383316658,0.005391459944480541
2020-12-11,-0.0047798334798862556,-0.01068576101516994,-0.011758530064492768,-0.010728390210185184,-0.01236512167413389,-0.01229931490527407,-0.012346690134297792,-0.010631866773448264,-0.010590866167910344,-0.00696198394045708
2020-12-14,-0.0021857851007679343,0.003910130216781081,-0.0014971231646924875,0.0028469326269757226,0.006953569850480217,0.0066786605385878535,0.01041940418218222,0.01282052255329946,0.015400324511851013,0.020359636770698304
