window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2019-06-23', '2019-06-30']",-0.013739350176592858,-0.008099942006717216,-0.006031401362851056,-0.014661137525372887,-0.00215375009076653,-0.010086203603966561,-0.013564694253832924,-0.014302184168353995,-0.0021031849415240854,-0.008097893879149004
"['2019-06-30', '2019-07-07']",0.030102138059934256,0.01546496108370453,0.01915749692073547,0.016304423829916412,0.01848762598038428,0.022171375773040743,0.004529502029728074,0.020797568651427522,0.015060518072201661,0.003709815998791795
"['2019-07-07', '2019-07-14']",-0.026492738964595433,-0.026450015300453246,-0.03251402870673073,-0.02920055489095004,-0.030666153689072655,-0.03294161036476992,-0.03441183751328286,-0.014495496611171697,-0.022089962075649748,-0.02882445022811681
"['2019-07-14', '2019-07-21']",0.0072421789148056715,-0.003238371297518767,0.0019363737190290831,0.0019308779253130212,0.011673139356032322,0.0013133420978625118,0.004265430180805589,-0.01225110225114999,-0.005342317598637168,-0.010474019861924358
"['2019-07-21', '2019-07-28']",-0.002654280522518311,-0.0028494731720658667,0.0013093546389024414,0.005421563887460188,0.021112545560403106,0.006213758429659258,0.009092127472385098,0.012342049620205598,0.011315115034002376,0.012771042749155602
"['2019-07-28', '2019-08-04']",-0.02646857019870263,-0.02590615383105958,-0.029612676785338785,-0.024510854621203646,-0.02156041689790839,-0.02646549719083185,-0.02873016225151431,-0.025130734250176926,-0.021016847614764068,-0.020420091713482438
"['2019-08-04', '2019-08-11']",-0.04539532702044576,-0.04193429433985482,-0.03823337090533842,-0.045569938583090476,-0.03516387670479703,-0.030969266680093775,-0.025092516790566434,-0.027145543783969578,-0.03758952556655148,-0.033607396298452365
"['2019-08-11', '2019-08-18']",0.02218632668468839,0.025368361506900326,0.023230761797519393,0.011731302317294627,0.012502079434428251,0.010114312510528614,0.035546435471117084,0.01993541636714804,0.02445855064847404,0.04761203697483394
"['2019-08-18', '2019-08-25']",0.038728658256862836,0.03531262253963596,0.03489215947642196,0.02614609452914699,0.03380079906139628,0.020447033504829445,0.015893175582026083,0.028408760267044433,0.038789419511392725,0.03292364687963299
"['2019-08-25', '2019-09-01']",-0.005130429415524932,0.005805362745290132,-0.0037795469543212535,-0.008687443856753387,-0.008495278652259238,-0.011276798794707414,-0.000519855176472935,-0.01038154604031423,0.018992027982493765,-0.0005359537383872707
"['2019-09-01', '2019-09-08']",0.052821450845540165,0.055125755460477474,0.041833763495729294,0.039818087191998336,0.03743403360693333,0.046113878879691504,0.0496282581619916,0.047689349502251156,0.04172187568216576,0.020438724750054114
"['2019-09-08', '2019-09-15']",0.0157694989069381,0.00984072751358045,0.01114789585124218,0.01092773977486182,0.013586347303576338,0.014763772886617637,0.015236147555101108,0.012927026412717854,-0.00341934466993051,0.016002093106542898
"['2019-09-15', '2019-09-22']",0.0017993329849854372,-0.006086231534067867,0.007553507250990068,-0.012272282399878156,-0.01902171455758379,-0.006732603785205541,-0.013423791373678185,-0.01265853442657711,-0.008599577342757113,-0.011941374727286309
"['2019-09-22', '2019-09-29']",-0.0261943491770962,-0.03490261830774754,-0.03270561834872182,-0.022971993152237448,-0.02364142509229733,-0.021620955664346384,-0.026529498137994885,-0.04201199286729724,-0.033623995059727414,-0.04730410106856427
