window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2000-12-17', '2000-12-24']",0.0009206837019750357,0.0012742896671930476,0.001502855253285742,0.001456653682236719,0.0013238001807675513,0.0014811531801448286,0.0012971522192332073,0.0013310223958707978,0.0013312303317381518,0.0007597135193306182
"['2000-12-24', '2000-12-31']",0.0009596830266350533,0.0012619852720455516,0.0013454146918126584,0.0012801142436244068,0.0013104793061456815,0.0013881287637770592,0.0014041645143991633,0.0013173875444715186,0.0011260109284248363,0.0008349800857531625
"['2000-12-31', '2001-01-07']",0.0008916493619038757,0.0012294848322491033,0.0013425662622904093,0.0013364866321387751,0.0013985752583668973,0.001057277524899627,0.0014833349001261084,0.001167770246874683,0.0012278328458894651,0.000785144358540053
"['2001-01-07', '2001-01-14']",0.0007132447454358426,0.0011011632378804595,0.0013898948787906653,0.001352314603458337,0.0013432290173967932,0.0013162066211186863,0.0012272922326218277,0.0011147900423909899,0.0010422722517957992,0.0007590752226387725
"['2001-01-14', '2001-01-21']",0.00099897849615386,0.000994661167678778,0.0012086961292387245,0.0014877332168007219,0.0014104936973784194,0.001512087970267514,0.0014254385956123925,0.0012237522440541172,0.001251232044347606,0.0008831424183789276
"['2001-01-21', '2001-01-28']",0.0006444379123877042,0.0012867736958515126,0.0012457583201418328,0.0013832047892002523,0.0012309837907806549,0.0011891752485908582,0.0013442547803111543,0.0013432817736073585,0.001171740403515305,0.0007476361777502094
"['2001-01-28', '2001-02-04']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2001-02-04', '2001-02-11']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2001-02-11', '2001-02-18']",0.0007092572699657347,0.0011508931049085682,0.0012415615230707022,0.0012773399913051675,0.0014085370979614975,0.0013865416340843038,0.0012423407286394725,0.0011851364982340424,0.0012570013890048685,0.0007796095495964663
"['2001-02-18', '2001-02-25']",0.0005120025090543499,0.0009044513147188516,0.0011424142727241365,0.0012390854384896211,0.0013347158608021004,0.0013170197247894433,0.0013245808087157913,0.0011301485878675202,0.0010841245331178846,0.0007177469289952583
"['2001-02-25', '2001-03-04']",0.0008767859917734595,0.0012529740990825798,0.0013443972419611924,0.0013583435763588445,0.0013921303604480077,0.0013085286689524152,0.001259696207182566,0.0011746154398627124,0.0011950203836131599,0.0006527720280195625
"['2001-03-04', '2001-03-11']",0.0005446210449279895,0.001118987392750358,0.0011366815948849036,0.0012052171770920745,0.0012331957135924849,0.0012514126857304045,0.0012466486408102444,0.0010243654947095667,0.0009565845870836104,0.00048566335650456285
"['2001-03-11', '2001-03-18']",0.0009862637047986674,0.001427348096358221,0.0012662760009546517,0.001394908681474218,0.0013292502014358909,0.0013467608609876777,0.0011880951244550445,0.0014057646327381365,0.001330812186129746,0.0009150575380704974
"['2001-03-18', '2001-03-25']",0.0008080270083582573,0.0011241043848583057,0.001468924589740474,0.0013372437986302033,0.0014421106061043407,0.0013718116616354766,0.0014191459657024509,0.0014074946322383834,0.0010911626714537716,0.0005849411975866236
"['2001-03-25', '2001-04-01']",0.0011183456242866167,0.001398773234614223,0.0013556080178773102,0.0013571199428283826,0.001228057244247829,0.0012930795302062213,0.001370837418622175,0.0013879183094959887,0.0013682816194913211,0.0008448432540738165
"['2001-04-01', '2001-04-08']",0.0009729901314846617,0.0012433866924274097,0.0012714787178638382,0.001364610138948683,0.00150775092178521,0.0014787385668771833,0.001394398221859159,0.0012574246964524357,0.0011124132072931048,0.0008883393384423948
"['2001-04-08', '2001-04-15']",0.0008065875779270617,0.0011179371243968182,0.0013079223391773587,0.0014206636205249662,0.0014183613094671376,0.0014047340698262146,0.0013821684548181448,0.0013675168984630325,0.0012030160530407258,0.0008272745340008631
"['2001-04-15', '2001-04-22']",0.0009323299915483239,0.0012307762746269232,0.0012367613010517422,0.0012057672643880169,0.00149981999683065,0.0013424641336707743,0.0014710787452558354,0.0014329953150219077,0.0011053172407782018,0.0009017910597469854
"['2001-04-22', '2001-04-29']",0.0007879934887269594,0.0011807211434806447,0.0014142934354398043,0.0013146051638582683,0.0013162485625666978,0.001483480132964275,0.0012452538157208997,0.0013636119238589139,0.001310537023008202,0.0007344589150662968
"['2001-04-29', '2001-05-06']",0.0009848214713448023,0.0012925986167572339,0.0012810591850947154,0.0011580728932626453,0.0013541150228551363,0.00126638255470548,0.0012898044662217473,0.0013575898801471082,0.0011829802696219892,0.0007148757787430458
