window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2001-09-23', '2001-09-30']",0.0002740777023590439,0.0005176931967221886,0.0006426060721463205,0.000907201573694105,0.0010250210581000117,0.0010173923342407661,0.0009289504361767615,0.000723891952009566,0.0006929834356309504,0.00029537744109019235
"['2001-09-30', '2001-10-07']",0.0003555670606187574,0.0007842857560115421,0.0007900151296437371,0.0008544631863577692,0.0009443507145023953,0.0009060121670435527,0.0009669630857027766,0.0009607741792010777,0.0006840913079928649,0.0003284651168834467
"['2001-10-07', '2001-10-14']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2001-10-14', '2001-10-21']",0.00045810116513325157,0.0008695195136844037,0.0008315702256016858,0.0010586602288947986,0.0010478714826600232,0.0010532375414112937,0.0010654010275456896,0.0010368503312194518,0.0008185673468046209,0.0003422457470148278
"['2001-10-21', '2001-10-28']",0.00039197379640037826,0.000937702418819394,0.0008114388976927675,0.0008459803419183723,0.0009266407903004497,0.0010907358654959848,0.0010193484941993626,0.0008762566692315326,0.0006221245477710471,0.0003039011512649151
"['2001-10-28', '2001-11-04']",0.0002083558085062371,0.0005404563699084729,0.0007810729559023836,0.0009783599501262184,0.0008475506126249613,0.0008467769780867932,0.0008946238535831569,0.0007630579694751838,0.0005788027704349539,0.0003984261543331861
"['2001-11-04', '2001-11-11']",0.00042072385064836025,0.0006483241311092952,0.0006934239056979806,0.0007556906072384956,0.0008869838428935335,0.000805544613302721,0.000718020157469958,0.0006961513363067035,0.0005055857823598307,0.0002048299826170564
"['2001-11-11', '2001-11-18']",0.00034229728310880786,0.0006228251967384008,0.0008887125241983564,0.0008802566660665305,0.0010758804616995664,0.001030615358889132,0.0010011498512743108,0.0007769125604031879,0.0007076417710530356,0.00028571392781907785
"['2001-11-18', '2001-11-25']",0.0003217009585437004,0.00062686990655117,0.0007978703095749589,0.0008979928553541989,0.001084495304266831,0.0011021422191647117,0.0009282047600431455,0.0008132158696052625,0.0007732203837480396,0.0002904913710363949
"['2001-11-25', '2001-12-02']",0.0003175043435480935,0.0006296793026554051,0.0008887619708214896,0.0009189422915984582,0.000816342484616946,0.0010149971041235211,0.0010709306968086972,0.0008838085117346364,0.0006613664467365189,0.0003814378476378485
"['2001-12-02', '2001-12-09']",0.00026856654500372295,0.0004474474555854923,0.0006268226041772718,0.0008315873957539788,0.0007603915596930071,0.0008343978643238891,0.0008370615363094288,0.0007278333319852337,0.0006263922225598096,0.0002776923338776537
"['2001-12-09', '2001-12-16']",0.0002537703235621342,0.0005588896897572144,0.0007560999591932737,0.0010709417666801362,0.0010073694512416278,0.0009489754175465012,0.000981349108943457,0.0008825795820602567,0.0007995867054763984,0.0003788164348977755
"['2001-12-16', '2001-12-23']",0.000490858658168019,0.0007850722473148783,0.0009446409665485159,0.0012701259029162147,0.001206963147814399,0.0011916583950390318,0.001187234931025205,0.0010177331418226023,0.000959291537252456,0.0004889325125528902
"['2001-12-23', '2001-12-30']",0.00046393994016007156,0.0009457462594269783,0.0010867313793203161,0.0010559552832376327,0.0010568097746546277,0.0011438595681178302,0.0011091444052212362,0.0010879722705274463,0.0010415231985657913,0.0006165556192816752
"['2001-12-30', '2002-01-06']",0.00039139380823760117,0.0007894641047143599,0.0008468178403944384,0.0009727490896600531,0.00120623343411661,0.0011211048008527085,0.0010128981322821782,0.0008965697608783779,0.0008651358876884665,0.0002839397485380926
"['2002-01-06', '2002-01-13']",0.00034969139913010777,0.0006337562358148113,0.0007925624667755328,0.0007392879433564174,0.0009581644102981052,0.0009127766790957753,0.000899817236741515,0.0008010017908130872,0.000661564009989209,0.0003123704844238723
"['2002-01-13', '2002-01-20']",0.001081610886724319,0.001435744492639984,0.0015582553751885872,0.0013412614400330682,0.0014652788798035553,0.001476921482086843,0.0014384889725357996,0.0014099197910112313,0.0015230098625946056,0.0013660819419981823
"['2002-01-20', '2002-01-27']",0.0003277651319420984,0.00046084589814831146,0.0004905284299759583,0.0005053407931513602,0.00047523027765913883,0.00044870756943348914,0.00037899951280565025,0.00029924484513134386,0.00030658947476813395,0.00013574800261181066
"['2002-01-27', '2002-02-03']",0.00033476003038497787,0.0004030931689786561,0.0004276081427882805,0.00045271756342228826,0.0004556436370465014,0.0004031354415746853,0.0002993951193410792,0.0002340862130718817,0.0001543694404387416,0.00014208346405494585
"['2002-02-03', '2002-02-10']",8.214218423262578e-05,0.00024402403891823159,0.0004763733505193578,0.0007151639999495698,0.0004719299627913616,0.00042125911748067205,0.0003549676469075034,0.0002910837335061237,0.00016018000181663045,0.00015661235582276886
"['2002-02-10', '2002-02-17']",0.0011360191566943424,0.0014245393726934038,0.001461541144101998,0.0015479170953604001,0.0015123567273148215,0.0015019242370169854,0.0014751391017535206,0.0014406581177491065,0.0014358433070257772,0.0014281910091100663
"['2002-02-17', '2002-02-24']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2002-02-24', '2002-03-03']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2002-03-03', '2002-03-10']",0.0006780792169106236,0.0006366469064498283,0.0007703953638919757,0.0008791582024692815,0.0008130693452478813,0.0008910120649896483,0.0009800629578751456,0.0009033452349434549,0.0006797526706703364,0.00036388522639572946
"['2002-03-10', '2002-03-17']",0.00011273413318480892,0.0006140464500773838,0.0008035137558151569,0.000906538781038741,0.0009078042903537546,0.000982989667213135,0.0010783601462265703,0.0009047661492150712,0.0007625984668213421,0.00037344363826086045
"['2002-03-17', '2002-03-24']",0.00022344062211119176,0.0006700590713069426,0.0009092283142423092,0.0011090794129996625,0.001097478484676608,0.0011769045656713363,0.001136525690515698,0.0008550757573247219,0.0007790241895206664,0.0004174832490352867
"['2002-03-24', '2002-03-31']",0.0001947723820433509,0.0005467106973131579,0.0007041939565034412,0.0007276958453167928,0.0007789678932462775,0.0006916021609902067,0.0007068524178856768,0.0007799243034525309,0.0006507995376773661,0.00039026961119098866
"['2002-03-31', '2002-04-07']",0.00023849455241591668,0.0007357818182013094,0.0009765894712992856,0.0007952161983307525,0.0009555697249723125,0.001090328246641909,0.001155289955951422,0.0009360291001529042,0.0008874080818177018,0.0004794240283221701
"['2002-04-07', '2002-04-14']",0.00024114552152582747,0.0006845896555966679,0.0009659802379051941,0.0010458333941998487,0.0010328887811078139,0.0011004927963897276,0.0011197872334121903,0.001025012385317293,0.0008646702676432696,0.00046487083204385275
"['2002-04-14', '2002-04-21']",0.0001560823951904518,0.0007249308264229305,0.0010733433085130498,0.0009276834156000499,0.0010708610444391058,0.000999554829823169,0.0009533015658400084,0.0009290311028505658,0.000801695281249221,0.00034665081517093764
"['2002-04-21', '2002-04-28']",0.00010285757117284721,0.0005607602812012813,0.0009530199586034651,0.0008938342810873116,0.0010346382154307833,0.0008938477346773327,0.0008699011999964848,0.0006425798633902994,0.0005439358978070827,0.00027510036010949037
"['2002-04-28', '2002-05-05']",0.0003127513281117957,0.0006341938952069441,0.0008406660411022122,0.001139670878176595,0.001075406525078304,0.0010206162674016271,0.0010345216671030107,0.0008632154517945814,0.0008187395352449652,0.00038487001956132586
"['2002-05-05', '2002-05-12']",0.0003000578205041358,0.0004307715176206457,0.00047416511930842357,0.000811143657119357,0.0006438189366108041,0.0006634028386474658,0.0007825926110367057,0.000659825185515606,0.0004191825503709071,0.0001836002679995579
