window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2000-09-17', '2000-09-24']",0.3170745289210664,1.0995510068024823,1.305974090112965,1.22501924275039,1.2796260276823475,1.4365566393457594,1.186364348619283,1.1009598455949798,0.9444538916882532,0.3274684267398432
"['2000-09-24', '2000-10-01']",0.4579078469311739,1.280375775262932,1.4798332031332984,1.556524074538534,1.4857336996640682,1.5011657947737196,1.445656684016167,1.3883174636842932,1.165751705681008,0.5290454310640724
"['2000-10-01', '2000-10-08']",0.49049684270128463,0.9602657956411227,1.0127488073711202,1.4050834691877978,1.3926467283973143,1.4343166221842445,1.4370375397820885,1.257378919397591,0.983522572339989,0.5112410074104765
"['2000-10-08', '2000-10-15']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2000-10-15', '2000-10-22']",0.45520343592901047,0.8242262918087163,1.0833876201026373,1.010099124841398,0.9534906623094859,1.0077567477941398,1.0236894382479298,1.1054493072067328,0.7348155562091334,0.2758987581696949
"['2000-10-22', '2000-10-29']",0.25654743518254797,0.9313394615249274,1.0713315670094667,1.0275207198787801,1.2968325941453325,1.0639127818380882,1.114926568099662,1.2349071293187142,1.0120626923466083,0.31408949001891506
"['2000-10-29', '2000-11-05']",0.5852372797553712,1.0407603839265218,0.8510097835051311,0.9866555541638429,1.1662331194966442,1.2009370401170099,1.2210385626941707,0.9902119176776942,0.9286408787547449,0.4163362368258784
"['2000-11-05', '2000-11-12']",0.4584611065994413,0.9045344615959082,0.9690161841654901,1.3071009675913272,1.3777916296656396,1.2568019773519397,1.20206078462936,1.2877874383879528,1.1632866162677966,0.5000510078635048
"['2000-11-12', '2000-11-19']",0.3579139168898354,0.7073714323610096,1.0721072545900077,1.26486752063028,1.4252159050342799,1.309560503874914,1.3805308257893778,1.196115143687511,0.8815783304618527,0.5175684374538252
"['2000-11-19', '2000-11-26']",0.6830879757006734,1.2725460991468993,1.2842337986229706,1.1659823480499907,1.5051938199957526,1.6154798437137314,1.5002681120046324,1.341158100958237,1.2461098611749164,0.5458979890061567
"['2000-11-26', '2000-12-03']",0.44906308297820074,0.9668076418883229,0.8922038161601051,1.3728535734172225,1.0956651333899496,1.4413944669917957,1.2552470574010979,1.2691727698783448,0.8806137298699345,0.3580444396074388
"['2000-12-03', '2000-12-10']",0.6015804572512937,1.3452840561447474,1.4301665667871348,1.5934433395103123,1.4927548083272126,1.3948809212569406,1.1255818717690063,1.4102765663271641,1.2318374444976405,0.49344287441883006
"['2000-12-10', '2000-12-17']",0.28294199099186207,1.091156946246638,1.2992754416855226,1.2847864806320985,1.4855082130993864,1.5422084582323627,1.4212197292336923,1.3501128884351004,0.9347647999400016,0.4857808148191973
"['2000-12-17', '2000-12-24']",0.6108222820206677,1.1533947178723154,1.2022257159666614,1.2677052315646358,1.4855091881956146,1.5548429470984688,1.235440643119866,1.1128982615526284,1.0692883013486316,0.6098540455937054
"['2000-12-24', '2000-12-31']",0.5821983303763832,1.0452912280120763,1.073131749164268,1.1009374302052024,1.4721572280838908,1.4217332592651684,1.2494061637390133,1.1490547265558906,0.9745109768060491,0.3770132859878942
"['2000-12-31', '2001-01-07']",0.7212573889144134,1.1180045269818808,0.9810797867459862,1.0881254708072956,1.5335877377876104,1.311252530589861,1.2894991002119127,1.2237506810509124,1.0002683889528279,0.5891527382615438
"['2001-01-07', '2001-01-14']",0.514342081252972,0.824687804196162,0.9697717341219247,0.9854663860749666,1.076970100205818,0.957217336185102,1.1468337508872826,0.9822092518539531,0.8552492709032207,0.4132557987565802
"['2001-01-14', '2001-01-21']",0.38776865293762447,1.0818997017405194,1.3476601970627098,1.3987141964382437,1.453683422293006,1.4608289025405359,1.4601174654858589,1.379204252491125,1.0429745309831675,0.49589145070077006
"['2001-01-21', '2001-01-28']",0.36092021893015513,1.0486909073880173,1.3549045332891307,1.4803767646696249,1.4003528277152795,1.5216676205093338,1.4110963541964454,1.4048916538628058,1.2907217874790358,0.6576431688113753
"['2001-01-28', '2001-02-04']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2001-02-04', '2001-02-11']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2001-02-11', '2001-02-18']",0.6454667014100196,1.4530225863422308,1.4863755053783154,1.543661421231019,1.5298360221430263,1.3379919846696229,1.4173585861711513,1.4014680275300135,1.075135456941657,0.5673047215022622
"['2001-02-18', '2001-02-25']",0.7172474348504334,1.0671373070056274,1.2397895669663979,1.2662698590908188,1.352575518446698,1.174788039756262,1.0435057282285323,1.0715302033108314,0.7449609946107069,0.3976331675993935
"['2001-02-25', '2001-03-04']",0.2893414283017694,0.8461589167386072,1.1434803446332855,1.1822840664538257,1.2915388315337077,1.294911419300258,1.4013783674531068,1.0433857077585007,0.9449886816424204,0.362846055353622
"['2001-03-04', '2001-03-11']",0.35093290846376474,0.7026750967135185,1.1174042499613681,1.2091058710621416,1.3311719325702858,1.13929360898614,1.110622902835275,1.1001887296977388,0.7626465923713753,0.2625206310911879
"['2001-03-11', '2001-03-18']",0.6082178406351022,1.1953902354169497,1.045879604734192,1.1443799982623057,1.251987621083647,1.2613460764831008,1.1338704903184889,0.9124248742639547,0.9121135528495197,0.3381832214870045
"['2001-03-18', '2001-03-25']",0.30077735834695596,0.7194917563509835,0.8352122218408815,0.9344091273198027,1.1216674285582409,1.1519894218151758,0.9150244404338181,0.9445242732602823,0.7386755769801592,0.284211426046995
"['2001-03-25', '2001-04-01']",0.3650987177817828,1.0230740865464387,1.4532860269821408,1.3580373696663812,1.3425069377609966,1.4427535926220925,1.4940259632998654,1.241684789433044,1.0538460956991296,0.46555117345213093
"['2001-04-01', '2001-04-08']",0.4420342874826798,0.7850194638241297,1.2216312398203604,1.3725380970025873,1.301451484235348,1.2834319460525456,1.4421161065862689,1.2783610892899768,1.028973868717196,0.3631478109904387
"['2001-04-08', '2001-04-15']",0.488676596227416,0.8567627650796628,1.0542040708134697,1.1722355449915192,1.4760468922194843,1.6111665389121224,1.1721557937039742,1.2004651897126335,0.9536972913568383,0.34652781642238595
"['2001-04-15', '2001-04-22']",0.5593381099407364,0.980752271738492,1.2713256765957843,1.2145627762982683,1.2022848905862138,1.2188835511068081,1.162657849015775,1.340918280648522,1.0363549875569988,0.3718318163233341
"['2001-04-22', '2001-04-29']",0.4251298882062811,1.035717549460403,1.1909471320429166,1.1510167452927165,1.377177409567937,1.367032459765364,1.3204339412990387,1.1021321323465354,0.8669795570843537,0.3665986510630498
"['2001-04-29', '2001-05-06']",0.7341023012559196,1.2064592050458818,1.1542240393924112,1.450416998699911,1.2615781402833406,1.285400527162197,1.2915704465877371,1.153009529640419,0.9489863066872682,0.3987222212074021
"['2001-05-06', '2001-05-13']",0.2663471656545269,0.549202358535746,0.7023360059053254,0.739037054805969,0.8065885101110208,0.8534007414225423,0.6954066056132555,0.6185403557070901,0.6398868736167331,0.26335261260477116
"['2001-05-13', '2001-05-20']",0.6694008224793728,0.8463991046764265,1.2444414555062302,1.404825336008099,1.352659713948578,1.4204355245106572,1.3170114241593103,1.2292213893454549,1.049992399582483,0.5358581349346714
"['2001-05-20', '2001-05-27']",0.5272523050775113,0.8570904737687098,1.0949109378692747,1.2521457218075562,1.2157340375268075,1.4832965154570137,1.4429789083984046,1.1929297630024758,0.9437997664807656,0.4162401176654321
"['2001-05-27', '2001-06-03']",0.37955851878398916,0.6043756146813981,0.999564725535701,1.198555190077982,1.2443216963926083,1.4191719709538253,1.3033866277304897,1.2021255655386076,1.1142693885320196,0.4112586651521899
"['2001-06-03', '2001-06-10']",0.5951877039076019,0.9738261670637391,1.497918461917617,1.5752731596126726,1.5252872053242776,1.3478055778090328,1.2593901302766972,1.516052443356164,1.2670789176866328,0.504404383759577
"['2001-06-10', '2001-06-17']",0.4788403104077066,0.9571699184585399,1.3512419098557835,1.5062998005766257,1.564509640520324,1.5063253570904376,1.5021075159623725,1.2832371288812916,0.9949662128052625,0.6430304518128133
"['2001-06-17', '2001-06-24']",0.5728486753919525,0.9558406156875052,1.1132871980720243,1.5579058461840327,1.4842769380958725,1.5146534394522915,1.2619784137538863,1.2679242063296314,0.9522056368028788,0.5923380433783925
"['2001-06-24', '2001-07-01']",0.6143244275791715,1.2284101690194777,1.5142385852825013,1.479992743042332,1.6042133478688338,1.5694415309241556,1.445268392808007,1.516272270224046,1.252339064572277,0.6695623015860043
"['2001-07-01', '2001-07-08']",0.6570948589523855,1.0889558868962532,1.349275275069752,1.5017380290403697,1.6058668180015565,1.5591614144128134,1.532029902387673,1.2637168489563562,1.4165641159418478,0.6439967052428699
"['2001-07-08', '2001-07-15']",0.47158041483877444,0.8954743030013823,1.2708166743063836,1.3133537245837905,1.6410456219542926,1.480543032898316,1.4562243618917061,1.404290344015564,1.3237206816950242,0.6233919051087335
"['2001-07-15', '2001-07-22']",0.4868456228706759,1.0482924545244197,1.256170778928805,1.3100083123996795,1.6022015246402839,1.5545512570801594,1.610412652199984,1.3708619942213116,1.3765201785800856,0.5531615537136184
"['2001-07-22', '2001-07-29']",0.36869016657154563,1.183060966107059,1.2194271372611807,1.6066186922581762,1.4138763330649813,1.3793305607984403,1.2864296448962063,1.3605963598389446,1.1355310800850886,0.5150329002705811
"['2001-07-29', '2001-08-05']",0.5582813469984631,1.028550985665834,1.258951904711053,1.3754257973020325,1.4130381022032825,1.4959853924588034,1.281726828151157,1.121035346377961,0.9630874559031886,0.4304480297833827
"['2001-08-05', '2001-08-12']",0.5230205469587745,0.8965662259113719,1.1940440993373052,1.4737005614508059,1.4259998749598797,1.4805433815750257,1.4406910449835304,1.138318694690712,0.8140292427877992,0.45124514883805766
"['2001-08-12', '2001-08-19']",0.3532511826794158,0.9662720206648578,1.2736720246972453,1.2562154763320805,1.1776031028310534,1.3594170726392738,1.27131135471591,0.9236945857592266,0.8127317129890268,0.4317631191068575
"['2001-08-19', '2001-08-26']",0.3888448311110225,0.6772305414422614,1.0405819774081695,1.110264127100088,1.0617532729630001,0.918440624927414,1.0175709982597807,0.9770056046927074,0.7836126300471138,0.311017195165253
"['2001-08-26', '2001-09-02']",0.49844157954585927,0.8349977156684882,0.8310589982059342,0.8804958645060362,1.0562209474200728,1.0703762909228018,0.7199597326104292,0.8408883704426335,0.735172132399353,0.2334951211889435
"['2001-09-02', '2001-09-09']",0.39558710297822963,0.8366185124535382,1.0821553710026854,1.2918196832090745,1.0978650433385848,1.3817085846843518,1.2627254300056,1.237167965076261,0.8605489433000112,0.4460603065926304
"['2001-09-09', '2001-09-16']",0.39382308942255906,0.8620085530970132,1.2838500170248315,1.3676965307820794,1.415634785391607,1.375474635717044,1.2045581028195005,1.0575335017665632,0.7731632925446057,0.521679841097485
"['2001-09-16', '2001-09-23']",0.3520789562009491,0.7746415859744105,0.8407668043716775,1.1542757390935492,1.1551473267090095,1.0561455986864918,0.921624629481212,0.8178472543738933,0.7616315178385686,0.3350863216751104
"['2001-09-23', '2001-09-30']",0.3425971279488051,0.647116495902736,0.8032575901829001,1.1340019671176313,1.2812763226250141,1.2717404178009584,1.161188045220952,0.9048649400119573,0.8662292945386882,0.3692218013627402
"['2001-09-30', '2001-10-07']",0.444458825773447,0.9803571950144279,0.9875189120546719,1.0680789829472117,1.1804383931279947,1.1325152088044408,1.2087038571284712,1.2009677240013472,0.8551141349910811,0.4105813961043085
"['2001-10-07', '2001-10-14']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2001-10-14', '2001-10-21']",0.572626456416564,1.0868993921055041,1.039462782002107,1.3233252861184983,1.309839353325029,1.3165469267641172,1.3317512844321118,1.2960629140243145,1.023209183505776,0.42780718376853477
"['2001-10-21', '2001-10-28']",0.4899672455004732,1.1721280235242428,1.0142986221159598,1.0574754273979656,1.1583009878755623,1.3634198318699808,1.274185617749203,1.095320836539416,0.7776556847138093,0.3798764390811438
"['2001-10-28', '2001-11-04']",0.260444760632796,0.6755704623855912,0.9763411948779794,1.2229499376577726,1.0594382657812016,1.0584712226084916,1.1182798169789463,0.9538224618439795,0.7235034630436922,0.4980326929164831
"['2001-11-04', '2001-11-11']",0.5259048133104506,0.8104051638866192,0.8667798821224757,0.94461325904812,1.1087298036169173,1.0069307666284015,0.897525196837447,0.8701891703833795,0.6319822279497882,0.2560374782713204
"['2001-11-11', '2001-11-18']",0.42787160388600964,0.7785314959230007,1.1108906552479456,1.1003208325831633,1.3448505771244577,1.2882691986114154,1.2514373140928887,0.971140700503985,0.8845522138162947,0.35714240977384726
"['2001-11-18', '2001-11-25']",0.4021261981796256,0.7835873831889628,0.9973378869686986,1.122491069192748,1.355619130333538,1.3776777739558892,1.1602559500539322,1.0165198370065782,0.9665254796850495,0.3631142137954937
"['2001-11-25', '2001-12-02']",0.39688042943511703,0.7870991283192563,1.110952463526862,1.1486778644980733,1.0204281057711833,1.2687463801544014,1.338663371010871,1.1047606396682954,0.8267080584206484,0.4767973095473105
"['2001-12-02', '2001-12-09']",0.3357081812546535,0.5593093194818652,0.7835282552215902,1.039484244692473,0.9504894496162587,1.0429973304048614,1.046326920386786,0.9097916649815422,0.782990278199762,0.3471154173470672
"['2001-12-09', '2001-12-16']",0.31721290445266787,0.6986121121965183,0.9451249489915925,1.3386772083501706,1.2592118140520345,1.1862192719331266,1.2266863861793214,1.1032244775753204,0.9994833818454983,0.4735205436222196
"['2001-12-16', '2001-12-23']",0.613573322710024,0.9813403091435979,1.1808012081856443,1.5876573786452686,1.5087039347679991,1.4895729937987903,1.4840436637815064,1.2721664272782536,1.1991144215655698,0.6111656406911126
"['2001-12-23', '2001-12-30']",0.5799249252000889,1.1821828242837231,1.3584142241503954,1.3199441040470403,1.3210122183182844,1.4298244601472874,1.386430506526545,1.3599653381593075,1.3019039982072393,0.7706945241020939
"['2001-12-30', '2002-01-06']",0.4892422602970018,0.98683013089295,1.0585223004930482,1.215936362075067,1.5077917926457631,1.401381001065886,1.2661226653527229,1.1207122010979722,1.0814198596105835,0.35492468567261565
"['2002-01-06', '2002-01-13']",0.4371142489126346,0.792195294768514,0.9907030834694162,0.9241099291955219,1.1977055128726313,1.1409708488697188,1.1247715459268939,1.0012522385163591,0.8269550124865109,0.39046310552984054
"['2002-01-13', '2002-01-20']",1.3520136084053989,1.7946806157999802,1.947819218985733,1.6765768000413352,1.8315985997544444,1.8461518526085539,1.7981112156697496,1.7623997387640395,1.9037623282432574,1.7076024274977284
