window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2011-04-17', '2011-04-24']",-0.019997304287475332,-0.019667823789391074,-0.007726780249837652,-0.007859449891975668,-0.002696943793430373,-0.01411940562411098,-0.009627290926753213,0.0009728829284861947,-0.00035841967300822615,0.0113356211325215
"['2011-04-24', '2011-05-01']",-0.021223262380670425,-0.02430022954943858,-0.050446281512682385,-0.061094761304509644,-0.05967581280410373,-0.04987875383779291,-0.05382328297361636,-0.05082084155681777,-0.06356010307734024,-0.06057374886328684
"['2011-05-01', '2011-05-08']",-0.03278936367099729,-0.013769537454590497,-0.012573550971398537,-0.007660699243784234,-0.0033058949805841492,0.0032619106658628005,-0.00048256397794225147,0.009442996036820073,-0.000491494555314641,0.006531195865695771
"['2011-05-08', '2011-05-15']",-0.00027118648618908907,-0.0006536205203151437,0.0076835501020947605,-0.0016421940441256485,0.005664337758048752,0.00022070778427659397,0.005374787372054966,0.002092594535771423,0.0036451096068072166,-0.0032231911959033693
"['2011-05-15', '2011-05-22']",8.623389777046508e-05,-0.0067066088711839,-0.00913502315922796,-0.01093904704639892,-0.00850594780495441,-0.009305310208158231,-0.0006459116824140019,-0.0134308709229001,-0.0120456379316532,-0.010235473265974598
"['2011-05-22', '2011-05-29']",-0.041327141891376144,-0.048481296879071864,-0.07301239010861899,-0.06286148919139548,-0.07935347867418335,-0.06917541073664125,-0.08076409782863923,-0.07275057679587721,-0.07859647926296283,-0.08520390950304862
"['2011-05-29', '2011-06-05']",-0.0007696801166557277,0.0105372942096138,0.011556250493680692,0.01798170251120657,0.019403821798031965,0.01076288606261678,0.020037799994183692,0.01309446977514293,0.02162924868370359,0.012969491277591923
"['2011-06-05', '2011-06-12']",-0.006851177289641453,-0.0029044446746402455,-0.017292332544027005,-0.01325112095429851,-0.010738009614712588,-0.0062647681371741735,-0.0066523144334294385,-0.013590662863175677,-0.014257183220888767,-0.009418144919868442
"['2011-06-12', '2011-06-19']",-0.015590039032862947,-0.023283047704691504,-0.0271295883783769,-0.029726705832810903,-0.03389419671747775,-0.03588194517408042,-0.029278714278928333,-0.03705594008780863,-0.031998794991707484,-0.025605079348523945
"['2011-06-19', '2011-06-26']",0.035069483662062015,0.03879730509276792,0.05771040236218565,0.04777771589712648,0.04294128559951593,0.04659450714009319,0.03841558396276243,0.03199558760868966,0.04163330559841045,0.033862454925402886
"['2011-06-26', '2011-07-03']",0.0023291036769437614,-0.00029701893019286167,0.003166102278043981,0.016256220828958678,0.016318204890705765,0.020567876582910958,0.01950890582240251,0.01541250048844883,0.017439568422047753,0.01659502934354091
"['2011-07-03', '2011-07-10']",0.0062792254686985126,0.015896004913611768,0.024924521211818682,0.01456810490105207,0.032611056306253605,0.022786799365331994,0.024633697972180867,0.03561939662808655,0.031120792300196917,0.034729140920197604
"['2011-07-10', '2011-07-17']",-0.0029779222936452145,0.012238739122502526,0.015863279554666154,0.01008219949112426,0.025459341489535162,0.017376753283097502,0.02257900359118732,0.02200280323831169,0.02422117874235128,0.034926256015179284
"['2011-07-17', '2011-07-24']",-0.0196203342278335,-0.02113426648095178,-0.019856808347068242,-0.013737745510074569,-0.014817284903295248,-0.018360581216605817,-0.02257405431605619,-0.014917710933198674,-0.016595016892443037,-0.017072203870981486
"['2011-07-24', '2011-07-31']",-0.017556826871522664,-0.037019511641604566,-0.03386622210684293,-0.029929670131601777,-0.01958594585562683,-0.032164081346514654,-0.02938913073863776,-0.01972274138240038,-0.022949562576117806,-0.020534088450499536
"['2011-07-31', '2011-08-07']",-0.031002750755172472,-0.028376277994728423,-0.02866042228956109,-0.029154472739994265,-0.017846464699321794,-0.018129666917757702,-0.016164665473004766,-0.011506669864907644,-0.02013034660540784,-0.00606136016631834
"['2011-08-07', '2011-08-14']",-0.012173778056871108,-0.005138220516530807,-0.020650332245727075,-0.0074586340041648165,-0.011882455957782825,-0.016387435792156277,-0.01788828482482116,-0.0006172577787375026,-0.012169431076934516,0.0034917567905571037
"['2011-08-14', '2011-08-21']",-0.026210118718278313,-0.020130754571184514,-0.018949881147463474,-0.02562410798383501,-0.030801933652099038,-0.028561102305530744,-0.027347464388708637,-0.027667760992757976,-0.025770501944999993,-0.02102950796808304
"['2011-08-21', '2011-08-28']",0.029697928705435247,0.024313286791801093,0.027393565278711812,0.02744627348756758,0.03164016923458703,0.02976264244952375,0.033104961175908776,0.033850690715375976,0.039424327057213784,0.03448050432729252
"['2011-08-28', '2011-09-04']",-0.026702687613883704,-0.029885839207599442,-0.04118556493995173,-0.03458379524820412,-0.04113123013272751,-0.04964917316551956,-0.03993316841778726,-0.041758331644267135,-0.037444265489725195,-0.03780626043638073
"['2011-09-04', '2011-09-11']",-0.02119648612843566,-0.005815585919632143,-0.019533497633279107,-0.012529286757048758,-0.024023828501843356,-0.022593537300967526,-0.02216010412824814,-0.021104339548085056,-0.023442076413402353,-0.01628520005612864
"['2011-09-11', '2011-09-18']",-0.004883516896147429,-0.012733817646649638,-0.004020344856379149,-0.0023425889116668493,-0.0054886763936487564,-0.00698855853630696,-0.004815757470849795,-0.004771505776245185,-0.0033191623466830413,-0.0062430570170485715
"['2011-09-18', '2011-09-25']",-0.02371767575556035,-0.02192934410672316,-0.024353487041475313,-0.024323704155309423,-0.015287168629634572,-0.01597729503066277,-0.025505771836720575,-0.02579055049445592,-0.025725086002126092,-0.02424345887621599
"['2011-09-25', '2011-10-02']",-0.029875784259198384,-0.0183503377903926,-0.03443637437697447,-0.043732323433749554,-0.05554808417478387,-0.05095677590885545,-0.050825323336209614,-0.052270561568968796,-0.05088756950372341,-0.043774399688046826
"['2011-10-02', '2011-10-09']",-0.0006942307692307693,-0.0006942307692307693,-0.0006942307692307693,-0.0006942307692307693,-0.0006942307692307693,-0.0006942307692307693,-0.0006942307692307693,-0.0006942307692307693,-0.0006942307692307693,-0.0006942307692307693
"['2011-10-09', '2011-10-16']",0.025510269470129236,0.03097701615261481,0.02957679369722366,0.0340406798450743,0.040243180662541705,0.030005737033526193,0.03169264215023835,0.031460222187859335,0.03481277913263572,0.021143661121829617
"['2011-10-16', '2011-10-23']",-0.033822693926145786,-0.0817045534480902,-0.05221609345240941,-0.06878897834897556,-0.07053494028559955,-0.07189572913305374,-0.07368013465766816,-0.06825454483379258,-0.06476061431463657,-0.06548006177593901
"['2011-10-23', '2011-10-30']",0.06160755782688189,0.07297444062589184,0.0786269046126575,0.08006397158003752,0.07756963156289033,0.08631825823876996,0.0749054422098336,0.07938379684061037,0.07860395556427985,0.07691465027309813
"['2011-10-30', '2011-11-06']",0.01035422636019473,0.029658058967933276,0.028712816212492432,0.03160541421205207,0.029818385658550915,0.0419129490911522,0.03695253245893568,0.031187650375290015,0.034755407795416055,0.03387492469994202
"['2011-11-06', '2011-11-13']",-0.016995707908138282,-0.02674724845082944,-0.021482054247059564,-0.02293218846906581,-0.020395099040666286,-0.017612613675741337,-0.013400864008222034,-0.010381662884413728,-0.011243429836127125,-0.009512026651839114
"['2011-11-13', '2011-11-20']",-0.02789801641590187,-0.03278599233716845,-0.02621784794302555,-0.027753453818415017,-0.02906753651014353,-0.028875917520511146,-0.026036580104711222,-0.027684689828126448,-0.019635746847126573,-0.01734815692672031
"['2011-11-20', '2011-11-27']",-0.014586825193124724,-0.020917513666487114,-0.010564833722150571,-0.01799392091304458,-0.015412250561831577,-0.014080796349195282,-0.005271745866242723,-0.014566128220503467,-0.010004760691158267,-0.009092580493096986
"['2011-11-27', '2011-12-04']",-0.004149110312598656,-0.00476811273831519,-0.008263401765053248,-0.009325250868315125,-0.023102730150383936,-0.015920488248369467,-0.028244416739508216,-0.016120205108299174,-0.03054322591177093,-0.01896162879272778
"['2011-12-04', '2011-12-11']",-0.01373760059925726,-0.01250992849934778,-0.03862862094943515,-0.0236624564171713,-0.03602388510991315,-0.0386385400505039,-0.030214512792501227,-0.0335588675936201,-0.031860159084740367,-0.02637503793615736
"['2011-12-11', '2011-12-18']",-0.024488128342606295,-0.04036099487590409,-0.06548417334935089,-0.04674830599887237,-0.06023850023199591,-0.060598335909146324,-0.05727048132494949,-0.053105568312439046,-0.03658038334865871,-0.06279927398554615
"['2011-12-18', '2011-12-25']",0.0012085670299565674,-0.018116250296586606,-0.019679654083003914,-0.02698291365632805,-0.026721630952121718,-0.03118600862412846,-0.026015981709928998,-0.02344787706247441,-0.030567391986151982,-0.02835063504998979
"['2011-12-25', '2012-01-01']",-6.99513656297866e-05,-0.005335798490471958,-0.011340057945146783,-0.018857631624351667,-0.0037151996025470277,-0.011579328657387136,-0.01860382701946644,-0.015296713746551205,-0.015078941395120024,-0.014452447015493043
"['2012-01-01', '2012-01-08']",-0.0015489364810970562,-0.025116796948015017,-0.03957230451814264,-0.054039623206060976,-0.054094136195851614,-0.05936926391219633,-0.056656616431086576,-0.05138988470138627,-0.05310772278794553,-0.06177107263206274
"['2012-01-08', '2012-01-15']",0.031006418571655855,0.05958931596328878,0.047794928441399404,0.050989770348636936,0.05321340881414757,0.028867972923171697,0.030815163216100193,0.03247037744404009,0.025498608281012865,0.027842897386202582
"['2012-01-15', '2012-01-22']",0.025972547362173956,0.05006623322500922,0.0360250154793337,0.040411494313926766,0.03443540727217574,0.023356147457563592,0.026020572134453974,0.018996481826247247,0.015529826167288556,0.010963474826228546
"['2012-01-22', '2012-01-29']",-0.0005423076923076923,-0.0005423076923076923,-0.0005423076923076923,-0.0005423076923076923,-0.0005423076923076923,-0.0005423076923076923,-0.0005423076923076923,-0.0005423076923076923,-0.0005423076923076923,-0.0005423076923076923
"['2012-01-29', '2012-02-05']",0.002025343504391767,0.0057746077426090135,0.009912499959991081,0.0033108872209521166,0.006143897899003705,0.017037144669736683,0.013954956073994457,0.01788223905537534,0.021562002429726668,0.02055835011025838
"['2012-02-05', '2012-02-12']",0.0029935692130546748,0.006647912888221134,0.018564986084172393,0.026768394512673724,0.023122416608996995,0.022612500683905842,0.028720126760472527,0.02309567903804044,0.029916508120769035,0.03301241892205446
"['2012-02-12', '2012-02-19']",-0.007481686598135766,0.0017151385553672907,0.009976908649809721,0.015154170553334316,0.01987373638197091,0.017240153382639976,0.019602309794856748,0.023233914977829416,0.014340731257649687,0.016059203334364048
"['2012-02-19', '2012-02-26']",0.029041187695961847,0.04220526422471942,0.042809351857557125,0.04870914671664855,0.04743905318482141,0.04919274961287325,0.05452765096064903,0.04788002137823058,0.05435966622477031,0.05761987229311081
"['2012-02-26', '2012-03-04']",0.006935822481123187,0.005697487829405946,0.014928486822939567,0.011075478258504754,0.010255304982501509,0.007856208275004576,0.008068130608448717,0.008039052316622592,0.004634683487807634,0.006103818815401642
"['2012-03-04', '2012-03-11']",-0.015523960529502593,-0.009305511937627044,0.0007597875857612054,0.010578491138782073,0.011030866368036794,0.006003262721948496,0.014015973341692063,0.011319936589382646,0.004688814789689849,0.010842163943664248
"['2012-03-11', '2012-03-18']",-0.013263312404037417,-0.014963086935863668,-0.015598846137947275,-0.015249615294066177,-0.02357979364224007,-0.0071603938860817454,-0.0159115104624462,-0.026481886163506198,-0.00801028136692812,-0.004642983730036899
"['2012-03-18', '2012-03-25']",-0.020080285182177113,-0.029011742317223747,-0.027435303680664852,-0.02961998886866311,-0.03274424200487097,-0.03174805672668234,-0.027843870947376725,-0.030441410292517426,-0.022729725900397995,-0.025524243962895272
"['2012-03-25', '2012-04-01']",-0.020950450564232878,-0.04086375326674129,-0.06238846219314959,-0.06740266361954224,-0.0662967438404083,-0.06156596579828064,-0.06006476775434775,-0.05955210026686802,-0.06247437887906542,-0.04800828437340627
