window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2001-04-29', '2001-05-06']",0.00014001556230339344,0.0005049629035499968,0.0004982853478673412,0.00041633179017221947,0.00039471148032897306,0.000460885698721764,0.00045136213102125,0.0004405653087591076,0.00043878466959643755,0.00023392002023184128
"['2001-05-06', '2001-05-13']",0.00012414676011546254,0.00026613292172272146,0.0002124719871826583,0.00024702595979226617,0.00021438472866029535,0.00034033776215991706,0.0003463341130570781,0.0002508315893888034,0.0002966293884815184,0.00022591189629797835
"['2001-05-13', '2001-05-20']",9.603954359600592e-05,0.0002584866546458066,0.0003511309152375837,0.0005247783668868169,0.00046443313189056226,0.00034626668269324224,0.0004864009770515859,0.00042012360646368407,0.0003836344866914532,0.00030019605258975636
"['2001-05-20', '2001-05-27']",0.00020892453594561653,0.0003263698186926144,0.0004945324776207994,0.0004564110318255834,0.0006458901975747436,0.0006056150685743692,0.0004619340410200621,0.00040991140293442373,0.0003174406198276328,0.00026759896260096467
"['2001-05-27', '2001-06-03']",0.0002490483830091866,0.00048494992081538524,0.0005040974871223192,0.0006548242453673263,0.0006704103316708986,0.0006219205836302451,0.0006127355721940278,0.0005918873455789685,0.0002983106461134947,0.0002482538203820222
"['2001-06-03', '2001-06-10']",0.00014404669531234762,0.0003746857688171485,0.0003682195883170824,0.000550177081637016,0.0004881035738007841,0.0005002296309691266,0.0004937437261113812,0.00040097393898006796,0.00032612523425956213,0.00032438890186454913
"['2001-06-10', '2001-06-17']",0.00013259325113832118,0.000404615961054982,0.0004054857534634586,0.0004922113418019283,0.0005321685735426776,0.0005735038624695555,0.0005608980421051661,0.0004548574724659766,0.000352126829438953,0.00018985238444928522
"['2001-06-17', '2001-06-24']",0.00014651368223895383,0.0004666943421593144,0.00048317595573923555,0.0004353401278150317,0.0004667186295412626,0.00037327346418525233,0.0005147785329372161,0.0005197116245576418,0.00044082350107611747,0.0002373410567397092
"['2001-06-24', '2001-07-01']",0.00012979577669759287,0.0003778500268719758,0.0004350092156917473,0.000655862128963004,0.0006605281867421108,0.0005258221491674208,0.00039663889758437417,0.0004795230851331966,0.00043286645911803755,0.00016741165020131788
"['2001-07-01', '2001-07-08']",0.00026035566649161644,0.0003996898819337858,0.0004234193466604081,0.0004565329348155927,0.0006196270732485843,0.0006323772501522677,0.0005038658744072268,0.00047296431695801006,0.0004324501679432406,0.00020197978696732084
"['2001-07-08', '2001-07-15']",0.00020534381767098317,0.0005465512048411284,0.00041848263388441726,0.0005394400481411227,0.0005680072138830035,0.0005447460643363649,0.0004469061005895507,0.0003598360956496658,0.0004940163504307297,0.00015062623803493806
"['2001-07-15', '2001-07-22']",0.0001523746764031021,0.00030740336162358604,0.00022818593480435697,0.0002699634697357374,0.0003881583267705725,0.00045845728881653265,0.00036410294232781934,0.0005208059858825739,0.0003967887854336407,9.094339812311129e-05
"['2001-07-22', '2001-07-29']",0.00019060554828217855,0.000329410161276652,0.00034869217606314773,0.00045691838642295874,0.0006757849574360438,0.0004957230145677206,0.00023396338101078408,0.0002702757172233316,0.0002745800419803526,9.011060279824656e-05
"['2001-07-29', '2001-08-05']",0.00012592968554954188,0.0003390578718215118,0.0004855359253531049,0.0006028426057667941,0.0007645844021574676,0.00043864164291959536,0.0005050924558537066,0.0005034283042525148,0.0003640798816597861,0.00016496941475093192
"['2001-08-05', '2001-08-12']",0.0003458065516931772,0.00069813900117743,0.0007245039076913228,0.000705081318667542,0.0007056100632194732,0.0005830911783933903,0.0005958752391109981,0.0006822681825949966,0.0005215419673027561,0.000156444288745536
"['2001-08-12', '2001-08-19']",0.0001642626659428712,0.0004426462462164538,0.0004381405289704094,0.0005604489186145259,0.0005188203729093692,0.0005041373657430834,0.0005045207262447482,0.00036715274078507427,0.00024861726133206826,0.00010723722895515695
"['2001-08-19', '2001-08-26']",6.446493401808332e-05,0.00039220080499391353,0.0004254314974619895,0.00027410984935062653,0.00030993462419240896,0.00026374494421255374,0.0003595590530472468,0.000250365636865751,0.0002683141770385764,0.00010502179489528594
"['2001-08-26', '2001-09-02']",0.0001485945728107069,0.0003118873530452638,0.0003207011697532071,0.00031950952151142025,0.0004279467776726894,0.0003055656145129653,0.000300064439163371,0.00025466526167816227,0.0001406789357596141,7.29911250520857e-05
