window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2001-09-30', '2001-10-07']",0.00014750007739222014,0.00028277361805777027,0.00022161219561702588,0.00022686359061905892,0.0002865748934414739,0.0002846313397350434,0.00032056810493021846,0.0002594552029603059,0.0002629099595135063,0.00012019750071587107
"['2001-10-07', '2001-10-14']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2001-10-14', '2001-10-21']",0.00018095387379538498,0.0002187233145065662,0.00036816417913443546,0.00029455874790643193,0.00041046025741374003,0.0004286311127949619,0.0006140687650994631,0.000448700968146474,0.0002617874028037913,0.00010858176044593461
"['2001-10-21', '2001-10-28']",0.0001138735935254933,0.00025026783357822775,0.0004621638739172244,0.00039517379906880463,0.00031266544043596564,0.00046425870301987945,0.00038048816471272524,0.0003497481239900624,0.0003932695650751202,0.00017960630186688702
"['2001-10-28', '2001-11-04']",0.00010209616217839226,0.0002597618894764564,0.000316102295762815,0.0004048198268371548,0.00032333323633673325,0.0004219117230896596,0.0005493351089846364,0.00042797652536851047,0.00021740270156970077,0.00011229951898067711
"['2001-11-04', '2001-11-11']",0.000504438851471161,0.0006084182887500106,0.0007531608661687116,0.0008201377463502303,0.0010725601324068485,0.0009566386567225462,0.0010245204176534842,0.0008357181784408891,0.0007282743759724476,0.0004949535227645909
"['2001-11-11', '2001-11-18']",3.6608257424690274e-05,9.707250008453741e-05,0.00018294165837506285,0.0002944478729337161,0.0003254014070522657,0.0002469188830737882,0.0002192541382063393,0.00018707133468274194,0.00016245191409673042,8.82293009436806e-05
"['2001-11-18', '2001-11-25']",0.00022310252756574535,0.00043197281461311934,0.0003616321659515302,0.0003871128142726614,0.000421671145052235,0.000468921353780014,0.00035774444985026295,0.0002860821670902216,0.0002230821028370319,8.264960069702116e-05
"['2001-11-25', '2001-12-02']",4.4122627962804e-05,0.0001705346260273236,0.0002525322901500486,0.0002814332969450785,0.0002700005817246046,0.00029834970171729354,0.00018479491682373624,0.00017862080093652052,0.00013883878397991778,8.360932214817736e-05
"['2001-12-02', '2001-12-09']",6.950186475280641e-05,0.00024420684016186625,0.00013922704280837792,0.00017166144646556456,0.0002274222535571805,0.0002359624838343445,0.00019586876923591913,0.00017164555267454353,0.0001346119096459824,3.388290791123278e-05
"['2001-12-09', '2001-12-16']",9.604390769102781e-05,0.00023248583810530415,0.000253672992838646,0.00043527377418175475,0.00036321970849696197,0.00022191047346868957,0.00017537510515654964,0.00019590130894972865,0.00016680499167118663,6.751589952924117e-05
"['2001-12-16', '2001-12-23']",0.00024575928033655255,0.0002794724356419443,0.00039159927120765303,0.0003173268611157471,0.00026023263626024967,0.00036576395671179617,0.000295961482994101,0.00017623051317518495,0.0001404146694284726,5.382532434542789e-05
"['2001-12-23', '2001-12-30']",0.00012695635532457804,0.00013971169049033374,0.00022027295075220673,0.00027016610174111305,0.00014276084174294853,0.00028016281976155695,0.00023538369918871114,0.00020843850508605127,0.00017393142464338716,6.977967243554324e-05
"['2001-12-30', '2002-01-06']",0.00014855205181037092,0.00023676980121287654,0.00021169629991439753,0.0003202743566229466,0.00025735200663885713,0.0002834543661018853,0.0003181980934266614,0.00021499421248897122,0.000217939081555811,0.00011479418006371643
"['2002-01-06', '2002-01-13']",0.0001116180111044789,0.00034486198790257096,0.00041257166063563786,0.00023841235690522488,0.00025675096973916346,0.00023950184053662555,0.00023947024266950638,0.0001751541047010753,0.00013764026772189144,9.117156735362339e-05
"['2002-01-13', '2002-01-20']",0.00013259627874532702,0.00032772553441200327,0.00039662016752675504,0.0003553785430779131,0.00025668147936850017,0.00021815916500221406,0.00020847321787032783,0.00029396085291219585,0.0002876451156158103,0.00010245130593796151
"['2002-01-20', '2002-01-27']",0.00013984207554072444,0.00037909007640453505,0.0005707526629906772,0.00048475045528597596,0.00042949957899447933,0.00043683809284181816,0.0004142344238202989,0.00038226924873098884,0.00040263795026197324,0.00021235666673587517
"['2002-01-27', '2002-02-03']",0.000141915547541041,0.0002092305488637616,0.0003241180689111929,0.00036093588285298814,0.00036769052279543314,0.0003519914560838423,0.00035104271262936663,0.0002689834991121851,0.0002618203832707934,0.00014205847165704862
"['2002-02-03', '2002-02-10']",8.642507735397482e-05,0.00014473622893868633,0.00024244855611124677,0.00033260579923091607,0.00031048851887902117,0.00024431661917378273,0.00026749088805367693,0.0003160272508982231,0.00026294582302131364,0.00012837124520654147
"['2002-02-10', '2002-02-17']",0.00012879995627075092,0.0002893290849364934,0.0003494831593193483,0.0003233128425800904,0.0002589091176654755,0.00023194377328662242,0.00014253178407287083,0.00023706698992342288,0.00020481798619563363,0.00012904367076695304
"['2002-02-17', '2002-02-24']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2002-02-24', '2002-03-03']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
