window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2018-02-25', '2018-03-04']",-0.026804011278035052,-0.003921957700121841,-0.006828768328665602,-0.008713507844150434,0.010526487180814548,0.015752901082579544,0.018948300708575925,0.028599757122324498,0.025664734854748215,0.04429975661773203
"['2018-03-04', '2018-03-11']",0.006683448862265235,0.023635869017486884,0.009572387622500336,0.027514823609295667,0.030966271326334893,0.03225385550862333,0.0307121960789601,0.02231806884187771,0.032430429992270214,0.021135878577582055
"['2018-03-11', '2018-03-18']",-0.00894979205911486,-0.014361170198804212,-0.012953178278446118,-0.010690991708218384,-0.012667798960669047,-0.02039047312997264,-0.016073294259923602,-0.005244265656840076,-0.011652510297041268,-0.013077203246839062
"['2018-03-18', '2018-03-25']",-0.017840349935791568,-0.023470069385799854,-0.035673419524067405,-0.05068580840114332,-0.06190538719086753,-0.0643814117600937,-0.04560673921121496,-0.0646513535383561,-0.06997563980796653,-0.08516883957987015
"['2018-03-25', '2018-04-01']",-0.014927003054882298,0.0001040081658948797,0.005971421748507102,0.0005593522131321197,0.029594443865355768,0.03164505457089278,0.038432699907378465,0.05995573634630998,0.052271446933438305,0.06301508308072107
"['2018-04-01', '2018-04-08']",-0.01538875700057567,-0.011936987556802456,-0.012899790242457496,-0.005064158025829454,-0.010878994670461533,-0.01400615352953813,-0.010951918901691546,-0.020772686242531445,-0.026754917385618804,-0.022826362359144398
"['2018-04-08', '2018-04-15']",0.005734928960845323,0.010373404891292966,0.004252595752894078,-0.0004992374761435082,0.006380947308567342,0.002817056734682475,0.004338185863073949,0.003313302874700416,0.008155254613620431,-0.0017717232702986457
"['2018-04-15', '2018-04-22']",-0.020804785490280354,-0.02900352847125157,-0.02425228621459344,-0.028588551466918622,-0.019081386600569447,-0.029986099909994405,-0.036331756424084885,-0.036556105668739874,-0.037995126476603566,-0.015507491736466612
"['2018-04-22', '2018-04-29']",0.011683867168737374,0.008145746878023491,0.005709873200721761,-0.003992873037865078,-0.0019904235425692693,-0.006589774508655965,-0.0004090892222095812,-0.004844014445203165,-0.004212459694670539,-0.02025228005246259
"['2018-04-29', '2018-05-06']",0.006105571292883095,-0.004524565166428202,0.004180072026585766,0.014178290513203568,0.006190252978518236,0.0036164565266167577,0.007871356751827879,0.009571458109195645,0.011231790086480835,-0.003274800798143595
"['2018-05-06', '2018-05-13']",0.022733649861521685,0.029834868641000278,0.021764910745186345,0.017584730045174433,0.023928844650654608,0.01877158864346387,0.01555881774367381,0.015412328348919839,0.019922319935812078,0.025371117304584107
"['2018-05-13', '2018-05-20']",0.01445146353771074,0.0075145305890135065,0.004486968210481103,0.009694680229331487,0.006504930147926599,0.004009006422703237,0.0015660054640796739,0.004876964316215376,6.660881054949331e-05,-0.003086725424014416
"['2018-05-20', '2018-05-27']",-0.031232977193088974,-0.011341891456436524,-0.02169865299153448,-0.018478374679391788,-0.00857977287704825,-0.010112098815155044,-0.025150019781679443,-0.018054295983673235,-0.02481037238048368,-0.024043832856600146
"['2018-05-27', '2018-06-03']",-0.01833534584557003,-0.013453478003564879,-0.017532209766051205,-0.0025270406293800255,-0.024461368722398038,-0.039988236850624526,-0.03511335757740927,-0.038722144348096815,-0.03702107841190945,-0.052731916452452794
"['2018-06-03', '2018-06-10']",-0.014442205350365575,0.0003168608053744329,-0.00885421781545743,0.00808442378764374,0.0005981316211942458,0.007136269239638502,-0.000467411338987266,-0.006563810899429553,-0.0029743892327795483,0.00462118979809968
"['2018-06-10', '2018-06-17']",-0.009636702059430726,-0.001082355965089518,-0.013883636729095998,-0.017323938307134263,-0.022320318091309355,-0.02849212586043449,-0.020533226836403688,-0.028472780715048582,-0.03814995617200499,-0.04425752545108305
"['2018-06-17', '2018-06-24']",-0.053801006987546106,-0.03782550631824507,-0.03390161836693183,-0.03684872150429077,-0.04415804504471486,-0.04977929594028054,-0.0546206037438657,-0.055515942772877656,-0.057403348200053377,-0.07062303616632427
"['2018-06-24', '2018-07-01']",-0.024959925421433833,-0.009509260338897395,-0.018116197418695013,-0.03236344004445786,-0.010015194359131905,-0.010786676151860358,0.0008803854295298728,0.009980105441540254,-0.0031736655820776847,0.015643341059420893
"['2018-07-01', '2018-07-08']",-0.02420340906422394,-0.025761456120904604,-0.04623041233460895,-0.04793092075257224,-0.04913944347583597,-0.04996062836660754,-0.05803690169822605,-0.05017451337217152,-0.05122786321452911,-0.04299145711930928
"['2018-07-08', '2018-07-15']",0.01953745412216634,0.01597565036612078,0.04089227464834836,0.03733281733197441,0.03762747474041975,0.06043364344638333,0.0469981286860706,0.0472037159059536,0.050184850316818436,0.04578055045140163
"['2018-07-15', '2018-07-22']",0.0008527537419335751,-0.0032863009296563847,0.009486713676007692,-0.003239582056798973,-0.014209057470281799,-0.009712518064958075,0.004011487291165881,-0.0015476734679935242,-0.0037428969225101957,-0.009272415700973969
"['2018-07-22', '2018-07-29']",0.013136279204809219,0.021780110740412553,0.015610450071488622,0.004870487052684122,0.019499556127262105,0.009474846694259841,0.024308574999603896,0.0148486842541371,0.013168908412675396,0.005187256726708372
"['2018-07-29', '2018-08-05']",-0.019449429499959873,-0.045804803062201103,-0.05904151484261796,-0.06451242557691969,-0.06802755654451716,-0.07064212428139621,-0.06799819465942884,-0.0687868431263068,-0.07441254227524109,-0.0799988321384285
"['2018-08-05', '2018-08-12']",0.019141346275270806,0.02151931716051151,0.01680200059371808,0.03127824296452388,0.03251519100192481,0.02354064234857671,0.02346514675058342,0.022041145440479696,0.02659895375609518,0.00919431064060176
"['2018-08-12', '2018-08-19']",-0.026532939943658743,-0.049236812830557836,-0.052966137857363996,-0.05059576730113836,-0.05715641569254965,-0.04712405279785552,-0.048242082590101425,-0.060939279537174054,-0.043746049455438085,-0.053749511624559244
"['2018-08-19', '2018-08-26']",0.02387203501601985,0.026808342464981153,0.02901034148844293,0.019715703099823338,0.019690050506640033,0.01686815526880318,0.013647108856944956,0.015560736227071199,0.0058490696777741885,0.009362796823282072
"['2018-08-26', '2018-09-02']",-0.0018323843330808952,0.0022479511465319604,-0.0032789002751157314,0.00040948129779333335,-0.011592385603317242,0.002594799740843642,-0.003195468822026109,-0.004758744012673949,0.005174025328676042,-0.0007477452983789796
"['2018-09-02', '2018-09-09']",-0.002675477721991071,-0.013189813471404915,-0.006684003189832199,-0.01404473362689248,-0.010489876064610916,-0.021852737374864817,-0.016930355875646702,-0.019556769244845895,-0.020574836111268067,0.0043440346647035276
"['2018-09-09', '2018-09-16']",0.011753877616206722,-0.0006153074593818622,-0.017107944366228766,-0.015072089198035854,-0.017573296463372388,-0.019267392547310722,-0.02319248730366807,-0.024199064902245455,-0.02932769625930189,-0.030720905372969235
"['2018-09-16', '2018-09-23']",0.047297591884885505,0.02695290123954382,0.04884799766939503,0.03854610523120103,0.05716236060252696,0.056636180718349034,0.04133209872295358,0.036792494037165495,0.031465876953819895,0.02772091856499718
"['2018-09-23', '2018-09-30']",0.00776422556814836,0.00684705466075188,0.014654141245315461,0.006827709333738971,0.011349516363328465,0.010067505054376508,0.002407068086106602,-0.006205366626719216,-0.0006268179727358168,-0.012330674750137896
"['2018-09-30', '2018-10-07']",-0.0005769230769230769,-0.0005769230769230769,-0.0005769230769230769,-0.0005769230769230769,-0.0005769230769230769,-0.0005769230769230769,-0.0005769230769230769,-0.0005769230769230769,-0.0005769230769230769,-0.0005769230769230769
"['2018-10-07', '2018-10-14']",-0.059023935649772645,-0.07792658704742149,-0.06893423640735645,-0.09727775403101724,-0.10244310557042573,-0.07736685961928948,-0.09010588841753282,-0.096241948292086,-0.1036322703784159,-0.1245766425929131
"['2018-10-14', '2018-10-21']",-0.005229825230778997,-0.015650449712820348,-0.015554962818613157,-0.029608840467575427,-0.030371073777877417,-0.03515717654402143,-0.031040438571851316,-0.025153600045751505,-0.04101956619070051,-0.04048853973611517
"['2018-10-21', '2018-10-28']",0.021059262628358406,0.022555852897070402,0.007630609878140775,0.026060377076073223,-0.008001987851309005,0.026112649152788787,0.029649655137915475,0.024058635594876997,0.02080919321447108,0.024800545404873586
"['2018-10-28', '2018-11-04']",0.00918013294376326,0.04045707265283608,0.03425649640515029,0.04426027717976631,0.028703504431689602,0.054394606722982096,0.045619338843310646,0.04138984493357503,0.051169010976379596,0.05649937267708245
"['2018-11-04', '2018-11-11']",-0.0318817543105676,-0.03098670022248537,-0.02896876750092023,-0.025928851179281218,-0.02828876044160781,-0.025006530134449888,-0.020226566976552174,-0.023606764889634535,-0.023496738590047084,-0.009728293418046962
"['2018-11-11', '2018-11-18']",0.0176931022062734,0.009973231600462722,0.040216431659036274,0.04322513565472295,0.049584181025434125,0.04912118633541137,0.050608423936290975,0.0655989963022355,0.062249965026510555,0.06869967804076797
"['2018-11-18', '2018-11-25']",-0.02538200789700986,-0.033063057063471034,-0.03387440437384101,-0.048385872056283544,-0.04415071816843584,-0.03838795234123505,-0.06923493304915455,-0.05097769480942062,-0.06306096872828908,-0.06214893137987674
"['2018-11-25', '2018-12-02']",0.005041316849890089,0.0004837343765668769,0.004870077105240032,0.001652513800775748,0.008378752405997263,0.006780503097173714,0.010071734266956376,0.0006567751099559075,0.0038199320382847897,-0.005920666469500812
"['2018-12-02', '2018-12-09']",0.0018908865074835452,0.004831512824752959,0.004536176939537095,0.00895034533244579,8.063027250935215e-05,0.011412438744652819,0.010244204567496706,0.005330189369173775,0.01265642010861822,0.01360533877824326
"['2018-12-09', '2018-12-16']",-0.006276819539656727,-0.002738008473692711,-0.008134907696193346,-0.010509783529067486,-0.0011126472781023964,-0.0023442506186437196,-0.013616971250398728,-0.016620823699023343,-0.004597583446240636,-0.02234664695793028
"['2018-12-16', '2018-12-23']",-0.023062574172840838,-0.0340409087466852,-0.04060375813260956,-0.035212976602450034,-0.036071711209502776,-0.03844889495938234,-0.04083854306392647,-0.031138617498750833,-0.036917108628654674,-0.02426008477637212
"['2018-12-23', '2018-12-30']",0.007655413411161825,-0.024367397062052685,0.0009335991773979448,-0.01619543958116761,0.0017752880290342562,-0.012090362506392756,-0.012586799585754125,-0.017551607787290466,-0.017723004648455682,-0.02323717125783265
"['2018-12-30', '2019-01-06']",0.005614786300576546,0.01533920403658827,-0.002198518057122357,0.01699428364900414,0.00533023575927347,0.001097614914870889,0.013853573536658684,0.0017421755255060093,0.005667888277069773,0.014817888047041811
"['2019-01-06', '2019-01-13']",0.0006135068989445804,0.017282212104978985,0.004447507654426658,0.029391197834202222,0.013018657483034634,0.029707023350713072,0.01926604303971371,0.023406345314410083,0.03292271007501333,0.028920748209859896
"['2019-01-13', '2019-01-20']",0.014935773036438501,0.01053784724446239,0.027571698312343726,0.01938539815814879,0.018869885445914225,0.007876546928025911,0.01288980890239818,0.01564962585988094,0.004932812288033893,0.007645026239082429
"['2019-01-20', '2019-01-27']",-0.0006082428701312021,0.015393596442976028,0.003057034297803701,-0.0002695630546711866,0.003193884593655681,-0.002777090764422296,-0.002663031553262311,-0.0021410990552586866,-0.0024704920682865577,-0.01955824778489398
"['2019-01-27', '2019-02-03']",0.013064600950591044,0.010558626154552421,0.0037031053824089144,0.013059784373134585,0.007671352414624979,0.0008432262434348515,0.0114364481285797,-0.006794458281318505,-0.007184223999031712,-0.022634794835044054
"['2019-02-03', '2019-02-10']",-0.0004519230769230769,-0.0004519230769230769,-0.0004519230769230769,-0.0004519230769230769,-0.0004519230769230769,-0.0004519230769230769,-0.0004519230769230769,-0.0004519230769230769,-0.0004519230769230769,-0.0004519230769230769
"['2019-02-10', '2019-02-17']",0.01148873084303218,0.004031227602012084,0.0334683278172866,0.03285449539095781,0.030273169400079913,0.03868942467223858,0.042476183715295386,0.06003524995795529,0.06547554919579227,0.07530096482800328
"['2019-02-17', '2019-02-24']",0.029530144822225594,0.03665405111961623,0.06755909744924202,0.04268055946420256,0.04495732960089259,0.05939943066060326,0.05557898415899862,0.05755192787280898,0.06998365862203958,0.08665467796608717
"['2019-02-24', '2019-03-03']",0.05982476786467433,0.05796305498466604,0.07960417779605178,0.058726652792874715,0.04843324231825924,0.05622153451721836,0.06522104305818259,0.06109453749422164,0.07729416187193507,0.051301855592026824
"['2019-03-03', '2019-03-10']",-0.027970064506490783,-0.014118693208601776,-0.014163962582615494,0.003025294090398532,-0.009178643024688977,-0.011954462355821446,0.005271674029086249,0.011696156239990886,0.029443168397511318,0.062130994966342855
"['2019-03-10', '2019-03-17']",0.011170789740686006,0.023556766456410614,0.041843483756569946,0.03507348038721237,0.03477193941913588,0.03128041178119806,0.03798052695070165,0.022530827306358973,0.008083067256074739,-0.030998623568430136
"['2019-03-17', '2019-03-24']",0.014524090798661366,0.024450978088862492,0.032272832817894725,0.02945105515741213,0.031165195000297616,0.040003289074256834,0.029961932146000746,0.04926840973531005,0.038400860461556816,0.031124212255126793
"['2019-03-24', '2019-03-31']",-0.01004355982123504,0.004623778597452834,0.011693293325869249,0.006474916628579081,-0.0046688515770007405,-0.0063415557374364015,0.0076502325297913235,-0.009401693677851135,-0.012380717760120414,-0.028286031278090356
"['2019-03-31', '2019-04-07']",0.03298905915605448,0.06014600887014918,0.05379920763359775,0.0572016905766618,0.04832230439462879,0.04704216654845383,0.05390863244923344,0.057792481950908324,0.05738236575334836,0.060880765314187235
"['2019-04-07', '2019-04-14']",-0.010307475604120007,-0.01401019950494343,-0.013974062457666282,-0.030010121330245346,-0.013749480964394264,-0.03074820086432479,-0.030101481918518237,-0.027307683055179194,-0.038922251971036874,-0.032429862672666586
"['2019-04-14', '2019-04-21']",0.018252976692806386,0.02903010912982236,0.02818593617777474,0.0395003937025548,0.028191858030671053,0.01254525559660967,0.01662216277645941,0.023862328128875964,0.024067200147066408,0.02574670834486926
"['2019-04-21', '2019-04-28']",-0.04979602564043859,-0.05567955801920578,-0.05301171064345783,-0.07108711733194885,-0.06869292583683137,-0.05382431832118899,-0.0650919234796708,-0.05753898005402794,-0.07202755016219109,-0.07437762263772367
"['2019-04-28', '2019-05-05']",0.00853450279653516,0.0011106498875647704,0.01045105034973673,-0.003793148249865856,0.0009925989683030705,-0.007077161420994316,-0.004817562788666522,-0.02235736559206462,-0.0283216984700532,-0.045240509418213136
"['2019-05-05', '2019-05-12']",-0.03646456779527229,-0.04592749639990659,-0.051682761714185434,-0.038869951648322805,-0.058753836720077265,-0.046933373584020686,-0.04990618627574417,-0.046702454011981795,-0.04480406158666417,-0.04044629266333117
"['2019-05-12', '2019-05-19']",-0.011472429313834655,-0.014408397646623296,-0.02246302907544339,-0.02664098066042538,-0.021555091490646106,-0.022644543472882722,-0.008781104823644446,-0.026938169057461762,-0.02937804248285679,-0.04534332513909366
"['2019-05-19', '2019-05-26']",-0.0005747710673280063,-0.0078097277834347925,-0.01120405138742565,-0.021236384689966668,-0.022739592073963293,-0.017548695598186292,-0.030881888442938234,-0.024445004651824646,-0.023443996911633045,-0.03194197943804041
"['2019-05-26', '2019-06-02']",0.00522506788049768,0.005725642860700006,0.01920663823112437,0.012772116208129479,0.01667249437110968,0.022125188454981088,0.019168189853051805,0.026969092175037915,0.014182915717368759,0.02154747216267152
"['2019-06-02', '2019-06-09']",-0.005254407214691467,-0.023632893782398672,-0.023813829772959354,-0.025157292070392353,-0.024614010166978555,-0.04847042675886121,-0.048300082591654435,-0.05014248384912792,-0.04796087556428306,-0.06723986015967029
"['2019-06-09', '2019-06-16']",0.008039905026951252,0.024593378512663994,0.020192344821918937,0.019302146918994043,0.029525841162946063,0.028966011920737705,0.026255078329671798,0.044272535104339795,0.0340213732958709,0.023517248931912177
"['2019-06-16', '2019-06-23']",0.013504287225637146,0.034628101449928936,0.047540380695166154,0.054917922156773775,0.05630441705933294,0.0543371314268308,0.04321520920776909,0.047640986616999344,0.05074996809224726,0.049432887168041326
"['2019-06-23', '2019-06-30']",-0.008470402750624674,-0.008823313561397097,-0.001408393244588446,-0.006597684355044267,-0.009024417758525098,-0.0049874353543605,-0.009452613016038067,-0.0005491552422675894,-0.018685103784536663,-0.01743673934283709
"['2019-06-30', '2019-07-07']",0.007047565919738974,0.005835364528843294,0.015000834251495707,0.02042318462923752,0.027102711916233594,0.015272380092804185,0.024291314828461967,0.012824568705390227,0.009636447942349755,0.021465888540377696
"['2019-07-07', '2019-07-14']",-0.02256252234886443,-0.03428523535373041,-0.019990081495222783,-0.02508410403097385,-0.01881210041730093,-0.028118308296091955,-0.030604149711970976,-0.02641975164749996,-0.042820418713165956,-0.04225970305336482
"['2019-07-14', '2019-07-21']",-0.005749553940703166,0.002310459134469261,-0.006756758940750516,-0.005957507210711004,0.0010388227497493685,0.00450026576646911,0.003115198434102373,-0.005657062980970061,0.016640205036926037,0.010464363549953613
"['2019-07-21', '2019-07-28']",0.009491369021930728,0.0075964200792782545,0.0062890115098952586,0.01597649774380227,0.0033900569764584994,-0.0009351164969410944,0.009306675980787254,0.00853564495250454,0.0017336643395483528,0.003749404961303683
"['2019-07-28', '2019-08-04']",-0.01888092958129217,-0.02906346653765292,-0.030769555162535933,-0.023783955847378586,-0.0357885704342256,-0.02894663509060477,-0.023827285840315227,-0.021413145020289407,-0.026922639499775334,-0.01835983624780646
"['2019-08-04', '2019-08-11']",-0.025855149280113413,-0.040390257347662245,-0.031564615071301934,-0.04114155076397123,-0.032521686479770114,-0.039973735693175444,-0.03917041776312573,-0.029259280067791354,-0.04440481856729375,-0.054534214103311864
"['2019-08-11', '2019-08-18']",5.3313144768103574e-05,0.012111688291724512,0.018640441665078507,0.036763105384341875,0.02416798224659357,0.022010654430302784,0.030253340634807044,0.03341144668693905,0.03583057303383225,0.0403471994043904
"['2019-08-18', '2019-08-25']",0.006532118849937535,0.01820259124502086,0.039443414772522195,0.031244326708764505,0.041710858992901265,0.026642206653929884,0.031016002643096997,0.037787770871252846,0.03512010613259513,0.042103660889637476
"['2019-08-25', '2019-09-01']",-0.009116732335378177,-0.008732634241465552,-0.0022434935212520563,0.0002366891724941096,-0.007447559574373471,0.0028125331986115685,0.00669189223990044,-0.002569015473802653,-0.00397738244474681,0.01617032727558351
"['2019-09-01', '2019-09-08']",0.029653895635185234,0.04383900906865499,0.04097600015131268,0.03307049566500104,0.042394778420829664,0.03667411958731449,0.038269630938687516,0.046360812188394836,0.0654635169730309,0.06463656306051324
"['2019-09-08', '2019-09-15']",0.0061655252111988985,0.0026913304141953105,0.0005055392426815275,0.012143141166494112,0.010006941847334007,0.01894418088284275,0.00929938854729447,0.01706872284073035,0.0180848296191884,0.025657602979448073
"['2019-09-15', '2019-09-22']",-0.008506586496112066,-0.013555134768476692,-0.0027712596245584816,-0.009725920177151997,-0.01006955435746728,-0.006277707078574696,-0.0025357908268183378,-0.0011140259891204048,-0.0074718715131708215,-0.006268329510875732
"['2019-09-22', '2019-09-29']",-0.011136757785757007,-0.028815314050614785,-0.02596272734189444,-0.02164187291359885,-0.03276268917279058,-0.04322411480390946,-0.03445376386500249,-0.043163345076384294,-0.037542516789691865,-0.06401407232027702
"['2019-09-29', '2019-10-06']",-0.0037228389660510846,-0.006773686229496711,-0.006286155608032673,-0.007140096255147514,-0.012913281549259348,-0.00999521740320675,-0.010311490803063416,-0.014642614135434363,-0.02106766202512431,-0.013902336689000922
"['2019-10-06', '2019-10-13']",0.02176276272210105,0.02559466592029381,0.02493501521530899,0.02105023359819363,0.02688861046634174,0.017862994878284303,0.021266464784070783,0.022401197318887456,0.022867064394200446,0.04159957776662635
"['2019-10-13', '2019-10-20']",-0.0063357473390778605,-0.009560901703368761,-0.009562926763027087,-0.014610734755045996,-0.011593793398958366,-0.010451596014940326,-0.013932255251159284,-0.01616470464981082,-0.02233908185291916,-0.02470321588022284
"['2019-10-20', '2019-10-27']",0.014636731529251249,0.0018129496416129458,0.006505717583714075,-0.003343166212848501,0.008776150498333248,0.001602815437626684,0.004371063549984952,0.011957463981321043,0.009502793748788789,0.018353444405168163
"['2019-10-27', '2019-11-03']",-0.0034353605464711267,0.006494624727585458,0.01817033339678432,-0.00019116367876341998,-0.00364186929043246,0.009786380866247934,0.009695853538621306,-0.0022191029488566366,0.00439966762715907,-0.005496444513405027
"['2019-11-03', '2019-11-10']",-0.0035280077867285535,-0.0009125132428970246,0.0015201169684532342,0.004829368293267809,0.01564802204379628,0.0021693294524331996,0.0059020750146861,0.005867728710002458,0.011723829179712606,0.0006301618631367148
"['2019-11-10', '2019-11-17']",-0.025489317910212604,-0.03275524973884956,-0.02895895279207174,-0.035227477107448994,-0.018838923479585618,-0.02330487659417103,-0.026084871889945398,-0.0227767695542332,-0.015050233391552278,-0.02423393418282467
"['2019-11-17', '2019-11-24']",0.0006709319789345051,-0.0025980723072131923,-0.001931939659266131,-0.010546190065357721,0.0034401076242481982,0.007147512065585714,-0.002441897302768353,-0.00813985078687925,0.007018635597220853,-0.006475096879381855
"['2019-11-24', '2019-12-01']",0.003903690051284582,-0.007328433980154382,-0.014723454739145823,-0.006959282811918511,-0.0009691402898642353,-0.006549953076539791,-0.006352601570499797,-0.012801335729533346,-0.005849398423190393,-0.015622517568301462
"['2019-12-01', '2019-12-08']",-0.0016964261621233662,0.00804345362866147,0.020597878160320236,0.018295469566934085,0.023056465139625525,0.02146473763804805,0.02619179379957544,0.03195520523098544,0.04006058022473101,0.04386432510070071
"['2019-12-08', '2019-12-15']",0.015667232563971678,0.013949774093377684,0.018629062497879417,0.008351016097518937,0.018940419594346176,0.02033739224887973,0.016350601387947687,0.011285971964309255,0.013274351608534614,0.0198376589075994
"['2019-12-15', '2019-12-22']",0.013696815019872608,0.007987286102474728,0.0016453133484957598,0.024610426316269928,0.022986452603015253,0.02913776572713328,0.02111636470481222,0.0175608029276012,0.01478720771914035,0.015082193154836866
"['2019-12-22', '2019-12-29']",-0.004038796096324942,-0.0020498019792043226,0.006043352053314887,0.002130193568872991,0.0035501072476735508,0.00370069995193672,-0.004386057254038557,-0.002098660961813255,-0.004459730917483694,-0.007757067999410165
"['2019-12-29', '2020-01-05']",0.018756437829813774,0.02936108388861542,0.033283522250307084,0.009284616791074127,0.04087818669222054,0.03978384811364114,0.0349532646587551,0.04454930978114862,0.04249210506534335,0.04431058188030023
"['2020-01-05', '2020-01-12']",-0.006326273557326742,-0.005159160336684108,0.0020739535547710454,0.008198705922903483,0.014444690463625705,0.01590105036539288,0.01940235897430981,0.020678611826160778,0.03426503914144817,0.020303220440764828
"['2020-01-12', '2020-01-19']",-0.015651357889416035,-0.0038268671047302,-0.006051458983131784,-0.012831180962345517,-0.0009631156594577229,0.0058596835350848845,0.009905460893647628,0.015324077051426589,0.012855550847883533,0.013402737326549879
"['2020-01-19', '2020-01-26']",-0.03213004125713131,-0.03610857994929818,-0.041398426464660736,-0.03997175844634233,-0.03988581847176049,-0.03359532714100818,-0.028301112939006275,-0.02880391134372264,-0.005645025546582594,-0.026021520817905357
"['2020-01-26', '2020-02-02']",-0.00041923076923076923,-0.00041923076923076923,-0.00041923076923076923,-0.00041923076923076923,-0.00041923076923076923,-0.00041923076923076923,-0.00041923076923076923,-0.00041923076923076923,-0.00041923076923076923,-0.00041923076923076923
"['2020-02-02', '2020-02-09']",-0.037353393185651416,-0.03640133469638653,-0.02868598309670027,-0.0419709837637736,-0.021537808010501147,-0.017227796369009802,-0.009293488908467798,-0.017671224363684387,0.01741154719024888,-0.014637063478412954
"['2020-02-09', '2020-02-16']",0.003209790805699029,0.00694230551104991,0.02368561832983443,0.024307707350350653,0.023440445271256386,0.02198112632572583,0.02269318631312862,0.03370647160889375,0.019916242658033552,0.036109944136818097
"['2020-02-16', '2020-02-23']",0.01935434590275457,0.02493208650891636,0.03754847066999761,0.06591579713945903,0.06551777740344024,0.057884279007071784,0.06879461498651303,0.07425486834752687,0.102474447913942,0.0923110881828369
"['2020-02-23', '2020-03-01']",-0.03752223146469792,-0.03885924852907447,-0.05136518103909355,-0.054758965277006084,-0.0554165587959032,-0.05359004425121041,-0.06080944393110212,-0.062404417934368565,-0.06843768019654085,-0.0775927259174599
"['2020-03-01', '2020-03-08']",0.037713828620742525,0.06139667472894358,0.06393155024793988,0.057407097900067816,0.06928270345350677,0.06265306581751869,0.07039349620546391,0.0633361315248504,0.038675113298573045,0.05302821159460085
"['2020-03-08', '2020-03-15']",-0.04155863535622614,-0.051538343063459426,-0.05805710088523543,-0.05912620981677443,-0.060492966955395536,-0.06174408021063872,-0.06399065713120536,-0.06305463649312973,-0.055801827963198575,-0.06945238975952045
"['2020-03-15', '2020-03-22']",-0.034315101348572026,-0.05433998781223309,-0.05431892974734299,-0.04901771701549928,-0.059307792291849064,-0.06094783311166099,-0.04283247758922602,-0.0630738511867153,-0.060483012131278636,-0.055507375573185073
"['2020-03-22', '2020-03-29']",0.011711133966317396,0.02827582670868268,0.024691346887684436,0.004588497053912599,0.0191431323393773,-0.0051649584859617525,-0.00695681140569175,-0.015599277134827698,-0.03229439812118679,-0.04160220040804145
"['2020-03-29', '2020-04-05']",-0.011084597830940571,-0.010482102632980777,0.013307941609751867,-0.01063340302173384,0.002519529783548804,-0.014499798402578359,-0.0015074492921975523,0.0030294745230719303,0.005228334626827263,0.013181008273273506
"['2020-04-05', '2020-04-12']",0.0014116962312097536,0.015171608386448314,0.022808674138093777,0.024925814735207746,0.0181366607962945,0.024570965712147546,0.016874507280977488,0.020098833948495196,0.009555564492065988,0.010237505578844806
"['2020-04-12', '2020-04-19']",0.005467444144959278,0.00984324608769524,0.016148123237015036,0.01554300648042202,0.015233803042408551,0.015736734135300162,0.02346187677190044,0.026774693786189737,0.029419991576586802,0.020049350326060037
"['2020-04-19', '2020-04-26']",-0.016192307172248597,-0.0011878735394289133,-0.007227403306498322,0.007229243013083082,-0.010180292419017434,-0.005718078789976544,-0.00803305237228339,-0.008472341499559867,-0.012311408991293866,-0.021546142190766893
"['2020-04-26', '2020-05-03']",0.022191049698175144,0.02591908336082226,0.006654378924584855,0.0047882671745983285,0.012378976856020579,0.013026259682872651,0.011464851260804203,0.013265724182050168,0.03709360391142869,0.02767223557417352
"['2020-05-03', '2020-05-10']",-0.004093505426577285,0.004321282101541793,0.020029948596383313,0.01973396465387085,0.0176051301019686,0.03393704704726289,0.02269155252506393,0.03667112821292008,0.037874991410397664,0.0297969063029233
"['2020-05-10', '2020-05-17']",-0.012045791056128909,-0.021244200590509504,-0.011239105546775983,-0.01174893549288507,-0.009531531036254865,-0.001512324564699534,0.00537394060013515,0.008222021484116751,0.0098617105797675,0.003218096992843942
"['2020-05-17', '2020-05-24']",-0.013019604379659122,-0.019577491971785384,-0.015207441162145523,-0.017814516460389153,-0.02281855190895899,-0.02194845469146186,-0.023392984103685885,-0.03951766842194195,-0.051754247176637784,-0.05987991346110276
"['2020-05-24', '2020-05-31']",0.00908966730960286,0.020224950594679048,0.01694553995363806,0.01927498652426409,0.0013970834555066365,0.020697916942422092,0.023924604092632654,0.016701771013188742,0.009324332770964706,0.01261268986462625
"['2020-05-31', '2020-06-07']",0.014726221984103395,0.03133229257557477,0.03172182956980179,0.028105307879845897,0.0333281721747214,0.030785666169021415,0.04543281672260775,0.043341755567633436,0.04085404865358975,0.04011399663957547
"['2020-06-07', '2020-06-14']",-0.011749536469174334,-0.00018347163243846568,-0.004272445496344523,0.0036641787236170375,-0.00025903674065097396,0.006016832467766583,0.019790811945295497,0.00718514112679514,0.008272988403603933,0.004977823442853482
"['2020-06-14', '2020-06-21']",0.0036838007116028644,0.008712048837214983,0.018866929433647924,0.027136525781742606,0.034164898677743534,0.02495774111842029,0.0308473242528056,0.03781635567998744,0.044944882914961355,0.03786610877390011
"['2020-06-21', '2020-06-28']",-0.004656372956081804,-0.0033785562697333706,0.004844768273079649,0.0052485804393757355,0.0009451378510894294,0.014591103289422352,0.014234087323791857,0.014029442305126521,0.016719728917866578,0.014416113590679826
