window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2016-11-06', '2016-11-13']",0.31061768675808404,1.2801708230505477,1.5113169719783293,1.40560957353543,1.4697632525768076,1.5642365738717525,1.5498860721697194,1.5499957694919608,1.3017919632275308,0.7805768842134136
"['2016-11-13', '2016-11-20']",0.6405944889067395,1.5252993657604446,1.6111146475710654,1.6711450465724176,1.7124941320378428,1.6174870810046025,1.5323082661553664,1.4419907443056341,1.4595871562338885,0.7028103466660411
"['2016-11-20', '2016-11-27']",0.5821446332728626,1.49846303747603,1.4962709338370899,1.4137925046158493,1.3755433262624435,1.5623975569407298,1.5362926727336423,1.438829422871354,1.2478799799638214,0.7603654811168368
"['2016-11-27', '2016-12-04']",0.39163294508817903,1.1540008351135707,1.4319578480218875,1.5206601781004008,1.460368569615952,1.6322643307961393,1.645016897238925,1.5434115194206548,1.3648172331358548,0.907255712636283
"['2016-12-04', '2016-12-11']",0.3357754092723773,1.5246446401052514,1.5177527681169756,1.6631291678669093,1.5030096800978596,1.697254789055896,1.7212353032403516,1.615565174663748,1.4298871098096337,0.6929495827562804
"['2016-12-11', '2016-12-18']",0.6924919433684195,1.586947784474609,1.4397621328225354,1.6175926074381963,1.5281565129518628,1.6983846850869204,1.6704246052733205,1.5550895771744222,1.5017915994227633,0.711157227790271
"['2016-12-18', '2016-12-25']",0.6840668304976374,1.212217455603082,1.5686170726688609,1.445210431212505,1.687990057518995,1.744050599205232,1.6365829120631612,1.666086265118941,1.425913642638675,0.8298449036427109
"['2016-12-25', '2017-01-01']",0.8541495158624719,1.6046933589542558,1.623001850737662,1.618799117519509,1.7961497905221544,1.5454710944371466,1.559895264440779,1.6476449888151092,1.4277185188799875,0.73325872159788
"['2017-01-01', '2017-01-08']",0.30932286032986367,1.24821934759811,1.6195374147779975,1.6277120279079074,1.6171390681837488,1.6051547552439231,1.6526405655763032,1.4650435247862088,1.2702030564619209,0.687583287375982
"['2017-01-08', '2017-01-15']",0.6650617662059294,1.5938256653835288,1.405368423779858,1.6227403943755214,1.6662272092557893,1.7152152829154734,1.605412759886728,1.4784418520043805,1.2039650788835758,0.5902169655545064
"['2017-01-15', '2017-01-22']",0.6678407081705284,1.4700457736619592,1.4867261020075544,1.362217295772385,1.6643814425729935,1.598724546650532,1.479078389250593,1.4082582239421346,1.41600076106332,0.7946164000859967
"['2017-01-22', '2017-01-29']",0.4802220256444615,1.5463082940555088,1.6628116229248373,1.536006883437067,1.623939139872791,1.5531526597390601,1.600576251361594,1.5765009616616508,1.3377958162554369,0.7588252971340641
"['2017-01-29', '2017-02-05']",0.20676505583091428,1.232963173065804,1.5474835770961424,1.652518085395114,1.4424526710985308,1.6045799459463934,1.6865595261988908,1.5541657791470285,1.4652783287692144,0.7874479113590734
"['2017-02-05', '2017-02-12']",0.14993045454093093,0.876771014022838,1.1527311356432606,1.2507782791746902,1.2404975802236526,1.4806456121176903,1.2060306093649609,0.9023637515367939,0.6909169444111485,0.27463830308429904
"['2017-02-12', '2017-02-19']",0.25733474497351394,1.2744495783605148,1.6212658551177404,1.6420286970978657,1.612269227603409,1.8023973198667669,1.3805926543253668,1.3211713739262312,1.3918606671317737,0.6903413742234961
"['2017-02-19', '2017-02-26']",0.3785555319563705,1.352930072750628,1.520162696178185,1.3171068461823157,1.4974521833594716,1.5867469545684378,1.454195894944786,1.503790920674915,1.374682224162094,0.7751608570792781
"['2017-02-26', '2017-03-05']",0.4529052280392407,1.4920222299932533,1.5348154625365327,1.2813366160949893,1.7011250627538979,1.4989181553265059,1.6168483641045088,1.522540250849152,1.434430498414216,0.7161926497268885
"['2017-03-05', '2017-03-12']",0.263915783435556,1.4042726901677258,1.5550887815734626,1.3303623730985235,1.456493886364796,1.6442011256406472,1.5949058979462247,1.6573705265241028,1.4208970133189691,0.7793149954574199
"['2017-03-12', '2017-03-19']",0.20250705130708602,1.3585638788332992,1.5392014631737618,1.4894580970719007,1.709441894961377,1.801837565613582,1.5785239862552414,1.4650929082641468,1.2540450715367553,0.6840950265436712
"['2017-03-19', '2017-03-26']",0.4007404490248976,1.578047505774593,1.5094881510442812,1.6537973374356765,1.6231216906714603,1.639225576857453,1.5850670192882357,1.5027083198298583,1.2798769751855108,0.6620274790750398
"['2017-03-26', '2017-04-02']",0.4348201319861602,1.4304961410776582,1.5688945030036925,1.3114596882150806,1.5381558453091113,1.6786282530234629,1.5369284067773004,1.564738057054934,1.3185014679918288,0.7777451152485889
"['2017-04-02', '2017-04-09']",0.32864581550911653,1.4501048787194413,1.5577976059789214,1.52432240478748,1.5041632199708272,1.550597705534527,1.6803405542614818,1.5363313450540081,1.5237527512651425,0.8711377160022864
"['2017-04-09', '2017-04-16']",0.2769309899203969,1.2871535624679256,1.5595496627219,1.5191793564619087,1.7126472968299047,1.6714601595741554,1.464707513955893,1.5009675714914523,1.3373643675804847,0.6541850035690684
"['2017-04-16', '2017-04-23']",0.3364142675510434,1.3796085706079582,1.6816779382911424,1.6912839888738673,1.8337960825396484,1.6915632379545222,1.4781545995444125,1.6128535131136856,1.3649922909459118,0.8814474860390039
"['2017-04-23', '2017-04-30']",0.18912975397047982,1.0707814620260425,1.6380694981274662,1.4299103148551162,1.518353232693757,1.5487181589365797,1.3813576758690322,1.3925631342821976,1.5075571494347684,0.952869218604136
"['2017-04-30', '2017-05-07']",0.3831177344673836,1.624098968468124,1.709832356041633,1.240018132361914,1.4710283888991478,1.654091274713162,1.6240223720949927,1.5567762520808497,1.4537371206653678,0.7697561058969222
"['2017-05-07', '2017-05-14']",0.2794363451599235,1.3737731010713783,1.5061792875027316,1.652033052652312,1.6334234946517059,1.672373933385809,1.5492016114845413,1.58905654986398,1.4297751180889566,0.7978676198586351
"['2017-05-14', '2017-05-21']",0.23928553202336758,1.3213611749995937,1.2431478287106503,1.571522096278525,1.6139057418133198,1.7443937102354052,1.4829527976669952,1.4059778478682259,1.1908117684506212,0.7512332386401928
"['2017-05-21', '2017-05-28']",0.37969298202606044,1.4202842851293507,1.622080042022154,1.7404267972046097,1.716158963386322,1.5707969449046755,1.328960142294792,1.6430158040887823,1.2922939534671818,0.7349498726307528
"['2017-05-28', '2017-06-04']",0.4473307199964871,1.5095003872790111,1.7351044791881969,1.494983910972423,1.6556924269368527,1.6546227544339973,1.561091306291641,1.5882011169311112,1.4197782176677003,0.9325738326666628
"['2017-06-04', '2017-06-11']",0.2306555118722744,1.2142138164917713,1.574381925102079,1.1732884062419853,1.5531562613192418,1.5248669586978632,1.6104853351306856,1.441894135124016,1.4298985802858495,0.6442615690048282
"['2017-06-11', '2017-06-18']",0.2731745829244452,1.196124334487596,1.5775148759882438,1.4682851870980287,1.4292087175685015,1.606121074304329,1.75123783346204,1.6605432241375233,1.503371058276933,0.6756283083756854
"['2017-06-18', '2017-06-25']",0.4606552736239571,1.4633189460945322,1.6072164748179896,1.6940556467160195,1.748245262308671,1.7764075566647544,1.602351469773645,1.540458707952816,1.5253540371733396,0.9583013154262556
"['2017-06-25', '2017-07-02']",0.3466180052467618,1.2395729422430086,1.4480957054455321,1.6245653847267008,1.3761130911556423,1.5376855270476733,1.7271951596987052,1.5342972052955481,1.4750146931273767,0.9535605489089602
"['2017-07-02', '2017-07-09']",0.36878693991958234,1.4258338989722046,1.620561012006245,1.6822060187434213,1.3577888126817335,1.4362623993785277,1.556345230460396,1.6087868042519462,1.388242239858633,0.7750919551252275
"['2017-07-09', '2017-07-16']",0.27510251399757163,1.3088623910355857,1.4976528780169842,1.4838655987016895,1.3634849333708952,1.5193950535483598,1.5247896058461952,1.5651132983759561,1.500366172067815,0.7408498857934929
"['2017-07-16', '2017-07-23']",0.29372516428551465,1.469334287528449,1.4989882469972722,1.27733958323652,1.4079428092398185,1.5017438616146732,1.5519176201317424,1.5258567093849784,1.4629210976102207,0.8728081187992287
"['2017-07-23', '2017-07-30']",0.3264838153990173,1.2036542388779767,1.5366309691817435,1.6983141774288741,1.4055760227278342,1.483745184147216,1.563864400210309,1.2492759699243594,1.328930937940255,0.812541658674007
"['2017-07-30', '2017-08-06']",0.18738181377309607,1.0557473334816234,1.460929575621214,1.5686767330925768,1.319323280779951,1.5935567425769155,1.6431277648831453,1.2485610512824936,1.232669876804895,0.6595119592209728
"['2017-08-06', '2017-08-13']",0.3093638112610566,1.320572499570193,1.4068851624146546,1.3191308690070755,1.4825985412219473,1.6933487935964666,1.4992644728916305,1.288644535909949,1.3040864273437747,0.6418962798383447
"['2017-08-13', '2017-08-20']",0.25931752670641994,1.2743674356576635,1.3636237373700058,1.4532898691415155,1.582735398138787,1.2221990375868799,1.6127607959171357,1.3635085580412094,1.395863254841859,0.6792307997174896
"['2017-08-20', '2017-08-27']",0.33358921590705237,1.3659415807442195,1.677960401857223,1.4107612527056197,1.4480870837946116,1.5722370127614003,1.5061587536676915,1.1604520916189558,1.283757327971189,0.5868431785572646
"['2017-08-27', '2017-09-03']",0.35631030497046673,1.4481882123096956,1.53387999457372,1.3959097771688267,1.2766716506563704,1.3386259043917743,1.5652836275732778,1.3178686880784665,1.244202621956568,0.7609824641803958
"['2017-09-03', '2017-09-10']",0.25502797329337,1.0847765941912821,1.2399051627253095,1.3753519706132307,1.4483569670129126,1.386124123954273,1.6161282003343285,1.3655150147234947,1.1596969278608105,0.617843878129916
"['2017-09-10', '2017-09-17']",0.3803319725670233,1.2833543009695516,1.401088773355323,1.3319141541636186,1.4532291135965254,1.590339008095282,1.5228168578612387,1.334929174491193,1.3949568194959028,0.65917538092917
"['2017-09-17', '2017-09-24']",0.49744438621130155,1.4383187970281077,1.585386171463296,1.418093449412545,1.627418200744227,1.4467276459975322,1.4205366853140022,1.2636022533798468,1.3748438212867247,0.6374119506691894
"['2017-09-24', '2017-10-01']",0.3655114980987064,1.2371759833772078,1.558298250471509,1.4943940878849111,1.3675261493555317,1.4342000184090045,1.557617468145141,1.2847880842426702,1.2108215117942682,0.7659163519296057
"['2017-10-01', '2017-10-08']",0.30099678182672324,1.2973554972354653,1.5965454082138049,1.4185716404693869,1.3711083435415148,1.4714411908703098,1.4532544663504186,1.3650931728451103,1.302323603353227,0.5924351342069736
"['2017-10-08', '2017-10-15']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2017-10-15', '2017-10-22']",0.2696717467770726,1.319847839626673,1.6573757943234289,1.3722879775280752,1.541483445539127,1.580332111746371,1.4761537333425054,1.3257748530333164,1.2351926626185805,0.6201308201320055
"['2017-10-22', '2017-10-29']",0.2550786022909524,0.9736594543079927,1.3920169663944004,1.4606873657855552,1.5250550742698838,1.6670754675854331,1.4145020812861593,1.4020620415428855,1.2318002085148534,0.6182240048534684
"['2017-10-29', '2017-11-05']",0.39667321542015904,1.2177620690482445,1.4903300332917992,1.5362085428256025,1.4870681719674834,1.5351580674916203,1.3647528006838487,1.3434427334324641,1.2659209313040367,0.7449574786034832
"['2017-11-05', '2017-11-12']",0.4298316976069263,1.4027400810752761,1.521080704624687,1.5643610225714097,1.539481707465625,1.3938268065612531,1.3067786949555127,1.3583447437876217,1.4058177430971974,0.6960514602935033
"['2017-11-12', '2017-11-19']",0.33871393356660595,1.0300261610318913,1.2392198682814892,1.3181032152364778,1.5321326181795247,1.2444361504629655,1.5053658062400097,1.3445075385892085,1.191885943770071,0.6229806712341759
"['2017-11-19', '2017-11-26']",0.3347044109249005,1.2901239998553535,1.278598378794428,1.4258305326420175,1.4499933156084654,1.4587569385483103,1.4016741857731032,1.3242048349851088,1.2548877347984697,0.6233387984251026
"['2017-11-26', '2017-12-03']",0.2935494675835018,1.1770920062760126,1.499681112865873,1.7078777074620963,1.6234428976613804,1.5055529080571444,1.4963862676587962,1.4164325291434499,1.399456604911539,0.6758441336024927
"['2017-12-03', '2017-12-10']",0.26350862480926285,1.062861043290319,1.3551458760667368,1.5138804899739515,1.4112774590587867,1.3812851435916902,1.4328341015160397,1.3333684481702126,1.1907384989131073,0.7185443051430807
"['2017-12-10', '2017-12-17']",0.3174586423497969,0.9788045466993182,1.4274192623311313,1.4903893742405645,1.4726457914799655,1.484215603143996,1.373519342895407,1.2621898334785415,1.0599925974496784,0.6671486990509041
"['2017-12-17', '2017-12-24']",0.3822767355643303,1.0691396379982387,1.5751808895210833,1.4667477065924672,1.4431964414933678,1.4402752791264843,1.478247695920161,1.2136986293627168,0.9970434774717913,0.5523480202172293
"['2017-12-24', '2017-12-31']",0.4646756362741158,1.2086853250845522,1.3635116062919357,1.4419707964365887,1.4796241371630745,1.5160569314582677,1.5208172276203569,1.4022797966075529,1.0854638414749753,0.835094957121941
"['2017-12-31', '2018-01-07']",0.2999857831797963,1.0103300498818553,1.5488327791508594,1.474888801681789,1.594282564550006,1.5116444815077292,1.3132718852799332,1.4143911817095536,1.0467491883448254,0.716378238227362
"['2018-01-07', '2018-01-14']",0.36318767438412425,0.961730834237781,1.373044133993016,1.1768595784687543,1.52237393518688,1.399134650414088,1.3752554853956414,1.3477367772581008,1.074638924897136,0.595098525743515
"['2018-01-14', '2018-01-21']",0.4222205342993386,1.3346995524618426,1.5653240171912515,1.4229236875839884,1.494671748886902,1.4868912115118573,1.1924793822949211,1.4591774592699793,1.1177940267856967,0.6827455979805568
"['2018-01-21', '2018-01-28']",0.43955456985280655,1.4838236040041672,1.6717327413069083,1.589326435566336,1.6073770002084755,1.4616441907819162,1.2691579861194997,1.3639367827341984,1.1873031408112702,0.7541140248280087
"['2018-01-28', '2018-02-04']",0.3248600694990488,1.5428738609926314,1.599269475297576,1.5820395325028977,1.666456245561509,1.5599174751735938,1.0873104752080578,1.2971913945393996,1.079862935721025,0.6342278442986582
"['2018-02-04', '2018-02-11']",0.5932235110537343,1.2557064636170936,1.5077039039158509,1.6499618912661709,1.7259285174805132,1.3149248665562112,1.1125611738903576,1.4786654247889435,1.0869543741305059,0.8245358556312767
"['2018-02-11', '2018-02-18']",0.42594362337570246,1.3148999065491191,1.6027467299132523,1.3693370506775056,1.5935877111055985,1.3001617016843174,1.358238598860316,1.43521499645871,1.009658604802655,0.5975221205144057
"['2018-02-18', '2018-02-25']",0.33053162985003515,1.5447528975548375,1.2904614790717313,1.5320953023932529,1.565401478182371,1.2871419934203865,1.2645882448881922,1.224016301017699,1.0498117599089918,0.6219760798322533
"['2018-02-25', '2018-03-04']",0.20359625026921163,1.2816724045462151,1.3550207573932516,1.1995221763649115,1.2665380640298922,1.2998740624941691,0.8947530955848781,1.050076189015612,0.844671235602573,0.5008316696542847
"['2018-03-04', '2018-03-11']",0.35930729330493083,1.449939080746765,1.5707094507640433,1.4438672595966653,1.603419637973431,1.5422050161832426,1.389526863940829,1.2937021219714016,1.0768668798099337,0.841061374728343
"['2018-03-11', '2018-03-18']",0.7145832440315925,1.41238713486139,1.417120567246199,1.5148841043675538,1.6279320373028807,1.5160323539070117,1.370401111412487,1.2546858770009766,1.1857284394913519,0.6219040772575712
"['2018-03-18', '2018-03-25']",0.5200749178694121,1.296840894414593,1.4721524371846793,1.5432751549771822,1.4717084813929837,1.3605587030398776,1.2431298846384082,1.2533313547019969,1.067893560668168,0.4659227816298467
"['2018-03-25', '2018-04-01']",0.2536883476240349,1.226065437676584,1.53851104758114,1.564342627089536,1.469236390308144,1.5988580030825066,1.4071415102499012,1.2822906417044129,1.1894268644413037,0.5714857698124673
"['2018-04-01', '2018-04-08']",0.6797288085366151,1.1871563891062982,1.4264357940361336,1.630592447452387,1.6344908246446312,1.4205713333697152,1.1602284947615806,1.0993053943100528,1.040928689263221,0.658500663619807
"['2018-04-08', '2018-04-15']",0.2814562359973761,0.596918595149591,1.5134509462883805,1.3589506433282728,1.2415410383113095,1.4650363720814363,1.0901620600951334,1.316640512520347,0.9963696458703504,0.5703090855113495
"['2018-04-15', '2018-04-22']",0.9077957647114163,1.0983195532426722,1.5948122787249992,1.566639699612239,1.4111609751231444,1.4605394524754591,1.4890229976920586,1.3500953123770016,0.9897759306010285,0.4544733339327783
"['2018-04-22', '2018-04-29']",1.106318039489408,1.5410785885905542,1.6209460581035036,1.5488520851355427,1.6047261753583362,1.5844716172079258,1.2426196318109266,1.366895470468589,1.1646333751719102,0.6146683081701645
"['2018-04-29', '2018-05-06']",0.7872949891208605,1.6327562124754715,1.377990051374616,1.6418083750684511,1.4426789882667905,1.4165246743785058,1.2141867025619777,1.417129103264352,1.1824581535728123,0.7885630658470566
"['2018-05-06', '2018-05-13']",0.32228068228941376,0.8402118957427942,1.3799658572213187,1.5268129793958725,1.2644493647474735,1.474452490024992,1.372206208882633,1.0303974690461395,0.8822215223586415,0.5221663488358788
"['2018-05-13', '2018-05-20']",0.4324949393584916,0.9335497315099972,1.388357744763526,1.376063978117487,1.6146076983383812,1.4420166599835689,1.4280869379711163,1.274470050770914,0.9039023766288741,0.5990806661003191
"['2018-05-20', '2018-05-27']",0.5277478729363402,1.4463333647624834,1.2780174212007926,1.5208259384797365,1.543298616712083,1.5993950677335005,1.3410427457020564,1.2599579523178532,1.0638981910910272,0.4655872945414249
"['2018-05-27', '2018-06-03']",0.3464597828637441,1.2459770960984597,1.6566265974963517,1.3974490613362818,1.5919022923212753,1.5830577566540478,1.2093977941724634,1.2218931295799207,1.0026922378412073,0.7832622849182391
"['2018-06-03', '2018-06-10']",0.6896201005082285,1.0939560997907425,1.5446577844725815,1.2839215559641308,1.3607446628199642,1.6297148658707676,1.3665961767249248,1.2897101963285325,1.074226833842903,0.827860355271222
"['2018-06-10', '2018-06-17']",0.4537290991431742,1.1639173558648865,1.6174920559654844,1.2799363284573273,1.6149079264517268,1.5465375286661727,1.5433861659018628,1.2565132068179503,1.098308373930202,0.6766389068153944
"['2018-06-17', '2018-06-24']",0.8242188581268332,1.3817177860229624,1.667363847880845,1.3922481921332337,1.6567266322118428,1.636084365700858,1.6323583055290265,1.1374190733877456,1.0668377344330195,0.5990562865701958
"['2018-06-24', '2018-07-01']",1.0425501552462764,1.3989650167977694,1.754433501779904,1.3611421083237099,1.5442225250934078,1.5595147501186695,1.3559324852295798,1.0746637326438533,0.9540057001280264,0.6107117527042818
"['2018-07-01', '2018-07-08']",0.7765846943121638,1.5066423660411963,1.4720004161528746,1.6750689016528666,1.5011091108650398,1.59492804208338,1.4008770240646673,1.3609816883526693,1.1305399210676708,0.7157817648848332
"['2018-07-08', '2018-07-15']",0.4521643768912742,1.2027223192288958,1.620475556803724,1.4102656468182582,1.6319662151107108,1.481673903148764,1.3679505278805315,1.1785435370941584,0.9891327120560315,0.6391911123770231
"['2018-07-15', '2018-07-22']",0.45647955086611247,1.4526816096744855,1.2795826406829012,1.5481577589050775,1.3722998535364606,1.3120135204819126,1.3638962658764333,1.301093889790757,1.0827085017575735,0.48654599306738205
"['2018-07-22', '2018-07-29']",0.7907234205886123,1.4774186069924127,1.577293112147279,1.5795372175261344,1.3154216841165964,1.255149300822299,1.405137105420561,1.353965015301398,1.0374990431929851,0.646904329197941
"['2018-07-29', '2018-08-05']",0.6771538066573226,1.5587282784420071,1.506788109016668,1.5684453650487735,1.705719306932823,1.6167058711032964,1.5628453516445515,1.350544742475254,1.3039686700569466,0.7569792424071456
"['2018-08-05', '2018-08-12']",0.4983154822822795,0.8660625982287092,1.7287087697680037,1.7169405984239967,1.5053435312672763,1.4606467297070163,1.217715248761289,1.1953126452795306,1.0518300950105535,0.6346199044800869
"['2018-08-12', '2018-08-19']",0.43345983832180157,1.3949919167483116,1.6528149157856515,1.6856995012387748,1.3783733185782996,1.3621140179443048,1.4443076531937744,1.3129553028500223,1.0275005835232074,0.5536740164989746
"['2018-08-19', '2018-08-26']",0.5902496036708107,1.2070626592162017,1.5926777745084055,1.6490463954631516,1.624500448463659,1.4352609781827437,1.540665736845654,1.2237860592647292,1.2033513796389856,0.6377692823119337
"['2018-08-26', '2018-09-02']",0.2944875600903937,1.1206919909364217,1.6189803835182457,1.4682746070400055,1.597150636232071,1.5042149751465637,1.5085149247712426,1.3551098695319044,1.1173048931782281,0.7793062437124868
"['2018-09-02', '2018-09-09']",1.0063275945869594,1.6675077604977107,1.346178414495347,1.7986991618480301,1.6764545622482323,1.4453874825945783,1.62748804399308,1.3898668521359752,1.2119346609848847,0.6343675220505822
"['2018-09-09', '2018-09-16']",0.6654778429586362,1.0459756049543607,1.2665367234751819,1.5622840402577043,1.4743661467161027,1.2931066152564001,1.3548280396402328,1.1931925073805685,0.9884553197912807,0.6725990488081115
"['2018-09-16', '2018-09-23']",0.6482540582146197,1.492407077553708,1.471318892214142,1.6543791256766855,1.8740102190265904,1.6491000367997428,1.5679487586673362,1.4318529494795336,0.9221112853465327,0.4952466227481783
"['2018-09-23', '2018-09-30']",0.5322008934735238,1.2827372425477037,1.4241713294724085,1.617995352832792,1.3408480263264142,1.7517041972296932,1.444621603466759,1.3057223634979642,1.105032518997068,0.5351199057910974
"['2018-09-30', '2018-10-07']",0.6585545745404129,1.3842350329125814,1.3907051416988199,1.6415655951544825,1.7090827238478994,1.5454739452208988,1.5272570794033637,1.4537147857029118,1.2223644755388507,0.49079281951159126
"['2018-10-07', '2018-10-14']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2018-10-14', '2018-10-21']",0.7868703913961758,1.490516736921622,1.2094125651310867,1.7167073876764858,1.5365495439148196,1.4776673658916144,1.3756525818036653,1.3651594441634507,1.1068269312293255,0.5705383869090312
"['2018-10-21', '2018-10-28']",1.1161887032938043,1.7416391562905364,1.046028250077626,1.5031893106068146,1.6154491503560404,1.5763261219265658,1.382229400255068,1.4488889264756701,0.9239365071218772,0.5659230780440989
"['2018-10-28', '2018-11-04']",1.1061720416059369,1.4567418193448105,1.5846216182776005,1.5127710371260545,1.8017791020418739,1.6043321087637294,1.576283233189161,1.3248619297846493,0.9647634814519511,0.6555420635671749
"['2018-11-04', '2018-11-11']",0.7417989452515348,1.6887834530033763,1.6649017865574782,1.595660580086741,1.7309478554919255,1.319644723998505,1.6148157934632614,1.258549796523875,1.2448245899775907,0.6182086439541177
"['2018-11-11', '2018-11-18']",0.7400852765580821,1.3084102461965053,1.6228636609590619,1.4308269697987974,1.7039189800631016,1.6488211744311863,1.565653926561707,1.4785675965590246,0.9064098899660835,0.6100225770948744
"['2018-11-18', '2018-11-25']",0.7845176141949012,1.2201595021262803,1.2980026395435469,1.6124692459416285,1.7245879745000836,1.5705232416522739,1.655815016875272,1.3931901347279378,1.1791358095410902,0.6523526623739113
"['2018-11-25', '2018-12-02']",0.7701848855795841,1.7500502193253475,1.2427350983206316,1.5438826682752183,1.725164887973469,1.5769234741914167,1.2554802105013483,1.2260392962770934,1.4890166532708913,0.6751337033136047
"['2018-12-02', '2018-12-09']",0.8397406036036181,1.4875019346743201,1.3810717083023323,1.5745973448571653,1.7015493010102911,1.4783090314330254,1.4803443717171896,1.403014180723289,1.41939127478528,0.656295620779818
"['2018-12-09', '2018-12-16']",0.6890234005184501,0.8347796641830096,1.6007006874181102,1.7742581325065343,1.7209547635619693,1.5734049448883933,1.395525530649193,1.3887290372618675,1.0984331460037273,0.564993311728248
"['2018-12-16', '2018-12-23']",0.7702063046643524,1.0747766703124766,1.5345786028444384,1.5242829287778137,1.5890395567104587,1.4972964198596936,1.6020912595430552,1.503421562861048,1.1126657531684527,0.6402470763763781
"['2018-12-23', '2018-12-30']",0.6177727741864458,1.3833835903038965,1.5315418195638588,1.51098848730106,1.7050459283214434,1.4135988635561094,1.4529645436786516,1.4139832515588378,1.1562000879789807,0.7715607764363988
"['2018-12-30', '2019-01-06']",0.4239794723960992,1.112374166413257,1.314998228709909,1.4754762612281502,1.680874890233802,1.5939231016231692,1.430433533981754,1.4410397110021265,1.2197377931399935,0.7340283382989774
"['2019-01-06', '2019-01-13']",0.8542960541224467,1.1546207758375462,1.4803029509828458,1.3922850504436792,1.6605029803641296,1.5089566871698086,1.6380607219646541,1.2636510375906873,0.9945240227541424,0.5159868144037756
"['2019-01-13', '2019-01-20']",0.684309072262945,1.1610867282122614,1.6180765224851732,1.6486073478268983,1.4278252879501845,1.6854633208449483,1.4421928628371101,1.1318030536788901,1.016771671070767,0.4953494733235859
"['2019-01-20', '2019-01-27']",0.8901591852619195,1.0197103720229292,1.270668336201688,1.4911534613242887,1.5542983698989095,1.6195710764410007,1.6492205481937607,1.3101641259070655,1.0699282614742343,0.594607598567751
"['2019-01-27', '2019-02-03']",0.9316090062741882,1.4021537652424025,1.5434880810503855,1.4203343760222649,1.7176169571249376,1.708380882262766,1.5180856282546569,1.5492161461644456,1.2009527316462358,0.7212502518045376
"['2019-02-03', '2019-02-10']",0.9248049578717867,1.5776107996499635,1.4490791147269753,1.691320181900577,1.535164679686232,1.6468575620430066,1.3390763508822747,1.473450290852346,1.2751395241486971,0.5935228845010525
"['2019-02-10', '2019-02-17']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2019-02-17', '2019-02-24']",0.6782333300838598,0.906881265689378,1.5519151467231684,1.4277601860622573,1.5857309365209538,1.6185735485022625,1.7048746126759595,1.4485431555026775,1.0442363913138095,0.6026275223513076
"['2019-02-24', '2019-03-03']",0.44096274183354467,1.0459544623872912,1.820925238713262,1.8081077794777318,1.5625949905917613,1.5179117591757536,1.7040630682624271,1.5549272268975993,1.4899199135442336,0.8066512639868508
"['2019-03-03', '2019-03-10']",0.525366892079917,1.5049872332243117,1.4945320491166714,1.6956487192613179,1.7032992200138448,1.553748808970612,1.564042433720564,1.2468102131281757,1.3741465271585787,0.7497632293644032
"['2019-03-10', '2019-03-17']",0.3040456275018435,1.188198071757128,1.4211128961703796,1.4140212984068357,1.7224017645836864,1.6589809109078792,1.6476980607199683,1.583477148212376,1.4071647601569948,0.7946632361428669
"['2019-03-17', '2019-03-24']",0.5616077309188054,1.1299168974326097,1.6626759145328514,1.2873155261796314,1.5895526745518114,1.6753120067692784,1.665994817558337,1.5207043584568725,1.3714270211867106,0.6527379359325804
"['2019-03-24', '2019-03-31']",0.7623701973777286,1.2736854197941443,1.4652566236852873,1.6383473800595507,1.6219680933301255,1.5848399611682575,1.4692678018540917,1.4359105004090167,1.288372154674438,0.5678306120369561
"['2019-03-31', '2019-04-07']",0.42035995521892333,1.3699801790664683,1.4562038404806534,1.4910485651363388,1.5854632464715923,1.446478663266268,1.3775310532102194,1.3973665399463369,1.2874075753295147,0.5703949359939018
"['2019-04-07', '2019-04-14']",0.3035319147718422,1.0365119276665804,1.2092510774155965,1.5761117242393348,1.186124487041703,1.403665005603031,1.3207948627695514,1.2933866568754402,1.087404108708355,0.5509107289033797
"['2019-04-14', '2019-04-21']",0.625196341710808,1.3746945852811534,1.659425322891034,1.5330998354960088,1.567033658312879,1.503287451842646,1.4774322234500912,1.3754877217878514,1.2322526995225256,0.6361631383619274
"['2019-04-21', '2019-04-28']",0.4971730938516175,1.2887601714485895,1.0970977476265167,1.6082908968604963,1.5408407837567915,1.5303294930129634,1.5475698457688645,1.2477792070843452,1.1225383522816192,0.5729712845814008
"['2019-04-28', '2019-05-05']",0.5389182681097084,1.425247774006433,1.41220218517069,1.5563911293724522,1.6663477665644697,1.5494992707975956,1.2416216171081431,1.3730858139623663,1.3147525879933957,0.6269407402443028
"['2019-05-05', '2019-05-12']",0.45615370314650683,0.9840384940143814,1.0163434078181535,1.209680077068504,0.9265073660335305,1.3325683454378376,1.3265825034705674,1.2273711734566795,0.9241218292575109,0.43916275774663804
"['2019-05-12', '2019-05-19']",0.3039666342347396,1.1128883051530725,1.2351708192849054,1.6551230373252528,1.6456088153534902,1.6474999081190607,1.608915812888516,1.498879589101608,1.359813084422345,0.7285984877106215
"['2019-05-19', '2019-05-26']",0.6528267633807672,1.5570289067231338,1.7047858363091226,1.701304572242116,1.7036483310711843,1.5785861037382882,1.667603709809593,1.4476057469566042,1.4137981499172625,0.5924497370588387
