window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2016-10-09', '2016-10-16']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2016-10-16', '2016-10-23']",0.0006339978552282653,0.0011786005490212884,0.0013066462084482678,0.0013167093192096829,0.0012287152157394328,0.0013147862245329659,0.0012754587172137339,0.0012397876228305283,0.0010061781723146154,0.000555873648501183
"['2016-10-23', '2016-10-30']",0.000645302128970597,0.0013032772382164395,0.0013111801462824182,0.001251446584855435,0.0013424959859900175,0.0013318656428094886,0.0012745135550868733,0.0011542196144002607,0.0010441765350746306,0.0005358004102234043
"['2016-10-30', '2016-11-06']",0.00023085281160680214,0.0008432631272518038,0.0012081840904899712,0.0009881514585531612,0.0010664885340419081,0.0013041740852292652,0.0012957947304875587,0.0012199099671316774,0.0011704149900579374,0.0007206358090915564
"['2016-11-06', '2016-11-13']",0.00024849414940646727,0.0010241366584404382,0.001209053577582663,0.0011244876588283438,0.001175810602061446,0.0012513892590974018,0.001239908857735776,0.0012399966155935682,0.0010414335705820244,0.0006244615073707311
"['2016-11-13', '2016-11-20']",0.0005124755911253916,0.0012202394926083553,0.0012888917180568524,0.0013369160372579338,0.001369995305630274,0.001293989664803682,0.0012258466129242925,0.0011535925954445074,0.0011676697249871104,0.0005622482773328324
"['2016-11-20', '2016-11-27']",0.00046571570661829037,0.0011987704299808238,0.0011970167470696717,0.0011310340036926794,0.0011004346610099546,0.001249918045552584,0.0012290341381869143,0.0011510635382970833,0.000998303983971057,0.0006082923848934695
"['2016-11-27', '2016-12-04']",0.0003133063560705429,0.0009232006680908564,0.0011455662784175102,0.0012165281424803207,0.0011682948556927617,0.0013058114646369112,0.0013160135177911394,0.001234729215536524,0.0010918537865086838,0.0007258045701090264
"['2016-12-04', '2016-12-11']",0.0002686203274179019,0.001219715712084201,0.00121420221449358,0.0013305033342935271,0.0012024077440782879,0.0013578038312447166,0.0013769882425922811,0.0012924521397309984,0.0011439096878477072,0.0005543596662050242
"['2016-12-11', '2016-12-18']",0.0005539935546947357,0.0012695582275796874,0.0011518097062580286,0.001294074085950557,0.00122252521036149,0.0013587077480695362,0.0013363396842186563,0.0012440716617395378,0.0012014332795382103,0.000568925782232217
"['2016-12-18', '2016-12-25']",0.0005472534643981099,0.0009697739644824656,0.0012548936581350887,0.0011561683449700041,0.0013503920460151957,0.0013952404793641851,0.001309266329650529,0.0013328690120951528,0.00114073091411094,0.0006638759229141687
"['2016-12-25', '2017-01-01']",0.0006833196126899777,0.0012837546871634043,0.0012984014805901296,0.001295039294015607,0.0014369198324177238,0.0012363768755497175,0.0012479162115526237,0.0013181159910520873,0.0011421748151039899,0.000586606977278304
"['2017-01-01', '2017-01-08']",0.00024745828826389045,0.0009985754780784878,0.0012956299318223983,0.0013021696223263258,0.0012937112545469988,0.0012841238041951387,0.0013221124524610427,0.0011720348198289668,0.001016162445169537,0.0005500666299007857
"['2017-01-08', '2017-01-15']",0.0005320494129647439,0.0012750605323068231,0.001124294739023886,0.001298192315500417,0.0013329817674046312,0.001372172226332379,0.0012843302079093822,0.0011827534816035046,0.0009631720631068607,0.000472173572443605
"['2017-01-15', '2017-01-22']",0.0005342725665364228,0.0011760366189295672,0.0011893808816060437,0.0010897738366179082,0.0013315051540583947,0.0012789796373204256,0.0011832627114004741,0.0011266065791537077,0.0011328006088506557,0.0006356931200687974
"['2017-01-22', '2017-01-29']",0.000384177620515569,0.0012370466352444069,0.0013302492983398699,0.0012288055067496539,0.0012991513118982328,0.0012425221277912477,0.0012804610010892757,0.0012612007693293204,0.0010702366530043498,0.0006070602377072512
"['2017-01-29', '2017-02-05']",0.00016541204466473148,0.000986370538452643,0.0012379868616769134,0.0013220144683160912,0.0011539621368788242,0.0012836639567571145,0.0013492476209591123,0.0012433326233176234,0.0011722226630153712,0.0006299583290872589
"['2017-02-05', '2017-02-12']",0.00011994436363274478,0.0007014168112182706,0.0009221849085146081,0.001000622623339752,0.000992398064178922,0.0011845164896941527,0.0009648244874919689,0.0007218910012294342,0.0005527335555289186,0.0002197106424674391
"['2017-02-12', '2017-02-19']",0.00020586779597881112,0.0010195596626884115,0.0012970126840941925,0.001313622957678292,0.0012898153820827276,0.0014419178558934132,0.0011044741234602937,0.0010569370991409851,0.0011134885337054188,0.0005522730993787968
"['2017-02-19', '2017-02-26']",0.0003028444255650963,0.001082344058200502,0.0012161301569425483,0.0010536854769458528,0.0011979617466875768,0.0012693975636547505,0.0011633567159558284,0.0012030327365399316,0.0010997457793296755,0.0006201286856634224
"['2017-02-26', '2017-03-05']",0.0003623241824313925,0.0011936177839946033,0.0012278523700292262,0.0010250692928759912,0.001360900050203118,0.0011991345242612045,0.001293478691283607,0.0012180322006793217,0.001147544398731373,0.0005729541197815104
"['2017-03-05', '2017-03-12']",0.0002111326267484448,0.0011234181521341802,0.0012440710252587701,0.0010642898984788186,0.001165195109091837,0.001315360900512518,0.0012759247183569797,0.001325896421219282,0.0011367176106551746,0.000623451996365936
"['2017-03-12', '2017-03-19']",0.0001620056410456688,0.0010868511030666399,0.001231361170539009,0.0011915664776575208,0.001367553515969101,0.0014414700524908652,0.0012628191890041928,0.0011720743266113176,0.0010032360572294046,0.0005472760212349373
"['2017-03-19', '2017-03-26']",0.000320592359219918,0.0012624380046196736,0.0012075905208354253,0.0013230378699485412,0.0012984973525371685,0.0013113804614859625,0.001268053615430589,0.0012021666558638862,0.0010239015801484087,0.0005296219832600314
"['2017-03-26', '2017-04-02']",0.00034785610558892845,0.0011443969128621266,0.0012551156024029537,0.001049167750572064,0.0012305246762472888,0.0013429026024187707,0.0012295427254218397,0.0012517904456439475,0.0010548011743934625,0.0006221960921988711
"['2017-04-02', '2017-04-09']",0.00026291665240729337,0.0011600839029755534,0.001246238084783137,0.0012194579238299843,0.0012033305759766618,0.001240478164427621,0.0013442724434091858,0.001229065076043207,0.001219002201012114,0.0006969101728018292
"['2017-04-09', '2017-04-16']",0.00022154479193631745,0.00102972284997434,0.0012476397301775198,0.0012153434851695265,0.0013701178374639234,0.001337168127659325,0.0011717660111647142,0.0012007740571931616,0.001069891494064388,0.0005233480028552545
"['2017-04-16', '2017-04-23']",0.0002691314140408347,0.001103686856486367,0.001345342350632914,0.0013530271910990946,0.0014670368660317191,0.0013532505903636177,0.00118252367963553,0.001290282810490949,0.0010919938327567287,0.0007051579888312034
"['2017-04-23', '2017-04-30']",0.00015130380317638384,0.0008566251696208336,0.001310455598501973,0.0011439282518840928,0.001214682586155005,0.001238974527149263,0.0011050861406952256,0.0011140505074257582,0.0012060457195478152,0.0007622953748833085
"['2017-04-30', '2017-05-07']",0.00030649418757390653,0.0012992791747744989,0.0013678658848333062,0.000992014505889531,0.001176822711119318,0.0013232730197705292,0.0012992178976759946,0.0012454210016646793,0.0011629896965322942,0.0006158048847175379
"['2017-05-07', '2017-05-14']",0.0002235490761279389,0.0010990184808571024,0.001204943430002185,0.0013216264421218496,0.0013067387957213647,0.0013378991467086479,0.0012393612891876328,0.0012712452398911836,0.0011438200944711655,0.0006382940958869079
"['2017-05-14', '2017-05-21']",0.00019142842561869426,0.0010570889399996748,0.00099451826296852,0.0012572176770228195,0.0012911245934506556,0.0013955149681883238,0.0011863622381335962,0.001124782278294581,0.0009526494147604969,0.0006009865909121538
"['2017-05-21', '2017-05-28']",0.0003037543856208482,0.001136227428103481,0.0012976640336177234,0.0013923414377636882,0.0013729271707090575,0.0012566375559237403,0.0010631681138358335,0.0013144126432710255,0.0010338351627737453,0.0005879598981046027
"['2017-05-28', '2017-06-04']",0.00035786457599719016,0.001207600309823209,0.0013880835833505571,0.0011959871287779388,0.0013245539415494816,0.0013236982035471979,0.0012488730450333128,0.0012705608935448887,0.0011358225741341602,0.0007460590661333302
"['2017-06-04', '2017-06-11']",0.0001845244094978191,0.0009713710531934169,0.0012595055400816634,0.0009386307249935881,0.0012425250090553933,0.0012198935669582912,0.0012883882681045482,0.0011535153080992132,0.0011439188642286796,0.0005154092552038624
"['2017-06-11', '2017-06-18']",0.00021853966633955609,0.0009568994675900762,0.0012620119007905948,0.001174628149678423,0.0011433669740548017,0.0012848968594434628,0.0014009902667696324,0.0013284345793100189,0.0012026968466215468,0.0005405026467005487
"['2017-06-18', '2017-06-25']",0.00036852421889916573,0.0011706551568756263,0.0012857731798543912,0.0013552445173728158,0.0013985962098469365,0.0014211260453318034,0.0012818811758189164,0.0012323669663622527,0.0012202832297386716,0.0007666410523410044
"['2017-06-25', '2017-07-02']",0.0002772944041974095,0.0009916583537944064,0.001158476564356426,0.0012996523077813604,0.001100890472924514,0.0012301484216381386,0.0013817561277589638,0.0012274377642364385,0.0011800117545019008,0.000762848439127168
"['2017-07-02', '2017-07-09']",0.0002950295519356655,0.001140667119177764,0.0012964488096049958,0.0013457648149947372,0.0010862310501453865,0.0011490099195028225,0.0012450761843683167,0.001287029443401557,0.0011105937918869063,0.0006200735641001821
"['2017-07-09', '2017-07-16']",0.00022008201119805764,0.0010470899128284684,0.0011981223024135873,0.0011870924789613518,0.0010907879466967158,0.0012155160428386877,0.0012198316846769562,0.0012520906387007646,0.001200292937654252,0.0005926799086347939
"['2017-07-16', '2017-07-23']",0.00023498013142841218,0.001175467430022759,0.0011991905975978177,0.0010218716665892158,0.001126354247391855,0.0012013950892917386,0.001241534096105394,0.001220685367507983,0.0011703368780881767,0.0006982464950393835
"['2017-07-23', '2017-07-30']",0.0002611870523192135,0.0009629233911023814,0.0012293047753453952,0.0013586513419430997,0.0011244608181822672,0.0011869961473177733,0.0012510915201682472,0.0009994207759394871,0.0010631447503522038,0.0006500333269392055
"['2017-07-30', '2017-08-06']",0.000149905451018477,0.0008445978667852986,0.0011687436604969708,0.0012549413864740614,0.0010554586246239606,0.0012748453940615316,0.0013145022119065162,0.0009988488410259957,0.0009861359014439156,0.0005276095673767781
"['2017-08-06', '2017-08-13']",0.0002474910490088453,0.0010564579996561543,0.0011255081299317237,0.0010553046952056604,0.0011860788329775584,0.0013546790348771733,0.0011994115783133044,0.001030915628727959,0.0010432691418750203,0.0005135170238706756
"['2017-08-13', '2017-08-20']",0.00020745402136513593,0.001019493948526131,0.0010908989898960047,0.0011626318953132124,0.0012661883185110297,0.0009777592300695046,0.001290208636733708,0.0010908068464329677,0.0011166906038734873,0.0005433846397739915
"['2017-08-20', '2017-08-27']",0.00026687137272564165,0.0010927532645953753,0.0013423683214857781,0.0011286090021644958,0.0011584696670356891,0.0012577896102091198,0.001204927002934153,0.0009283616732951644,0.0010270058623769516,0.00046947454284581214
"['2017-08-27', '2017-09-03']",0.0002850482439763735,0.001158550569847757,0.0012271039956589758,0.0011167278217350614,0.001021337320525097,0.0010709007235134196,0.001252226902058622,0.0010542949504627726,0.0009953620975652537,0.0006087859713443163
"['2017-09-03', '2017-09-10']",0.0002040223786346959,0.0008678212753530257,0.0009919241301802472,0.0011002815764905847,0.0011586855736103294,0.001108899299163418,0.0012929025602674625,0.0010924120117787959,0.0009277575422886482,0.0004942751025039327
"['2017-09-10', '2017-09-17']",0.0003042655780536182,0.001026683440775641,0.0011208710186842584,0.0010655313233308948,0.0011625832908772208,0.0012722712064762263,0.0012182534862889907,0.0010679433395929543,0.0011159654555967227,0.0005273403047433363
"['2017-09-17', '2017-09-24']",0.0003979555089690418,0.001150655037622486,0.0012683089371706366,0.0011344747595300353,0.0013019345605953813,0.0011573821167980254,0.001136429348251202,0.0010108818027038773,0.0010998750570293792,0.0005099295605353511
"['2017-09-24', '2017-10-01']",0.0002924091984789651,0.0009897407867017665,0.0012466386003772076,0.001195515270307929,0.0010940209194844257,0.0011473600147272034,0.0012460939745161128,0.001027830467394136,0.000968657209435415,0.000612733081543685
"['2017-10-01', '2017-10-08']",0.00024079742546137878,0.0010378843977883723,0.0012772363265710434,0.0011348573123755095,0.0010968866748332115,0.001177152952696248,0.0011626035730803346,0.0010920745382760884,0.0010418588826825816,0.00047394810736557934
"['2017-10-08', '2017-10-15']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2017-10-15', '2017-10-22']",0.00021573739742165776,0.0010558782717013382,0.0013259006354587434,0.0010978303820224603,0.0012331867564313018,0.0012642656893970968,0.0011809229866740045,0.0010606198824266533,0.000988154130094864,0.0004961046561056036
"['2017-10-22', '2017-10-29']",0.0002040628818327621,0.0007789275634463944,0.0011136135731155202,0.0011685498926284443,0.001220044059415907,0.0013336603740683466,0.0011316016650289272,0.0011216496332343076,0.0009854401668118829,0.000494579203882775
"['2017-10-29', '2017-11-05']",0.00031733857233612686,0.0009742096552385956,0.0011922640266334391,0.0012289668342604818,0.0011896545375739867,0.0012281264539932958,0.0010918022405470792,0.0010747541867459718,0.0010127367450432291,0.0005959659828827862
"['2017-11-05', '2017-11-12']",0.00034386535808554126,0.0011221920648602202,0.00121686456369975,0.0012514888180571275,0.0012315853659725,0.0011150614452490025,0.0010454229559644101,0.0010866757950300974,0.0011246541944777578,0.0005568411682348026
"['2017-11-12', '2017-11-19']",0.0002709711468532848,0.0008240209288255134,0.000991375894625191,0.0010544825721891824,0.0012257060945436197,0.0009955489203703728,0.001204292644992007,0.0010756060308713669,0.000953508755016057,0.0004983845369873406
"['2017-11-19', '2017-11-26']",0.0002677635287399205,0.0010320991998842828,0.0010228787030355422,0.001140664426113614,0.0011599946524867726,0.001167005550838648,0.0011213393486184829,0.001059363867988087,0.0010039101878387758,0.0004986710387400822
"['2017-11-26', '2017-12-03']",0.00023483957406680113,0.0009416736050208099,0.001199744890292698,0.001366302165969677,0.0012987543181291038,0.001204442326445715,0.0011971090141270368,0.0011331460233147597,0.0011195652839292311,0.0005406753068819938
"['2017-12-03', '2017-12-10']",0.00021080689984741055,0.000850288834632255,0.0010841167008533892,0.0012111043919791613,0.001129021967247029,0.001105028114873352,0.0011462672812128315,0.0010666947585361703,0.0009525907991304858,0.0005748354441144647
"['2017-12-10', '2017-12-17']",0.00025396691387983737,0.0007830436373594545,0.0011419354098649048,0.0011923114993924512,0.0011781166331839726,0.0011873724825151968,0.0010988154743163253,0.0010097518667828331,0.0008479940779597427,0.0005337189592407238
"['2017-12-17', '2017-12-24']",0.0003058213884514644,0.0008553117103985908,0.001260144711616867,0.0011733981652739742,0.001154557153194694,0.0011522202233011872,0.0011825981567361288,0.000970958903490173,0.000797634781977433,0.0004418784161737832
"['2017-12-24', '2017-12-31']",0.0003717405090192924,0.0009669482600676419,0.0010908092850335487,0.00115357663714927,0.0011836993097304597,0.0012128455451666145,0.001216653782096285,0.0011218238372860425,0.0008683710731799802,0.0006680759656975526
"['2017-12-31', '2018-01-07']",0.00023998862654383676,0.0008082640399054848,0.0012390662233206875,0.0011799110413454313,0.0012754260516400046,0.001209315585206183,0.0010506175082239473,0.0011315129453676426,0.0008373993506758603,0.00057310259058189
"['2018-01-07', '2018-01-14']",0.0002905501395072995,0.0007693846673902245,0.001098435307194413,0.0009414876627750038,0.0012178991481495039,0.0011193077203312707,0.0011002043883165129,0.0010781894218064815,0.000859711139917709,0.00047607882059481167
"['2018-01-14', '2018-01-21']",0.0003377764274394714,0.0010677596419694736,0.001252259213753001,0.0011383389500671903,0.0011957373991095214,0.0011895129692094852,0.0009539835058359371,0.0011673419674159832,0.0008942352214285571,0.0005461964783844454
"['2018-01-21', '2018-01-28']",0.0003516436558822448,0.0011870588832033338,0.0013373861930455267,0.001271461148453069,0.0012859016001667805,0.0011693153526255331,0.0010153263888955995,0.0010911494261873582,0.0009498425126490161,0.000603291219862407
"['2018-01-28', '2018-02-04']",0.00025988805559923903,0.0012342990887941052,0.001279415580238061,0.001265631626002318,0.0013331649964492072,0.0012479339801388751,0.0008698483801664465,0.0010377531156315202,0.0008638903485768199,0.0005073822754389266
"['2018-02-04', '2018-02-11']",0.0004745788088429872,0.0010045651708936747,0.0012061631231326806,0.0013199695130129369,0.0013807428139844102,0.0010519398932449684,0.0008900489391122854,0.0011829323398311548,0.0008695634993044047,0.0006596286845050216
"['2018-02-11', '2018-02-18']",0.0003407548987005623,0.0010519199252392952,0.0012821973839306014,0.0010954696405420042,0.0012748701688844787,0.0010401293613474542,0.0010865908790882526,0.0011481719971669674,0.0008077268838421238,0.00047801769641152455
"['2018-02-18', '2018-02-25']",0.0002644253038800282,0.0012358023180438695,0.001032369183257385,0.0012256762419146023,0.001252321182545897,0.0010297135947363088,0.001011670595910554,0.0009792130408141594,0.000839849407927193,0.0004975808638658027
"['2018-02-25', '2018-03-04']",0.00016287700021536927,0.001025337923636972,0.0010840166059146008,0.0009596177410919292,0.0010132304512239136,0.0010398992499953354,0.0007158024764679024,0.0008400609512124897,0.0006757369884820584,0.00040066533572342733
"['2018-03-04', '2018-03-11']",0.0002874458346439441,0.0011599512645974123,0.0012565675606112344,0.001155093807677332,0.0012827357103787445,0.001233764012946594,0.0011116214911526625,0.0010349616975771213,0.0008614935038479468,0.0006728490997826743
"['2018-03-11', '2018-03-18']",0.000571666595225274,0.0011299097078891116,0.0011336964537969594,0.001211907283494043,0.0013023456298423045,0.0012128258831256094,0.0010963208891299893,0.001003748701600781,0.0009485827515930815,0.0004975232618060572
"['2018-03-18', '2018-03-25']",0.0004160599342955298,0.0010374727155316747,0.0011777219497477434,0.0012346201239817462,0.0011773667851143865,0.0010884469624319023,0.0009945039077107274,0.0010026650837615973,0.0008543148485345344,0.0003727382253038772
"['2018-03-25', '2018-04-01']",0.00020295067809922814,0.0009808523501412673,0.0012308088380649123,0.0012514741016716282,0.0011753891122465152,0.0012790864024660052,0.0011257132081999204,0.0010258325133635307,0.0009515414915530433,0.00045718861584997407
"['2018-04-01', '2018-04-08']",0.0005437830468292914,0.0009497251112850383,0.0011411486352289066,0.0013044739579619099,0.001307592659715705,0.0011364570666957722,0.0009281827958092649,0.0008794443154480425,0.0008327429514105768,0.0005268005308958455
"['2018-04-08', '2018-04-15']",0.00022516498879790112,0.00047753487611967274,0.0012107607570307046,0.0010871605146626176,0.000993232830649048,0.0011720290976651492,0.0008721296480761064,0.001053312410016277,0.0007970957166962802,0.00045624726840907964
"['2018-04-15', '2018-04-22']",0.0007262366117691333,0.0008786556425941377,0.0012758498229799994,0.0012533117596897911,0.0011289287800985148,0.0011684315619803676,0.0011912183981536467,0.0010800762499016017,0.0007918207444808223,0.00036357866714622247
"['2018-04-22', '2018-04-29']",0.0008850544315915263,0.0012328628708724435,0.0012967568464828025,0.0012390816681084346,0.001283780940286669,0.0012675772937663404,0.0009940957054487415,0.0010935163763748713,0.0009317067001375282,0.0004917346465361315
"['2018-04-29', '2018-05-06']",0.0006298359912966889,0.0013062049699803769,0.0011023920410996927,0.0013134467000547607,0.0011541431906134324,0.001133219739502805,0.0009713493620495821,0.0011337032826114813,0.0009459665228582502,0.0006308504526776453
"['2018-05-06', '2018-05-13']",0.0002578245458315305,0.0006721695165942354,0.0011039726857770547,0.0012214503835166984,0.0010115594917979786,0.001179561992019993,0.0010977649671061063,0.0008243179752369118,0.0007057772178869133,0.00041773307906870297
"['2018-05-13', '2018-05-20']",0.00034599595148679304,0.0007468397852079977,0.0011106861958108205,0.001100851182493989,0.0012916861586707044,0.0011536133279868553,0.0011424695503768928,0.0010195760406167306,0.0007231219013030992,0.0004792645328802549
"['2018-05-20', '2018-05-27']",0.00042219829834907205,0.001157066691809987,0.0010224139369606339,0.0012166607507837894,0.0012346388933696664,0.0012795160541868005,0.001072834196561645,0.0010079663618542825,0.0008511185528728216,0.00037246983563314005
"['2018-05-27', '2018-06-03']",0.0002771678262909957,0.0009967816768787678,0.0013253012779970816,0.0011179592490690258,0.0012735218338570204,0.0012664462053232379,0.0009675182353379709,0.000977514503663937,0.0008021537902729661,0.0006266098279345915
"['2018-06-03', '2018-06-10']",0.0005516960804065829,0.0008751648798325935,0.0012357262275780653,0.0010271372447713042,0.0010885957302559704,0.0013037718926966143,0.0010932769413799395,0.0010317681570628254,0.0008593814670743221,0.0006622882842169776
"['2018-06-10', '2018-06-17']",0.00036298327931453915,0.0009311338846919093,0.0012939936447723876,0.0010239490627658619,0.0012919263411613822,0.0012372300229329379,0.0012347089327214907,0.0010052105654543603,0.0008786466991441616,0.0005413111254523153
"['2018-06-17', '2018-06-24']",0.0006593750865014663,0.00110537422881837,0.001333891078304676,0.0011137985537065867,0.0013253813057694738,0.0013088674925606863,0.0013058866444232205,0.0009099352587101964,0.0008534701875464157,0.0004792450292561567
"['2018-06-24', '2018-07-01']",0.0008340401241970212,0.0011191720134382155,0.0014035468014239225,0.0010889136866589683,0.0012353780200747267,0.0012476118000949356,0.001084745988183664,0.0008597309861150825,0.0007632045601024207,0.0004885694021634258
"['2018-07-01', '2018-07-08']",0.000621267755449731,0.0012053138928329566,0.0011776003329222998,0.0013400551213222933,0.0012008872886920313,0.001275942433666704,0.0011207016192517336,0.001088785350682136,0.0009044319368541367,0.0005726254119078663
"['2018-07-08', '2018-07-15']",0.0003617315015130194,0.0009621778553831168,0.001296380445442979,0.0011282125174546065,0.0013055729720885683,0.0011853391225190113,0.0010943604223044255,0.0009428348296753265,0.0007913061696448252,0.0005113528899016188
"['2018-07-15', '2018-07-22']",0.00036518364069288963,0.001162145287739588,0.0010236661125463207,0.0012385262071240616,0.0010978398828291685,0.0010496108163855304,0.0010911170127011465,0.0010408751118326058,0.0008661668014060587,0.0003892367944539053
"['2018-07-22', '2018-07-29']",0.0006325787364708905,0.0011819348855939304,0.0012618344897178237,0.0012636297740209075,0.0010523373472932777,0.001004119440657839,0.0011241096843364487,0.0010831720122411181,0.0008299992345543882,0.0005175234633583526
"['2018-07-29', '2018-08-05']",0.0005417230453258579,0.0012469826227536054,0.0012054304872133343,0.0012547562920390187,0.001364575445546258,0.001293364696882637,0.0012502762813156412,0.0010804357939802034,0.001043174936045558,0.0006055833939257167
"['2018-08-05', '2018-08-12']",0.00039865238582582354,0.0006928500785829672,0.001382967015814403,0.0013735524787391975,0.001204274825013821,0.0011685173837656126,0.0009741721990090314,0.0009562501162236241,0.0008414640760084424,0.0005076959235840694
"['2018-08-12', '2018-08-19']",0.00034676787065744105,0.00111599353339865,0.001322251932628521,0.0013485596009910196,0.00110269865486264,0.0010896912143554438,0.001155446122555019,0.0010503642422800183,0.0008220004668185661,0.00044293921319917977
"['2018-08-19', '2018-08-26']",0.00047219968293664866,0.0009656501273729612,0.0012741422196067243,0.0013192371163705215,0.0012996003587709263,0.001148208782546195,0.0012325325894765235,0.000979028847411783,0.0009626811037111885,0.0005102154258495467
"['2018-08-26', '2018-09-02']",0.000235590048072315,0.0008965535927491373,0.0012951843068145967,0.0011746196856320045,0.0012777205089856574,0.0012033719801172512,0.0012068119398169943,0.0010840878956255237,0.000893843914542583,0.0006234449949699899
"['2018-09-02', '2018-09-09']",0.0008050620756695672,0.001334006208398169,0.0010769427315962768,0.0014389593294784233,0.0013411636497985863,0.0011563099860756626,0.0013019904351944636,0.0011118934817087802,0.0009695477287879077,0.0005074940176404658
"['2018-09-09', '2018-09-16']",0.000532382274366909,0.0008367804839634884,0.0010132293787801453,0.0012498272322061638,0.001179492917372882,0.0010344852922051198,0.0010838624317121859,0.0009545540059044549,0.0007907642558330242,0.0005380792390464892
"['2018-09-16', '2018-09-23']",0.000518603246571696,0.0011939256620429658,0.0011770551137713142,0.0013235033005413485,0.0014992081752212719,0.0013192800294397945,0.001254359006933869,0.0011454823595836267,0.0007376890282772262,0.0003961972981985428
"['2018-09-23', '2018-09-30']",0.00042576071477881894,0.001026189794038163,0.001139337063577927,0.0012943962822662331,0.0010726784210611314,0.0014013633577837548,0.0011556972827734071,0.0010445778907983714,0.0008840260151976541,0.00042809592463287756
"['2018-09-30', '2018-10-07']",0.0005268436596323306,0.0011073880263300652,0.0011125641133590558,0.001313252476123586,0.00136726617907832,0.0012363791561767188,0.001221805663522691,0.00116297182856233,0.000977891580431081,0.00039263425560927295
"['2018-10-07', '2018-10-14']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2018-10-14', '2018-10-21']",0.0006294963131169404,0.0011924133895372976,0.0009675300521048691,0.0013733659101411886,0.0012292396351318556,0.0011821338927132917,0.0011005220654429326,0.0010921275553307601,0.0008854615449834606,0.00045643070952722513
"['2018-10-21', '2018-10-28']",0.0008929509626350436,0.0013933113250324293,0.0008368226000621004,0.0012025514484854515,0.0012923593202848324,0.0012610608975412523,0.0011057835202040534,0.0011591111411805362,0.0007391492056975013,0.00045273846243527925
"['2018-10-28', '2018-11-04']",0.0008849376332847492,0.0011653934554758483,0.0012676972946220808,0.0012102168297008433,0.001441423281633499,0.0012834656870109838,0.0012610265865513294,0.0010598895438277197,0.0007718107851615609,0.0005244336508537399
"['2018-11-04', '2018-11-11']",0.0005934391562012273,0.001351026762402701,0.0013319214292459819,0.001276528464069393,0.0013847582843935402,0.0010557157791988032,0.0012918526347706085,0.0010068398372190994,0.0009958596719820722,0.0004945669151632938
"['2018-11-11', '2018-11-18']",0.0005920682212464663,0.0010467281969572045,0.0012982909287672494,0.0011446615758390374,0.0013631351840504811,0.0013190569395449493,0.0012525231412493661,0.00118285407724722,0.0007251279119728673,0.00048801806167589974
"['2018-11-18', '2018-11-25']",0.0006276140913559205,0.0009761276017010237,0.0010384021116348376,0.0012899753967533032,0.0013796703796000666,0.001256418593321819,0.0013246520135002174,0.00111455210778235,0.0009433086476328726,0.000521882129899129
"['2018-11-25', '2018-12-02']",0.0006161479084636672,0.001400040175460278,0.0009941880786565054,0.0012351061346201747,0.0013801319103787747,0.0012615387793531334,0.0010043841684010792,0.0009808314370216744,0.0011912133226167124,0.000540106962650884
"['2018-12-02', '2018-12-09']",0.0006717924828828949,0.0011900015477394562,0.0011048573666418654,0.001259677875885732,0.0013612394408082326,0.0011826472251464206,0.0011842754973737514,0.0011224113445786313,0.0011355130198282238,0.0005250364966238542
"['2018-12-09', '2018-12-16']",0.0005512187204147599,0.0006678237313464073,0.0012805605499344886,0.0014194065060052275,0.0013767638108495754,0.001258723955910714,0.0011164204245193547,0.001110983229809494,0.0008787465168029816,0.0004519946493825978
"['2018-12-16', '2018-12-23']",0.0006161650437314824,0.0008598213362499812,0.0012276628822755506,0.0012194263430222508,0.0012712316453683673,0.0011978371358877557,0.001281673007634444,0.0012027372502888389,0.0008901326025347628,0.0005121976611011032
"['2018-12-23', '2018-12-30']",0.0004942182193491565,0.0011067068722431174,0.001225233455651087,0.0012087907898408474,0.0013640367426571544,0.001130879090844887,0.0011623716349429215,0.0011311866012470697,0.0009249600703831843,0.0006172486211491192
"['2018-12-30', '2019-01-06']",0.00033918357791687913,0.0008898993331306058,0.001051998582967927,0.0011803810089825203,0.0013446999121870418,0.0012751384812985354,0.0011443468271854032,0.0011528317688017011,0.0009757902345119947,0.0005872226706391812
"['2019-01-06', '2019-01-13']",0.0006834368432979574,0.0009236966206700365,0.0011842423607862761,0.0011138280403549434,0.0013284023842913034,0.0012071653497358471,0.0013104485775717232,0.00101092083007255,0.0007956192182033139,0.000412789451523021
"['2019-01-13', '2019-01-20']",0.0005474472578103558,0.0009288693825698094,0.001294461217988139,0.0013188858782615183,0.0011422602303601474,0.0013483706566759586,0.001153754290269688,0.0009054424429431118,0.0008134173368566132,0.0003962795786588686
"['2019-01-20', '2019-01-27']",0.000712127348209536,0.0008157682976183434,0.0010165346689613507,0.0011929227690594315,0.0012434386959191278,0.0012956568611528004,0.0013193764385550086,0.0010481313007256535,0.0008559426091793878,0.0004756860788542005
"['2019-01-27', '2019-02-03']",0.0007452872050193503,0.0011217230121939223,0.0012347904648403085,0.001136267500817812,0.0013740935656999503,0.0013667047058102128,0.0012144685026037251,0.0012393729169315562,0.0009607621853169885,0.0005770002014436304
