window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2019-05-19', '2019-05-26']",-0.024117554349119674,-0.0216068884885764,-0.024474029265209158,-0.023416684732673988,-0.025980289340455005,-0.023691761370345177,-0.029470705940082425,-0.020062127743258332,-0.01782638465266306,-0.011757404931900172
"['2019-05-26', '2019-06-02']",0.032084780413946,0.016925087045629075,0.02339063065233431,0.02800807174558568,0.022166435405647666,0.02809958836863693,0.022291069262978906,0.015419959964488562,0.020411782470529067,0.012245854167667668
"['2019-06-02', '2019-06-09']",-0.054764190296675265,-0.06449347663192909,-0.056809177659243135,-0.05808196919460613,-0.06139909360017541,-0.054150336657378034,-0.057019607921198395,-0.047061546098024876,-0.037876002285646394,-0.017435036931539256
"['2019-06-09', '2019-06-16']",0.026223699255447798,0.032739470589126865,0.030189705767497445,0.02933538590506342,0.029186059045846847,0.023253725563173972,0.025994746017031736,0.02068341513681088,0.019179065658807774,0.019706878550129904
"['2019-06-16', '2019-06-23']",0.047400016885354765,0.04653857053160179,0.04558147720515038,0.04194963383035767,0.043335587158343264,0.04302678066337911,0.04170525513193596,0.049097006853670355,0.04468993254531868,0.04014069593275352
"['2019-06-23', '2019-06-30']",-0.02468316288066906,-0.02338068912779537,-0.01860187202568731,-0.027510840357357135,-0.021033390018015023,-0.017509049992770007,-0.02131571698992538,-0.012497743989077702,-0.006541147546750124,-0.0033962311803832825
"['2019-06-30', '2019-07-07']",0.016778111906494475,0.0200893020332304,0.021493015436716695,0.020670407138768755,0.015547330553459386,0.014980647052337417,0.022189203267540467,0.019789134636919073,0.015887599125534616,0.013000125270685258
"['2019-07-07', '2019-07-14']",-0.0389090462838445,-0.03576449353208882,-0.033117139116122726,-0.03694778187935727,-0.04035041554842463,-0.03305001450678892,-0.03917313528709297,-0.03688264361245306,-0.032059520523123906,-0.021913043402379956
"['2019-07-14', '2019-07-21']",-0.0036528219035601894,-0.0005239265993479666,-0.004077002803649053,-0.0019847528277115,-0.005344936449109989,-0.0028643169456199244,0.000998043510868218,-0.0018273043379710024,0.002559701062944526,-0.00133121112231869
"['2019-07-21', '2019-07-28']",-0.009087494966939978,-0.0038073037242854916,-0.0048007991736364365,-0.006861098768824689,-0.004046886456614331,-0.0013146574193205415,-0.0022407170022569656,0.005437234483396821,0.006139022091069881,0.012955030491499788
"['2019-07-28', '2019-08-04']",-0.01598546865306931,-0.023729166870756473,-0.023324984571018538,-0.02452928186586455,-0.025212199511268688,-0.027427826810215734,-0.02061648112085362,-0.022229355125699148,-0.018403551341810296,-0.02724051725411844
"['2019-08-04', '2019-08-11']",-0.04982895828829147,-0.04779729227043921,-0.05009588328698271,-0.051495095011108875,-0.05176409542705567,-0.049889471923585206,-0.04725213698643718,-0.042852264153207975,-0.03625118850078932,-0.02887015435374654
"['2019-08-11', '2019-08-18']",0.024601436070673402,0.021977021471783813,0.020965728350936137,0.03273145049508459,0.028277718046923528,0.027706248258979015,0.03112883134498743,0.025205576555632013,0.027613070871583264,0.018872033535570883
