window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2000-09-10', '2000-09-17']",0.6424458996198419,0.6690711815003179,0.8558110628416593,0.8013691109222745,0.6380633607506028,0.5446255490859453,0.47201043860052694,0.3866494375941394,0.27186332667640256,0.1203113489714794
"['2000-09-17', '2000-09-24']",0.549912517298242,0.6070088819035403,0.5128808770412336,0.5376341186684532,0.45092994217041926,0.3237823358421641,0.28960205511048565,0.23574016217532134,0.17846117986700027,0.060103108968466414
"['2000-09-24', '2000-10-01']",0.6231929774194034,0.6206901066099086,0.5897610521096295,0.6231149067614139,0.6528347775545265,0.46882127774225524,0.3476516279764371,0.35527102564987734,0.19057499664622515,0.06527072026099878
"['2000-10-01', '2000-10-08']",0.38096350945191887,0.43715630092449276,0.4682049316419624,0.4349002130250288,0.34929699561237826,0.4100544048468181,0.43555287014519034,0.24739708091483475,0.14187921729300113,0.0654692157150647
"['2000-10-08', '2000-10-15']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2000-10-15', '2000-10-22']",0.6635085688046565,0.7107349933154167,0.5861485282124973,0.5648757873278825,0.5351445213441202,0.5032233360220053,0.40913798831146897,0.27681739777947695,0.15483311253291968,0.04447769314436529
"['2000-10-22', '2000-10-29']",0.5360705438530102,0.6275356357338788,0.6797091986353958,0.5686047656481943,0.5070809616445817,0.44594429255312695,0.4829774245087384,0.3928564440120167,0.1120991539223378,0.045111622386485986
"['2000-10-29', '2000-11-05']",0.7207772370589006,0.6863152069964065,0.6171078772759877,0.5217663830080895,0.5031979320062612,0.4418840753428527,0.38107782720114575,0.43805048334711183,0.2161263981678108,0.04420671106076521
"['2000-11-05', '2000-11-12']",0.5203092611769273,0.5060763182089955,0.5633632028314357,0.5882258966853811,0.62920639071959,0.5337743742883996,0.4034876356587176,0.2616904797139198,0.144541495537103,0.0709154779433038
"['2000-11-12', '2000-11-19']",0.5920066941441502,0.5597146890122028,0.5033664624550864,0.44495941191667887,0.5383549272520576,0.5390336131562712,0.4454840113571902,0.265710940073836,0.17371998924129212,0.07071827046824661
"['2000-11-19', '2000-11-26']",0.6195175811460192,0.6278690016700129,0.5790458544685082,0.4447572131890487,0.5335429428116791,0.4937250405664222,0.4795947062081115,0.39933934850490316,0.1994556146977841,0.06860597136807992
"['2000-11-26', '2000-12-03']",0.5296626091078362,0.5690203921880272,0.735380443800095,0.6701264392983439,0.5858818725648576,0.5148899097165469,0.4399681717618589,0.3654209762436825,0.2039668702203898,0.05935279301180839
"['2000-12-03', '2000-12-10']",0.6026640282530071,0.6353470176118107,0.5994606477043309,0.4246886415880228,0.47892239024650834,0.3878387587700301,0.4038461653573046,0.36395006023815707,0.2061893030285052,0.0346116303030766
"['2000-12-10', '2000-12-17']",0.5186003244661386,0.6896726178176809,0.6529524096763781,0.41861145523823007,0.4184049123524643,0.3902927166328952,0.43221651217499346,0.3331350455053162,0.1656905472326538,0.0675254775828678
"['2000-12-17', '2000-12-24']",0.46323987098035624,0.5288261597611972,0.5314460351655461,0.5309531109932502,0.5442452964911784,0.4535082737845515,0.3506326173880401,0.2894342181983773,0.19156967946325704,0.0694685508875867
"['2000-12-24', '2000-12-31']",0.7056023678135139,0.7085140592018166,0.6481067057912789,0.74007606424686,0.6657688904459151,0.5346595086343386,0.4778780497009834,0.43752574487613516,0.18453088840652587,0.02478389570413389
