window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2016-06-26', '2016-07-03']",0.20417041796225618,0.4026893740217984,0.4164969000807577,0.3945921988465208,0.42104015250129223,0.4382905825089718,0.36007532286671906,0.24116812386152053,0.3666186050752514,0.08267652809499562
"['2016-07-03', '2016-07-10']",0.4462153521613468,0.6624316576016286,0.8475801585367035,0.8115131081089246,0.7567063650113949,0.8508252280206812,0.5665928696789257,0.4093277351989506,0.3127790303290503,0.07839489408231506
"['2016-07-10', '2016-07-17']",0.170103472664356,0.3027447754972482,0.2790957141331638,0.35349012682592307,0.40603858334371,0.34972575436872166,0.27877213691827807,0.3874802452872096,0.2887175411290077,0.08773848332772034
"['2016-07-17', '2016-07-24']",0.2853525321009986,0.4039219098945241,0.379715877590198,0.4218560224818279,0.4610488785932041,0.45824027685824775,0.2799719670095877,0.25250358753275437,0.2746842842161339,0.08307983048538592
"['2016-07-24', '2016-07-31']",0.19613969191508418,0.3204589460238594,0.2881815563401633,0.3747916490408978,0.3200409865309375,0.31274456042155874,0.2527825983059606,0.19644204215215422,0.13646072185099734,0.03001004913362914
"['2016-07-31', '2016-08-07']",0.2819895998068668,0.37308585669412964,0.4067284902656234,0.5581401886324701,0.5098099070386437,0.5656673980892786,0.4789740476786336,0.49054309091107307,0.38464186358693264,0.09311440489050052
"['2016-08-07', '2016-08-14']",0.1607878072517117,0.2459964196581539,0.1888462300555267,0.3112025360636519,0.2943769450440347,0.3016958469196566,0.2619030460216719,0.2737832467274541,0.19219001735913738,0.09253751467193602
"['2016-08-14', '2016-08-21']",0.14297543781572242,0.212231292263247,0.17688961832745298,0.26095039928214536,0.3585744654442894,0.39717638201023614,0.31644761144193445,0.2794091708156138,0.25142433833125,0.04229262337866779
"['2016-08-21', '2016-08-28']",0.1939335964956599,0.3434904859747463,0.3221963284768332,0.33114542628862165,0.35542278553174983,0.5203808162814156,0.39398444772420166,0.19779169953801967,0.2111814920064896,0.0601371982615594
"['2016-08-28', '2016-09-04']",0.1329898169010289,0.2537749905464481,0.2762933168883373,0.3449588321318153,0.3617143037515612,0.3266607364881534,0.243783187842662,0.2160168655279092,0.15300620030109535,0.03153399180532049
"['2016-09-04', '2016-09-11']",0.2676352605901312,0.30613270949882,0.24576022880479173,0.42800583002824444,0.36700417521840745,0.3578450608939795,0.2625937101728297,0.20073690901362698,0.1115191837558128,0.03597047511498208
"['2016-09-11', '2016-09-18']",0.1415060016725703,0.2454675365062925,0.21067521338029382,0.38717178123650337,0.3730665224120262,0.3010900047586416,0.2415612248251178,0.3535235425697204,0.35245694678530115,0.09468195066714169
"['2016-09-18', '2016-09-25']",0.13896403930440349,0.2058190289590699,0.24910494838655267,0.3811056987692338,0.3682767349185945,0.4220701593398034,0.3106734913710788,0.2754288772402423,0.13018119733382164,0.03430353881863522
"['2016-09-25', '2016-10-02']",0.146234512636017,0.21113886793219228,0.28585259864198864,0.5063165745477287,0.41547937487637976,0.34080349635304324,0.3156775420355631,0.2696808438662267,0.2692240676052077,0.07106297171965327
"['2016-10-02', '2016-10-09']",0.46802403230061207,0.642055933957965,0.5542958752736774,0.8069376465194222,0.9631635022401588,0.6866880681943104,0.49794966329594975,0.4496126597750015,0.4317341275103272,0.11046057019991787
"['2016-10-09', '2016-10-16']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2016-10-16', '2016-10-23']",0.21474197221125832,0.3113603692934817,0.32549563138686866,0.4013125045343158,0.4437851863415261,0.3242584092766755,0.2331524304358579,0.3702818513279873,0.2707129107696383,0.0481723640095824
"['2016-10-23', '2016-10-30']",0.20929169601418218,0.3445368964627433,0.2470715099316168,0.32174865620446924,0.391890058599075,0.29559821721230994,0.21857887362915857,0.2912776472844304,0.3424227129586881,0.0913245186419944
"['2016-10-30', '2016-11-06']",0.1570103960931511,0.28454106169051546,0.28527790690830024,0.431574759437267,0.34864081846162553,0.3893157195859265,0.3379933406426462,0.2377433266780323,0.18041695293453688,0.0338431282321142
"['2016-11-06', '2016-11-13']",0.17435176998177782,0.24318925799039473,0.306317709999939,0.38429101616326145,0.34463492948935254,0.41657905703206466,0.3207391505788158,0.2354693595039356,0.1299567119637678,0.04284188836004221
"['2016-11-13', '2016-11-20']",0.16886182425811153,0.2805782889248687,0.29891709540147193,0.316643083834641,0.3586243336421361,0.3571576340604973,0.286802327131339,0.32675921599236213,0.24920273627232536,0.05906549990328291
"['2016-11-20', '2016-11-27']",0.253298627563531,0.28788445126478224,0.35111511682878227,0.40628512360597857,0.42074445210532563,0.3325748736761744,0.26710916989029543,0.2302392878809318,0.1829889734285636,0.06452666436941831
"['2016-11-27', '2016-12-04']",0.1522263117950906,0.28655835435887184,0.3825665581438289,0.43026235685957875,0.39777488208088263,0.2697461849230351,0.27101054774994304,0.2823149122993448,0.2423069280239214,0.06699768316011459
"['2016-12-04', '2016-12-11']",0.1526120073471384,0.30187988583215786,0.2813919794969453,0.31220317388755126,0.4079476716902269,0.2616538729045265,0.27301719581949535,0.37911360456253984,0.25911035343777766,0.07508769247348299
"['2016-12-11', '2016-12-18']",0.1692910860547112,0.4832576680313863,0.4983513540053913,0.4146953539053757,0.4214499585637873,0.4246435512552416,0.44258565322169785,0.3362442726454714,0.1766268642114899,0.06707195512017718
"['2016-12-18', '2016-12-25']",0.21323145202383903,0.25011192956965783,0.3545096213324823,0.35831448034570723,0.3701446247133342,0.5165844946710272,0.4251187259900118,0.2913675103920085,0.2816787907950001,0.0785322639254922
"['2016-12-25', '2017-01-01']",0.17741776591477282,0.2443759969935208,0.2628791009949588,0.2919822462833824,0.31651374774279006,0.3166223085017683,0.3310895211918906,0.29752310262543336,0.2288416128408805,0.04716508686263042
"['2017-01-01', '2017-01-08']",0.13909065604814158,0.2598655446737697,0.3363959026637342,0.39351962645181626,0.37973181385889543,0.3197446381315876,0.2728656043399097,0.2253429755525496,0.16706553045175312,0.04876006850788918
"['2017-01-08', '2017-01-15']",0.37317887057629184,0.596410379535963,0.6887825778227332,0.7426230009659706,0.7806440943816302,0.6492022515817271,0.6090771178422143,0.5308046488199487,0.4832964449874587,0.11567431242839468
"['2017-01-15', '2017-01-22']",0.147674241859721,0.17837992922972162,0.23918862535605503,0.3340783564945898,0.5126985965185467,0.47216328639514393,0.33548795979211166,0.32773990971592626,0.1834224241720222,0.053808569746266605
"['2017-01-22', '2017-01-29']",0.1767370159891845,0.29013928314557613,0.4134151331126311,0.4731827522637792,0.4511907566953932,0.4820685782818507,0.3673444633752338,0.331819331735032,0.2313735690313352,0.03944340437099499
"['2017-01-29', '2017-02-05']",0.19169477042099778,0.1965597464521716,0.2763647138629821,0.3208643144512674,0.336146168126051,0.37240064160037367,0.27727433660539963,0.2830965693411275,0.20411937403700386,0.04657980685605291
"['2017-02-05', '2017-02-12']",0.05386001192024268,0.0991735149458897,0.1960339646812279,0.2171638139502559,0.1276875332791344,0.25686187023549734,0.1776054020731802,0.1028627266638743,0.10400318897581229,0.025304559267268604
"['2017-02-12', '2017-02-19']",0.12248555081149672,0.2454932346019189,0.3633688960240701,0.3409982715918791,0.22856590618936795,0.3415949007826435,0.3527178690953697,0.21812810006327782,0.15011069093757382,0.0317357614637782
"['2017-02-19', '2017-02-26']",0.18896894798965783,0.24186885276385794,0.3203604573425415,0.3921001681762557,0.42214176022353045,0.4568540835617229,0.29531264838075766,0.32292265066939874,0.2290030441229874,0.049135495743023526
"['2017-02-26', '2017-03-05']",0.1961044526153276,0.29338011828005883,0.2780381959855663,0.3479221408532171,0.347610235373906,0.4573652166018508,0.3097308361575821,0.2792326929230925,0.2148845579688119,0.0504363367733566
"['2017-03-05', '2017-03-12']",0.138800483657978,0.2759955499950843,0.33730723079821595,0.3915715590274399,0.3814992480920701,0.3477239284754221,0.26081794488435217,0.4131550016966187,0.2123445416960011,0.04089319030816232
"['2017-03-12', '2017-03-19']",0.11750116838671101,0.1806959265143961,0.2475211736564749,0.3516490355028459,0.3636118796543883,0.3143776520932957,0.2886861970766562,0.3097971000450744,0.208047629374496,0.058119494438548996
"['2017-03-19', '2017-03-26']",0.22432455188289702,0.24176728303240422,0.24338032939139415,0.34713755625809817,0.29394212186713004,0.1483515643399004,0.19536449293877525,0.2432692205410388,0.1858820903532879,0.03324952177525441
"['2017-03-26', '2017-04-02']",0.14034850971215884,0.2963179281090355,0.3283537575204702,0.311081701811446,0.36045759910737707,0.4260997244863598,0.37296386065329884,0.4183625191602066,0.2644036306298495,0.07399075079821028
"['2017-04-02', '2017-04-09']",0.23562395529430818,0.458273075406049,0.44971288960925193,0.6000308467917788,0.5584139221852734,0.4623778374843464,0.33045392013660524,0.4816898951798302,0.41807167212879903,0.10120044904056669
"['2017-04-09', '2017-04-16']",0.1386463815305678,0.24035963114522851,0.24204686243756818,0.33465564142825893,0.38597835992645535,0.31912785951065775,0.2925889165648763,0.2874143659516245,0.20375900513670758,0.07022673868086028
"['2017-04-16', '2017-04-23']",0.14718787891167018,0.2842028948211395,0.3200214989105709,0.4495870403228986,0.43150831489649744,0.5266952078563157,0.3226848367651924,0.3322071497194309,0.25530213356435505,0.10585823234391159
"['2017-04-23', '2017-04-30']",0.23867499061122963,0.4105628471848992,0.6424273359928216,0.6290594239714751,0.5140774958914893,0.7325026258809977,0.5481164716049693,0.47655730926515083,0.44004343683601654,0.12772749067676792
"['2017-04-30', '2017-05-07']",0.17498946750158156,0.3633750330928142,0.5065023607575794,0.49570206988149673,0.4176697127305685,0.4193287821591213,0.41008009256935585,0.307454551019395,0.2240665509960355,0.07254014434683421
"['2017-05-07', '2017-05-14']",0.12650426306029522,0.22190708956966276,0.4312950910566645,0.4253948309652984,0.3627755335851954,0.36886999229191686,0.37947564529516686,0.3554496609075669,0.24659526798839349,0.04405118247511501
"['2017-05-14', '2017-05-21']",0.2038531438814438,0.4060659022798852,0.44054298105151257,0.4147991108998298,0.3942991840074803,0.35836368901533194,0.4021067831542814,0.4160232184749228,0.30068814145614153,0.06795087819838627
"['2017-05-21', '2017-05-28']",0.1522286126417466,0.29799319947046676,0.3929308564224996,0.4335856039317727,0.46396939927747904,0.26286374167477744,0.3551530181656802,0.38556611044654776,0.20940382373395477,0.03815390101475879
"['2017-05-28', '2017-06-04']",0.4141958325458993,0.6182746456094211,0.42222852209250883,0.4031312893704423,0.4761701780582805,0.3710059053982754,0.39600058782196934,0.33628516535820807,0.43753498760941245,0.13032756956031066
"['2017-06-04', '2017-06-11']",0.11499874251040842,0.283047618928056,0.3120879544705657,0.4175276855054867,0.47624903493243875,0.3375748013763946,0.3403036726828222,0.2657869424450554,0.1854244257147497,0.047609078842209086
"['2017-06-11', '2017-06-18']",0.35600005978710003,0.6348509130319384,0.34477717640466377,0.2899178989078903,0.46902881158814913,0.41862795942946085,0.3076624654986153,0.29989500186832646,0.2548098101760094,0.12869429592858694
"['2017-06-18', '2017-06-25']",0.1289625321640337,0.2177200004999973,0.32099745472920305,0.2676385911081984,0.48955518418410315,0.3547348391125288,0.3420578094974517,0.224289739447685,0.40030886295294277,0.04846960319763291
"['2017-06-25', '2017-07-02']",0.1185439465574486,0.22150257157990888,0.4130401093252784,0.3521058652690344,0.4734003129213981,0.34207368363200985,0.34463243385983017,0.3619021323360739,0.40184579468900583,0.11496394912764601
"['2017-07-02', '2017-07-09']",0.40803461473911873,0.6924750999137053,0.5937978365072438,0.6690771429207125,0.6581743965990584,0.5652085683364605,0.362098386503568,0.4533085381208034,0.35667050553464213,0.051009117091603426
"['2017-07-09', '2017-07-16']",0.17427038715814444,0.3954475154118843,0.4472936106152675,0.52328923977941,0.3825197702643621,0.44689818946278076,0.4095115137314325,0.2679728871161343,0.2732284485775401,0.0662212872546031
"['2017-07-16', '2017-07-23']",0.1359784522477195,0.257665357501774,0.293186230202252,0.33370096097313906,0.41013527657544113,0.44288552480765087,0.3949497987031356,0.29518065934458887,0.22739909091294042,0.06810367983938428
"['2017-07-23', '2017-07-30']",0.1611843916869119,0.4028494197351119,0.4624549616997053,0.5178587323530329,0.4815969255135639,0.48415062821204685,0.4426636727761927,0.35939871490576547,0.2841417738200892,0.05585566477022462
"['2017-07-30', '2017-08-06']",0.13240404481988488,0.28497472807691787,0.28022152491057006,0.3257794573058672,0.3901834084759912,0.4174529442410285,0.3568461647273723,0.5465184212869904,0.4018074142579089,0.04224049477151559
"['2017-08-06', '2017-08-13']",0.1131251196845606,0.2844342952067168,0.29231340285961493,0.325377393032514,0.41060421620913146,0.5251776709393594,0.3751466471437882,0.2943472103862154,0.2090652092710819,0.07291274210893828
"['2017-08-13', '2017-08-20']",0.1399164152134825,0.26633875136551266,0.2833658201568958,0.3118723677868805,0.46976037350149125,0.46447965327945473,0.372090225811605,0.29242299942838534,0.18881904630716762,0.06200619750439079
"['2017-08-20', '2017-08-27']",0.10180498897902132,0.26056816311081116,0.30468444075564305,0.33684611459313507,0.3400641567773576,0.3577290293547421,0.3726209422219597,0.2937872336240555,0.2481503004770938,0.07664277160356311
"['2017-08-27', '2017-09-03']",0.09468328392324389,0.2385691880070465,0.40822485950263226,0.43084011657888877,0.33219376578683757,0.306053332278412,0.2737529149715614,0.2280018055943761,0.3578100554612653,0.1420276115696928
"['2017-09-03', '2017-09-10']",0.10373533119652731,0.2589869621225382,0.33828529517969663,0.30122808688794467,0.4264897541602181,0.45058897302392675,0.3171509140920584,0.3439143946413691,0.1508020538210135,0.09584439413512759
"['2017-09-10', '2017-09-17']",0.3555463610758801,0.5377304221447066,0.4206115472873695,0.38942606870373,0.47585303504745524,0.3477900241007373,0.41171673748156473,0.41425699076517,0.21188272982665685,0.06785517539037511
"['2017-09-17', '2017-09-24']",0.33345468098409403,0.5225725022559431,0.2836349535354439,0.2559542519627962,0.4642024754754208,0.30392075739526836,0.3536330941384397,0.3200051564209952,0.33488993247375065,0.19707646408755458
"['2017-09-24', '2017-10-01']",0.1175008220969616,0.33280638490307746,0.280390697379842,0.30476053176577034,0.39304210575747306,0.31162809162625205,0.33931182369149315,0.2456120665464246,0.14599331959486017,0.041168482658136524
"['2017-10-01', '2017-10-08']",0.0930918566137296,0.2526055681110255,0.334035321692282,0.27949543883704686,0.31396537860977264,0.3198311784106334,0.4044526589430116,0.43685350688693136,0.350798067475669,0.12314043944668837
"['2017-10-08', '2017-10-15']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2017-10-15', '2017-10-22']",0.1978866881786604,0.4598462763673046,0.6354316104705772,0.551633129375279,0.5107273086309032,0.41763828861537633,0.518137575426473,0.4347383970345173,0.4589192536146191,0.14088243797849737
"['2017-10-22', '2017-10-29']",0.09985579969574979,0.3914090175064565,0.5096616551427571,0.3589690757739142,0.3241968445866627,0.36472995148020776,0.46584746137138067,0.4806382797693564,0.4276280780553562,0.14155277466796068
"['2017-10-29', '2017-11-05']",0.1149349003054646,0.24247008364643607,0.4252964966962363,0.3907593992976602,0.42541710472274497,0.33708711975381317,0.3763000800519867,0.28072809566305423,0.1907739155394511,0.06250066480456361
"['2017-11-05', '2017-11-12']",0.12091173781282061,0.27827739553041164,0.4501795946824604,0.4658882652617799,0.5038713926506516,0.3983995770960669,0.4559460677735089,0.5036650036714756,0.3489337321620216,0.08494399837124579
"['2017-11-12', '2017-11-19']",0.1383398827998463,0.312796590120501,0.387793135198581,0.3891671031650752,0.47736423439182335,0.2978661309890107,0.3352732400057864,0.42449809373551606,0.30783880401531777,0.0845074591491951
"['2017-11-19', '2017-11-26']",0.21221939898949538,0.4262415637988135,0.5802730717911813,0.6034585167683738,0.6911157264923271,0.48214139686486746,0.5278444263376567,0.6784738804268327,0.553451937941878,0.1052556935972381
"['2017-11-26', '2017-12-03']",0.1788042168300449,0.38979330427349324,0.3723829322700433,0.3400408996362858,0.43179730494860613,0.44533361043823183,0.39771527669193146,0.4001159522185694,0.27490781955800814,0.064115058099771
"['2017-12-03', '2017-12-10']",0.1481822150450235,0.38906172919677817,0.4122345412513604,0.40860121639916536,0.40760771455385314,0.423209381622388,0.5383534586294934,0.5990334083115052,0.4026595316722448,0.04725392111704228
"['2017-12-10', '2017-12-17']",0.1344353190824519,0.29959113885290156,0.4077293109143287,0.5300793544873355,0.4001978581709377,0.39367363837544955,0.3473128051731488,0.5350416009505155,0.43319742359524904,0.03522283934090141
"['2017-12-17', '2017-12-24']",0.1680770368313902,0.3281277278936367,0.3533135881443811,0.42478753284414406,0.3392331827157803,0.27913763717353635,0.29768858476248417,0.24365709107578726,0.21638818175772812,0.044660265032925306
"['2017-12-24', '2017-12-31']",0.10786286327818848,0.3543986721501695,0.3840690237259167,0.3657812204580764,0.36005200723146047,0.35463534086812143,0.3458692953943221,0.2445645301990579,0.3278336472938552,0.08716974508054638
"['2017-12-31', '2018-01-07']",0.1083581183194682,0.22981456628692132,0.31024052835455124,0.4696478284558997,0.5964716574597757,0.5277655626518214,0.4903243679622233,0.7115505135316461,0.5139928558898226,0.09425312662641477
"['2018-01-07', '2018-01-14']",0.2623707803370624,0.45564555727714323,0.434752648430812,0.7507848861583318,0.7320553905469621,0.4178040056326372,0.5184896855526939,0.8453894266722037,0.60893983905788,0.11041828964764572
"['2018-01-14', '2018-01-21']",0.1479043765323271,0.3492337261736343,0.39562841003136295,0.3102725755058387,0.5175515470751443,0.42548240422753625,0.3031635093709298,0.5906647326196802,0.6120596118160682,0.09813971706915689
"['2018-01-21', '2018-01-28']",0.11915060679936972,0.2557072948719542,0.3381270878498406,0.4133277379976796,0.6475554189480326,0.6782709424584208,0.4741880883506845,0.4332516478207501,0.39711685149571774,0.10371300770371011
"['2018-01-28', '2018-02-04']",0.10723410666070249,0.2341316605007995,0.2949001575155743,0.32648968723026695,0.5229820387025836,0.6191902730874403,0.4340505285917857,0.2971880601808494,0.37073826417029676,0.08353622476335218
"['2018-02-04', '2018-02-11']",0.1594513852643994,0.4179220358853404,0.5761909844175734,0.4775707668298514,0.6490256740120945,0.759125096732826,0.556350925580269,0.4530374062790887,0.8122122827550827,0.2993702070958431
"['2018-02-11', '2018-02-18']",0.1713666398174515,0.480123153535368,0.7520015956053867,0.6318039581666443,0.4582357430400611,0.6380489924544028,0.5564796483700445,0.38318346378405543,0.3510564089322248,0.0939138747717061
"['2018-02-18', '2018-02-25']",0.07391578193785339,0.20507424832079402,0.3359204886312278,0.4220692046616443,0.36989338422921647,0.5520958784795802,0.3567459962151632,0.20845189649020934,0.618320888614897,0.2829484967568232
"['2018-02-25', '2018-03-04']",0.08943352923371531,0.17367879984700801,0.26080145385540177,0.38189381759902463,0.320494332091504,0.2542197615416844,0.23568608614582381,0.1405062705018865,0.12416584275315512,0.02468322023703929
"['2018-03-04', '2018-03-11']",0.20439928395154416,0.4271668313128152,0.4916206029044099,0.4132214948086246,0.526064137840127,0.543839037742565,0.4708549905997367,0.2695892304045767,0.2654505071922995,0.06969082848045269
"['2018-03-11', '2018-03-18']",0.1472735681827737,0.28568957294811914,0.2680588770024282,0.3254105176431278,0.3796090178477333,0.4274437262100801,0.2804710479400535,0.2200098678999901,0.1578180541815655,0.032560987983474614
"['2018-03-18', '2018-03-25']",0.13108101399522465,0.28626876912780497,0.26552730066465413,0.2422920638025868,0.34176446847963743,0.39553575531720375,0.4325929109999498,0.3049728415702453,0.1939222374006894,0.0523100388348785
"['2018-03-25', '2018-04-01']",0.17966165536679107,0.37786307827894006,0.35948293481240823,0.47064966974827216,0.5553032271998046,0.548811366654808,0.6140655653278599,0.4199530655051174,0.3438740142110784,0.09331782837931041
"['2018-04-01', '2018-04-08']",0.1583177784149746,0.5181234218574733,0.5390207605619997,0.6299593600151213,0.6775116846490847,0.5968892173054152,0.4100559244412313,0.5373910629348717,0.580837592399491,0.15166284807432273
"['2018-04-08', '2018-04-15']",0.14307182893708642,0.3766462343211741,0.3550189367455035,0.3810259231423617,0.3436927904545597,0.3865655926608854,0.3531825578245686,0.3208665571712273,0.2257560389142902,0.048715533612010115
"['2018-04-15', '2018-04-22']",0.08876110472880021,0.2501751145694962,0.38815488555822236,0.4372261301941318,0.29997254178107957,0.27154582840577857,0.39141853535585414,0.28903553266643467,0.2388922867781353,0.05091917965024141
"['2018-04-22', '2018-04-29']",0.1211426265690966,0.2688672448571433,0.3992299315472191,0.45879742432623427,0.46296841318701487,0.49236904615456223,0.4306827592797972,0.3030815758478522,0.22019476931274184,0.03959348359079489
"['2018-04-29', '2018-05-06']",0.40452358006845607,0.5469140115111616,0.396031470541437,0.6067787216544004,0.44441865064475605,0.47891448721675645,0.3981244414608955,0.25783076854197406,0.20659293588742417,0.03242091407109166
"['2018-05-06', '2018-05-13']",0.1623073649850685,0.22050935047841314,0.4767754171838567,0.48541980280909486,0.30871663713960634,0.47926062396535457,0.42462020274913226,0.20281241958917612,0.2258082751843526,0.05610379742314659
"['2018-05-13', '2018-05-20']",0.4161419389229556,0.4904837688632162,0.26050676440481024,0.3312743275982345,0.5074549690285886,0.5204884616942754,0.3245436067152667,0.21132035624574097,0.2185012009718692,0.036650064217410516
"['2018-05-20', '2018-05-27']",0.09107039564104832,0.1964064818073316,0.4021717458446632,0.5133785677956078,0.4653840310408534,0.4262040716018139,0.1918376212973406,0.1940781902813871,0.7605476072463275,0.32279507865698387
"['2018-05-27', '2018-06-03']",0.09376705947855452,0.2110949289450969,0.40298173748767374,0.5328763603010497,0.31067685771536613,0.3468617707171591,0.33092891018246917,0.19086460102634062,0.1815895829222866,0.09156423071810273
"['2018-06-03', '2018-06-10']",0.10019177582918809,0.2674318481202972,0.4241145700771861,0.40819213617396094,0.3690735883838129,0.5482658650228247,0.43201731344057653,0.31638758735485134,0.19864371490049126,0.045071193443148
"['2018-06-10', '2018-06-17']",0.08421322387601812,0.204206072625952,0.4568673141026217,0.4197080299145186,0.30174973092487095,0.3857959640916463,0.35744334249164894,0.21450342746991619,0.1444261741887275,0.0594411999271412
"['2018-06-17', '2018-06-24']",0.17988547424602458,0.34055971704581445,0.6270959376697074,0.6174740969187826,0.308933479278503,0.3821390890745556,0.3837453678196502,0.23972705594904498,0.24430376972041207,0.12317255458838022
"['2018-06-24', '2018-07-01']",0.12003172928623469,0.26275409665426175,0.34616133851181774,0.4408497259194697,0.4275133014861923,0.4949127250570641,0.45673206498270325,0.2790854002403317,0.19248891976592408,0.06813577710301119
"['2018-07-01', '2018-07-08']",0.1089703637084983,0.3187021827325444,0.364729451367237,0.3862472398953021,0.34208702741584573,0.4578454022695772,0.4063391555712264,0.2993356971117461,0.1990266426964658,0.0709071380461159
"['2018-07-08', '2018-07-15']",0.14935108458048332,0.3458021296872128,0.6954855228566639,0.7403735617447351,0.47378591613388416,0.6612771145631675,0.7078434964030651,0.5645198921691454,0.27153337758429474,0.10052659280449391
"['2018-07-15', '2018-07-22']",0.11140025937601522,0.2301252478787277,0.4280685842793054,0.43653974125323153,0.4203690749634171,0.4905857981166192,0.35317699541326175,0.35440852773463544,0.2576158892552184,0.0936125023178867
"['2018-07-22', '2018-07-29']",0.0919373158349258,0.20333014729756207,0.21766783703124537,0.2858291217727055,0.3409976199601666,0.3061548172381441,0.5047271891707716,0.4242512157105002,0.1864615147147235,0.05186073297683308
"['2018-07-29', '2018-08-05']",0.09036615499213052,0.1875846597126679,0.283937232858969,0.3061093055190203,0.30411626736598796,0.3683370565110622,0.5096518124412609,0.3912554665062401,0.26777230939708907,0.0644250646397807
"['2018-08-05', '2018-08-12']",0.11554710295789601,0.2703174689277331,0.3814087949162663,0.545842236030355,0.6056667961072085,0.48199446264406665,0.3889369399191952,0.3408217237238499,0.2604093428883142,0.059433019534329834
"['2018-08-12', '2018-08-19']",0.1280212437266921,0.27153699826890787,0.30301306524637805,0.38755930168926483,0.48041672727983703,0.3152622992374963,0.2462305700443912,0.2889673638362267,0.21806599558390483,0.05892587889136658
"['2018-08-19', '2018-08-26']",0.1232708951302332,0.29005243442850737,0.4374280771062501,0.32996216435462344,0.40361262229963757,0.33273287129932916,0.2925325356384946,0.26568213922618633,0.21341253311208502,0.049457034929738436
"['2018-08-26', '2018-09-02']",0.09838682492489768,0.2108609248330437,0.3042882594957613,0.29739602558853523,0.29513412999286903,0.2475050388883934,0.1679864398232922,0.3720508826099755,0.3213073961291436,0.056213464004360475
"['2018-09-02', '2018-09-09']",0.1234611088124357,0.201379061642344,0.25051051118212964,0.2991380488851818,0.4051485410480554,0.34440815902445865,0.2689288817083843,0.1674983990062146,0.2014522753561009,0.0426560049248644
"['2018-09-09', '2018-09-16']",0.11962011348904036,0.2313577416297805,0.20516011784625998,0.2512237366776583,0.30628614820403943,0.41836329236214054,0.4116957128957302,0.1599154323825147,0.21841849007823277,0.0983401013751315
"['2018-09-16', '2018-09-23']",0.13473186082311828,0.27618140708960875,0.24505420860135813,0.397785312749394,0.38235126774799627,0.47999365137266065,0.37469013501218307,0.16630372004860516,0.25590245178429294,0.10175703391401499
"['2018-09-23', '2018-09-30']",0.0927962076161663,0.1708822248725199,0.21746402935569037,0.2574528796676645,0.3623144043683309,0.2984674188859569,0.26020226876406305,0.1585108947983644,0.5716348224503119,0.36532970227029243
"['2018-09-30', '2018-10-07']",0.07095334476983209,0.13943452368141868,0.1712528400531485,0.2221810938792566,0.2761936388195929,0.3439914841262578,0.7552053414324585,0.6829479780247736,0.5234800551519074,0.029733371269227794
"['2018-10-07', '2018-10-14']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2018-10-14', '2018-10-21']",0.15956040988680958,0.3985522301539871,0.44837312839961996,0.4827638883638225,0.7058465400658651,0.6625770756947612,0.4442386196779793,0.3083558456872698,0.3735281291444331,0.1983899728198075
"['2018-10-21', '2018-10-28']",0.1581405952967424,0.3671232692870521,0.42167503182298155,0.4438293848985918,0.4615018939369431,0.5879450492287892,0.38412685486399634,0.21669594566918002,0.18819636005165288,0.0808532169955872
"['2018-10-28', '2018-11-04']",0.1735088292521759,0.38518717613714604,0.37486329021210174,0.3906815483645769,0.5112659633727192,0.426986852019358,0.49429788278223197,0.7964781045989435,0.5501931283953319,0.06821564158696188
"['2018-11-04', '2018-11-11']",0.09536247352069971,0.28109830085299203,0.5340454892928934,0.41385108444019236,0.4125528707917199,0.37977029889115727,0.2531675197040408,0.19416319905348078,0.11787243964528574,0.050069726826699794
"['2018-11-11', '2018-11-18']",0.12452840582991577,0.2352725562346133,0.3329360906609441,0.4421918001319002,0.5054533677686397,0.36703718693288645,0.6353164685112132,0.44803608243804205,0.5842814704924069,0.40156449866924554
"['2018-11-18', '2018-11-25']",0.1378313351756431,0.2820655146183588,0.312271434493263,0.22483135960904732,0.4019189521792208,0.3971501947582787,0.4318775720683129,0.2556796263049256,0.28804598597749903,0.12199432286909387
"['2018-11-25', '2018-12-02']",0.1460151009695034,0.2800838387563621,0.3483810339793729,0.2874135339340828,0.32471432653783405,0.318382584510307,0.3361332119384992,0.19393921986911714,0.2843919630593439,0.12057712379968327
"['2018-12-02', '2018-12-09']",0.1578747982149841,0.2892536396336559,0.29332187547332567,0.2153773132908772,0.3167960609539119,0.2874592198518778,0.23679660949698073,0.1333935560834289,0.25301599970500194,0.11569043316559302
"['2018-12-09', '2018-12-16']",0.13152910696450149,0.30615691809425316,0.2914977801903253,0.2165456048595346,0.2736193152942436,0.258124805026684,0.3092752462341543,0.15420804811968497,0.2667709726899484,0.11961074028683588
"['2018-12-16', '2018-12-23']",0.11176004134157659,0.32635009405047277,0.4430348014239373,0.35535748311375304,0.47992458086615447,0.245164507737807,0.338456135446242,0.1389685644850595,0.10823210985395881,0.03123087031068849
"['2018-12-23', '2018-12-30']",0.12895962956112,0.3273270299237184,0.309270752233182,0.2904536215263132,0.3730039326104273,0.40678923016378354,0.4274308471967123,0.1367764823672677,0.1241165078293052,0.04723750333881179
