window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2017-08-06', '2017-08-13']",5.202335297868984e-05,6.828685741783861e-05,9.488568210042409e-05,9.675474696830327e-05,7.09994749124695e-05,5.454823751123715e-05,4.470298773970587e-05,6.502855300929369e-05,8.604716940420751e-05,6.513626424014263e-05
"['2017-08-13', '2017-08-20']",5.553421755306637e-05,7.036097400512415e-05,0.00012925441532027059,8.146919556943818e-05,7.32918177362043e-05,4.8163553369884874e-05,5.778987824267145e-05,9.449557560881487e-05,0.0001354026560684395,5.1245118624201744e-05
"['2017-08-20', '2017-08-27']",5.2738869408023725e-05,5.8392130305706735e-05,0.00010557881125723081,9.502398530395815e-05,5.608891634314309e-05,4.4424720755291584e-05,5.000489379123664e-05,9.669622067759283e-05,8.115323135969114e-05,6.417628572663543e-05
"['2017-08-27', '2017-09-03']",2.0382518224678097e-05,3.4790019435188116e-05,9.931212216024923e-05,7.419050800404975e-05,7.388982295324213e-05,5.183747522558372e-05,6.477914558129993e-05,9.721031403990069e-05,6.835841814319253e-05,6.376913935969458e-05
"['2017-09-03', '2017-09-10']",6.387787801311107e-05,8.489542877199612e-05,0.00011978967019842458,5.861084821523389e-05,5.822924347472691e-05,3.9934625602201405e-05,4.823057706216424e-05,6.886388505647523e-05,8.361456235032886e-05,7.037272109081061e-05
"['2017-09-10', '2017-09-17']",7.717562993006172e-05,0.00010110994590213609,9.96043265948197e-05,5.929151045037718e-05,5.3319263759625966e-05,4.85066813143986e-05,5.674167258076191e-05,5.3183140990708626e-05,6.327938058915836e-05,5.855130970257502e-05
"['2017-09-17', '2017-09-24']",4.9602478000510305e-05,8.094976423424938e-05,0.00011557965609181891,0.0001630770915637615,0.00013823783333326295,0.00011579385763121373,6.517701601018745e-05,8.429688749871529e-05,6.092327760066928e-05,5.2418156766670824e-05
"['2017-09-24', '2017-10-01']",5.654845376915107e-05,6.324362593927103e-05,7.104703524455878e-05,0.00013387456468744847,0.00012935402313973417,6.474334855076253e-05,8.164889200430086e-05,6.970326366667734e-05,0.00010118386039655963,5.804928758111864e-05
"['2017-10-01', '2017-10-08']",7.246669947034476e-05,8.330648761028169e-05,0.0001146979308894558,6.813569703242689e-05,6.478135716208195e-05,6.543584127837388e-05,0.00010873129858352475,0.00013903568592465608,0.00013872669328697287,6.210405143392113e-05
"['2017-10-08', '2017-10-15']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
