window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2011-10-16', '2011-10-23']",0.08772846562982109,0.2968280610779447,0.2367229285960515,0.21643360905142803,0.16346154179185754,0.1710335107678418,0.11591765065821728,0.09522372475480265,0.7473681870495787,0.3669940512704718
"['2011-10-23', '2011-10-30']",0.11729490008140989,0.3427140709138623,0.2357253542677319,0.2160780674201659,0.20859173824289445,0.1877812591293373,0.16123961391300232,0.06326870818006292,0.08438335884632875,0.05478208105400882
"['2011-10-30', '2011-11-06']",0.07604833229970859,0.24605041909297481,0.1913717432379022,0.17349636500868593,0.22096739153484743,0.1361696045764258,0.2433180368436485,0.10952430783585348,0.05083402332646845,0.05244629977297984
"['2011-11-06', '2011-11-13']",0.08148787865767511,0.12545725782587072,0.2867298590747023,0.4006177318883677,0.25916269434940864,0.2303036088411125,0.2404801315474389,0.08824936804878973,0.7017700730232226,0.37654797758166353
"['2011-11-13', '2011-11-20']",0.08665401390804292,0.1558702045016075,0.14776561727500998,0.21424378868604343,0.17978841196922757,0.18014016409964653,0.271705368905026,0.12182441225976298,0.7310131159913213,0.38635549807050285
"['2011-11-20', '2011-11-27']",0.10348798152023703,0.23037262285785567,0.12187201847280268,0.1422088351408597,0.1782487511534074,0.1094840523871041,0.5133136906825688,0.25114916032242646,0.7204250564740102,0.37787036776637906
"['2011-11-27', '2011-12-04']",0.0925228489469759,0.17987251839378687,0.1559327193146207,0.1516229974621523,0.207237290178507,0.2035366766138269,0.1617952428183373,0.07773855006782386,0.14680758554359574,0.04779995449200529
"['2011-12-04', '2011-12-11']",0.0772985721105407,0.1973442435422169,0.18152567848318293,0.2248639955770646,0.22362404203580083,0.2343731078155813,0.46752213739110204,0.17540450585858153,0.1514471057580688,0.050646221220493115
"['2011-12-11', '2011-12-18']",0.07863100810238571,0.29060456548715263,0.2429508657429322,0.3033341706961429,0.20117268724933363,0.2488822226591569,0.21548285309442639,0.07393024653821205,0.7151420737671235,0.376694973713551
"['2011-12-18', '2011-12-25']",0.09656079763156727,0.3648113280026434,0.14935324425988017,0.3171391609167985,0.3032980660273862,0.2817825185073553,0.3762277389502209,0.21753923021382346,0.299185667257585,0.06479674564804777
"['2011-12-25', '2012-01-01']",0.23334747685266805,0.3794880150799498,0.2861567573328324,0.2154547402571707,0.2558545415046493,0.36517616564972943,0.41924511719905166,0.2572881913992786,0.28848755163640616,0.07110158711985048
"['2012-01-01', '2012-01-08']",0.2401734799177269,0.24829641226905047,0.27118096752908466,0.3705231714306077,0.35216867722057454,0.19330811687074562,0.1323797109050381,0.13493498154066058,0.21883006122232995,0.0765642873528877
"['2012-01-08', '2012-01-15']",1.7132206506350203,1.8832630469744416,1.4008992715307163,1.8912525473990507,1.790412051167361,1.7689869661607487,1.8829054888920722,1.8980162540073886,1.9179103022319268,1.819752383201233
"['2012-01-15', '2012-01-22']",0.39713844741290816,0.10362690940464075,0.18592542029613512,0.3043919450386904,0.47196066030933753,0.22655017846934292,0.15857577786367938,0.2222404292228657,0.37798740635974776,0.2973369501419614
"['2012-01-22', '2012-01-29']",0.11286756456701069,0.11426493980996402,0.20845960850688278,0.1644902464978316,0.23411865779477736,0.2575475169450153,0.144986462335038,0.249918325315379,0.3465935287228147,0.2521752601786037
"['2012-01-29', '2012-02-05']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2012-02-05', '2012-02-12']",0.09167658533499365,0.12148778771928216,0.1825514694277857,0.2866711557664585,0.4821794548528736,0.35013575745990844,0.15681967175752248,0.18411079716180873,0.37734080747705295,0.2529650457815873
"['2012-02-12', '2012-02-19']",0.09520517048504498,0.08113095742104914,0.14199044047127263,0.24811169309431133,0.3933188957371241,0.1512706484520823,0.10929670263054969,0.15318063719698022,0.1351085524761721,0.049396277551396285
"['2012-02-19', '2012-02-26']",0.029871993569696716,0.05289225670658794,0.114709637512588,0.058633436453270474,0.10069623183797241,0.14496875197613612,0.14664978560016867,0.10696750294970782,0.0903299548347708,0.0602802370131086
"['2012-02-26', '2012-03-04']",0.6813010185594446,1.1889015061930759,0.20911890158094681,0.20023975782869452,0.3494479037146268,0.1295265636276499,0.1720965551624478,0.12825449406767317,0.3272717106573829,0.2149918426830299
"['2012-03-04', '2012-03-11']",0.03515023564154233,0.17063041624410538,0.15867388307357772,0.18907830429107608,0.31076461444660786,0.1845202491944636,0.1669056425251152,0.1090315295343976,0.2429403879533176,0.24216400396605647
"['2012-03-11', '2012-03-18']",0.04522268193747582,0.1943062486034925,0.23339872604067585,0.16162233450528898,0.1757943552531709,0.2587560109406337,0.2752028105277391,0.3583397820147063,0.2924107287436841,0.2106742037873169
"['2012-03-18', '2012-03-25']",0.04019762531846322,0.14665759826649222,0.19511645416547346,0.1320669327738452,0.2361213136711651,0.2973526479372962,0.32166892208915443,0.3618943032899905,0.2259264683303825,0.1394209332210422
"['2012-03-25', '2012-04-01']",0.049632291622057886,0.1784925657489159,0.1519330637527201,0.09907575385704526,0.20385639068053307,0.23653902495836482,0.1787157146248851,0.13575459017106542,0.1705375429635571,0.10496225686724978
"['2012-04-01', '2012-04-08']",0.07162921149417972,0.2436673907630853,0.1459472080993478,0.09490398778739359,0.09369390603429148,0.194645135780776,0.22668472245705218,0.2728007414400725,0.4230811880714329,0.2104344428882305
"['2012-04-08', '2012-04-15']",1.866155208675274,1.7582407707651844,1.930446649909689,1.945830337677426,1.8067451625064364,1.8215840348464831,1.684316246411964,1.9134898987728124,1.7224580954750004,1.8033917203069239
"['2012-04-15', '2012-04-22']",0.11693386547130619,0.3827047139279623,0.3946802278503879,0.2691040105736815,0.193570880882103,0.1974083675460269,0.0959680458538415,0.08107658056296232,0.1586864043959359,0.03995687820349783
"['2012-04-22', '2012-04-29']",0.2103543352100673,0.487814296532763,0.4512688259053744,0.18348878408041158,0.14734372458455447,0.15011177715035434,0.2682422703718915,0.09956909549800502,0.19970522192808,0.04209653496497183
"['2012-04-29', '2012-05-06']",0.1687806762381521,0.546708885186015,0.5851628202002157,0.2614006436326753,0.17519864210527192,0.2331203411093103,0.2560564432206561,0.11653329936180135,0.2185505407686231,0.07973997276941541
"['2012-05-06', '2012-05-13']",0.10623942289815311,0.1895954985037025,0.31088634267437465,0.2587322134214227,0.19816873069749633,0.2378657255576111,0.13551476152706182,0.10610875096041973,0.12310579891729378,0.061333295931511995
"['2012-05-13', '2012-05-20']",0.2333789121399637,0.2069550244682364,0.2943923474482406,0.1747707376134841,0.21877955778655186,0.19368270746919752,0.1063025966968095,0.14151046343575963,0.8191904667556649,0.38235117250773354
"['2012-05-20', '2012-05-27']",0.25980707059354624,0.28693688769484194,0.4362990916757561,0.38812843183846646,0.2844099950757244,0.28622327325791697,0.2221580949704744,0.2095286600541169,0.8904891598546651,0.40174534183884614
"['2012-05-27', '2012-06-03']",0.1962193207088075,0.2069365704768834,0.40772989847602314,0.44793276356581757,0.21868056163054062,0.19283499509683452,0.5812631268018094,0.13731085312144775,0.20322852302449568,0.0713387193015012
"['2012-06-03', '2012-06-10']",0.1722316510656819,0.26247255810306325,0.34497161030617973,0.39427219425537235,0.20119074361861883,0.1903336111460272,0.6039095017791206,0.1361489486712134,0.1999184563647572,0.0754522444563285
"['2012-06-10', '2012-06-17']",0.0912051775910897,0.18173387572749672,0.2762311625214132,0.2926143683683544,0.2326686457981265,0.26416416315136343,0.22082104053392068,0.15545886489834232,0.26892645556551165,0.3851645108330041
"['2012-06-17', '2012-06-24']",0.07202823057264278,0.13623133723019837,0.23727733630642373,0.22161863536318901,0.1118305550154706,0.15347843826947694,0.1075592766373612,0.06712854840048216,0.2090023363253269,0.3969408000482948
"['2012-06-24', '2012-07-01']",0.1240849065969763,0.16654080659789972,0.2441297778947507,0.272742294710835,0.1623164141549137,0.17074485324185798,0.0994297848387333,0.06199482837585361,0.10754955317625861,0.039355987818173434
"['2012-07-01', '2012-07-08']",0.1176559969326044,0.1593035770494837,0.1881083135876346,0.2579199046305861,0.17649897286852506,0.1507313037850011,0.1672644990876634,0.08656976285451587,0.1613150043187802,0.07721994407091978
"['2012-07-08', '2012-07-15']",1.7269587972323561,1.9350432931449681,1.8212676642287504,1.7945219464556286,1.8654798244371393,1.7867039278252685,1.7645277559010268,1.9004414138963175,1.6948973831621719,1.2631886866621567
"['2012-07-15', '2012-07-22']",0.0648657383782214,0.1542562530467361,0.20441183921825584,0.12448165257165339,0.08138824287763331,0.736558213727674,0.6683819537337425,0.1126133199997281,0.14789962576647442,0.066842542887107
"['2012-07-22', '2012-07-29']",0.06198385463830001,0.10604933933978458,0.2224016611256259,0.20304238546161307,0.08791454808804677,0.16815002935718582,0.13068390848589928,0.15010727904006702,0.09551783654261162,0.03768303181015449
"['2012-07-29', '2012-08-05']",0.03963370559800369,0.0993080266193633,0.17432782095975158,0.1334771786704198,0.07477433074950668,0.14036352548434952,0.10711923567521273,0.11151118061356041,0.12227910191840351,0.038909551879335105
"['2012-08-05', '2012-08-12']",0.05359109566232739,0.10657614372288603,0.14364394974123268,0.121649236126778,0.08723896851630275,0.21863403874130177,0.1921135602227338,0.10922897661193237,0.0992051473853419,0.03514163576792863
"['2012-08-12', '2012-08-19']",0.04114532916482852,0.1050538615213531,0.17730633712926008,0.14385470807768297,0.08498870226423552,0.1664188334051235,0.1275002274687081,0.1324222644270282,0.13853835736951078,0.0395352897650578
"['2012-08-19', '2012-08-26']",0.06367553136801715,0.1277819900364382,0.17411798861218042,0.1553920506542394,0.08358976823863337,0.12185681171764828,0.08470741662073783,0.0704300375964232,0.075616824653523,0.041626702472571185
"['2012-08-26', '2012-09-02']",0.04693528666594211,0.1123260829328788,0.1739137142248372,0.1112533245441209,0.04540253132653876,0.1625991615839843,0.12786906207512932,0.12328557205095009,0.13124061179058572,0.05343192804458691
"['2012-09-02', '2012-09-09']",0.0708822370500515,0.13426244014364178,0.17176484313377863,0.18867571866385624,0.09737148131294196,0.1484576962653967,0.135514067309981,0.1424321210528859,0.15944662664204462,0.05880579412194413
"['2012-09-09', '2012-09-16']",0.06989918457234952,0.10267470478551138,0.10483524601518639,0.17499294051194111,0.08945874208036271,0.17942925969797438,0.12714875366972986,0.10205687682229339,0.0968568116303791,0.053508873662383605
"['2012-09-16', '2012-09-23']",0.0579680142654788,0.12181430484837802,0.21309825296831122,0.15932849440968894,0.07034853014550824,0.20105192260900714,0.1258339258343158,0.1561871320886301,0.0993240945804356,0.016333104563553094
"['2012-09-23', '2012-09-30']",0.057077673080047006,0.11036199314302521,0.20088094157140632,0.1360784651397361,0.060198428138771756,0.20757075948767878,0.1179298534016043,0.1503096899712894,0.12613692405942967,0.032767340316044016
"['2012-09-30', '2012-10-07']",0.04387180090693182,0.10658947644698596,0.1381318175714708,0.19085315856595023,0.0792312654395877,0.2491654877364489,0.12613334765831183,0.11597382423885359,0.09476491811877531,0.025527309593544475
"['2012-10-07', '2012-10-14']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2012-10-14', '2012-10-21']",1.2716470374083335,1.7766567740911121,1.8287941502977834,1.8073976059647656,1.7984983566041148,1.5869636548765778,1.831800474909306,1.8981544411447624,1.9627109212534062,0.9035750575692785
"['2012-10-21', '2012-10-28']",0.08727158375721716,0.1786368062024406,0.1846467458762438,0.19676799848077972,0.0978052724607679,0.1371539588813892,0.1865196424852411,0.18236421989689577,0.05639976186612998,0.03389206394200345
"['2012-10-28', '2012-11-04']",0.05807901486035681,0.1155339260909657,0.15859417199082637,0.2009748878166857,0.12125612956762821,0.0900906563446602,0.13105380507098963,0.1515985066017729,0.043267355603681903,0.03488285023053646
"['2012-11-04', '2012-11-11']",0.20119001203241058,0.32139902356666283,0.11833798593481243,0.1492831174036904,0.2713499721960753,0.2616261915814598,0.3208744878787563,0.2152107539852747,0.08488238254510218,0.06860392296874324
"['2012-11-11', '2012-11-18']",0.06012692549429331,0.14655454952015368,0.1885595437780186,0.23575312191893788,0.08497115390187698,0.18417135198417284,0.12677663472791262,0.1093677089898279,0.06746830658708403,0.05055678495636817
"['2012-11-18', '2012-11-25']",0.0694856527396711,0.1565835291621774,0.14701305646974788,0.1128986372662931,0.03763008308339959,0.14790021060879283,0.176423304615284,0.15223511820796842,0.05524406808524251,0.03307216131349492
"['2012-11-25', '2012-12-02']",0.04141793189461256,0.1043268089419168,0.25549023712483476,0.28388006265620946,0.10466499766168758,0.10642611114382089,0.1758056069711894,0.1446885397189645,0.06421801900705215,0.0301157803713669
"['2012-12-02', '2012-12-09']",0.12145630672439756,0.2804733115778346,0.297172147371666,0.21146860508108117,0.16100139830495477,0.2600143760103754,0.16892449485130318,0.0909168588213479,0.050200609119940634,0.0643959603264688
"['2012-12-09', '2012-12-16']",0.09804036996914728,0.2042850277231672,0.23849102608919,0.41308619529847246,0.4565115875272858,0.1628251971752642,0.184417974254788,0.1270218910104549,0.042048209466274716,0.03752913334128559
"['2012-12-16', '2012-12-23']",0.0589125423636431,0.11364263264798671,0.11628718376393549,0.4036874977049143,0.477308860772201,0.2271392923914393,0.2736004727008532,0.1360044224675969,0.04621839666743373,0.024570649884531594
"['2012-12-23', '2012-12-30']",0.07137334406496955,0.2122828354179016,0.3527420585861757,0.3604661010859675,0.1174972667815879,0.0892722119407022,0.08732473815764871,0.11353263066867071,0.037753559919290997,0.032544048337938995
"['2012-12-30', '2013-01-06']",0.1310578568738815,0.1443841057340264,0.1705497320561002,0.15461223029036025,0.11849902976076558,0.1415440823716792,0.140431613992744,0.17525667171914,0.07542528492037782,0.046657287332713716
"['2013-01-06', '2013-01-13']",1.4224426333917606,1.5050554518882184,1.8808709719563246,1.8816345167693573,1.750662594080102,1.8489722708268534,1.8910167559580544,1.9151416183584706,1.5260850948417084,1.685424103220572
"['2013-01-13', '2013-01-20']",0.12966428991689505,0.5063476820954669,0.5322181439618097,0.25516210036079867,0.17880300116011077,0.19083624923126039,0.2986485448143231,0.3259619984367126,0.1257483331716245,0.151328184370825
"['2013-01-20', '2013-01-27']",0.0317936481020281,0.1586387456600631,0.1506785478562033,0.10586042619043828,0.13066975014375762,0.2281616739381866,0.3137615215127654,0.1853864894413845,0.11145461086787889,0.1283999432913398
"['2013-01-27', '2013-02-03']",0.03532379155964715,0.06158897573207961,0.16107124737716258,0.22376588815383538,0.15697527076982265,0.1505621774708869,0.22001857296851962,0.2453847479017521,0.08157991525593226,0.07236732276706831
"['2013-02-03', '2013-02-10']",0.05120626732990832,0.11677617206848906,0.16096535574319754,0.10882105658483957,0.1092003732931644,0.1307869807012484,0.2330698323298812,0.969954458791729,0.5515161557259181,0.1310417647042526
"['2013-02-10', '2013-02-17']",0.11757950447976206,0.2313504520300507,0.07378418709442859,0.0962987542203937,0.1022732118089548,0.11233947498909591,0.135928491210721,0.906538079293796,0.5726266760426407,0.08853962083313222
"['2013-02-17', '2013-02-24']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2013-02-24', '2013-03-03']",0.12398894196261358,0.255354922731156,0.1884257181690442,0.21729885109130032,0.1632090510682659,0.1803269909388573,0.2436360381897919,0.302687807930145,0.10938069855194715,0.1358938521991423
"['2013-03-03', '2013-03-10']",0.03255702334923839,0.13539827796191262,0.18423198726703627,0.1406708901146826,0.07512980301299697,0.33730540688672156,0.37338543049052125,0.1983815914592301,0.07521610007437647,0.1140933515514163
"['2013-03-10', '2013-03-17']",0.02036239607968269,0.11599662631691031,0.16711336725882492,0.12927686334637012,0.1288248273972615,0.38287294424913604,0.49149911512909916,0.3174555691764716,0.1171636253301457,0.0890526232083646
"['2013-03-17', '2013-03-24']",0.04342705925976788,0.15415411200511303,0.2366296862496835,0.1608217569391356,0.17241120824463488,0.1771714368677808,0.23550039834520553,0.2065563770711275,0.08283751817794519,0.0679811876984998
"['2013-03-24', '2013-03-31']",0.033774569214321315,0.08485745613045628,0.11783427969008749,0.1509320544489985,0.1790164242396794,0.3757875987727658,0.42339505802480437,0.2537612263678422,0.09960870417187459,0.0774449335219288
"['2013-03-31', '2013-04-07']",0.03316494512454313,0.13515199678361742,0.17707842277962418,0.1509425139035636,0.1241888355120086,0.1981281134899861,0.30112853895156394,0.3329435218262391,0.11900475340455915,0.1179089129046759
"['2013-04-07', '2013-04-14']",1.6209047161132106,1.9360966799356123,1.884883372857075,1.8566356045072245,1.752973207495296,1.8996761452988276,1.813351906710829,1.8255677634821792,1.848156748544042,1.6650539111260738
"['2013-04-14', '2013-04-21']",0.07058200868235417,0.11382977549416531,0.163445683108439,0.09450939532100441,0.15151707892637278,0.15952933561510352,0.1435912574041634,0.1371760615511458,0.05489951596401471,0.037261870478469475
"['2013-04-21', '2013-04-28']",0.06745509780202069,0.11848950761346674,0.17974286760645017,0.10433709045862474,0.1766219015262336,0.1770393532039537,0.0908209525251353,0.1639724305703689,0.05892243406714942,0.03137382917142097
"['2013-04-28', '2013-05-05']",0.05872689640429622,0.1719429656242728,0.3128976491060791,0.1344142137167338,0.1734237222153509,0.20050654392376693,0.29016837328452605,0.3407976268077577,0.1351639645845973,0.09259588263205054
"['2013-05-05', '2013-05-12']",0.1133244799997051,0.17998793079944012,0.2729474164504088,0.11657776070151463,0.36522100151541903,0.13913423644839912,0.18530136348209914,0.22424034590151287,0.06322614262277393,0.030780842121226355
"['2013-05-12', '2013-05-19']",0.15335888260610508,0.27983843483772936,0.3540472255027073,0.18318980362252973,0.4199681998418517,0.17267988039064103,0.235223304779791,0.3138065030603752,0.11135991513284033,0.0444107309935798
"['2013-05-19', '2013-05-26']",0.1591399393000755,0.23738430487673712,0.2647473858180973,0.14259379090521135,0.18681254130183,0.18867131113936947,0.16245479382571304,0.1461123728319679,0.04746763283599581,0.03326001702824189
"['2013-05-26', '2013-06-02']",0.20072630775180847,0.319488359031037,0.27274358406294186,0.18482440812267512,0.2492832165756682,0.17039189905477348,0.5941951669489969,0.5079731516455046,0.048200657131362394,0.033207981180529623
"['2013-06-02', '2013-06-09']",0.043694081741391645,0.10023720770704589,0.1585000639317779,0.10280673852804315,0.17524722504635393,0.1981401189569431,0.2540133260280443,0.129200566741808,0.061064377316586704,0.13531799445228013
"['2013-06-09', '2013-06-16']",0.06472447030106401,0.13899919539655284,0.22759412436137938,0.15611608071461278,0.17086915343475506,0.16971653479207222,0.1927469343895266,0.10090512593092749,0.040607808041823776,0.1282825392536822
"['2013-06-16', '2013-06-23']",0.112048303149275,0.18578856248189798,0.201072813927881,0.14995642193058112,0.30286392037209836,0.2827855534908554,0.28747554001299913,0.19244038119033846,0.04647843787312579,0.06639340058578919
"['2013-06-23', '2013-06-30']",0.12324562839241776,0.1930484483295239,0.2390383301361307,0.12772123469637353,0.2779943538953099,0.3404292765336081,0.1870223370194518,0.1051734236356758,0.14967283498477252,0.12989097696884466
"['2013-06-30', '2013-07-07']",0.08486006173363239,0.15831405995227363,0.25962959627917287,0.161858637678918,0.23200760522260339,0.19890122283756753,0.1914193520615732,0.1278730354884267,0.16081221375700544,0.05117894248466924
"['2013-07-07', '2013-07-14']",1.531676248647794,1.923919335251976,1.7195683973839095,1.8115996653117792,1.6763554314586757,1.4626675697869094,1.7810346580439782,1.8574078362273778,1.8748094651065863,1.5633212790659516
"['2013-07-14', '2013-07-21']",0.07211252534047041,0.1443479207450859,0.4314200819993049,0.3063688781049919,0.3075916633009032,0.16599993983616562,0.1831873364499898,0.10167302920852844,0.2822153028918619,0.09156755303479772
"['2013-07-21', '2013-07-28']",0.08098233480896466,0.23759753208333664,0.32769167487206996,0.1673771577065712,0.2603600397623508,0.20273930111755695,0.18574222277794059,1.0522097881355754,1.0672042575387977,0.0776264199612855
"['2013-07-28', '2013-08-04']",0.06312279202571164,0.1600995700714372,0.18578881998009938,0.14203967894417463,0.24368119668304622,0.2347238089675353,0.28773600077664646,0.1475227569225179,0.07533695506476905,0.08027703376870582
"['2013-08-04', '2013-08-11']",0.026609761818230798,0.08049650210910153,0.1282232744138525,0.07849942758473152,0.0977849311966877,0.0873514619374823,0.18657213696222158,0.1097559828900041,0.06182007398185772,0.03482413323242381
"['2013-08-11', '2013-08-18']",0.19252082578864207,0.43837296009523596,0.20248948975176842,0.13854692255105164,0.176165407351705,0.22693597376348382,0.24614170802864338,0.13931573125179042,0.10464094807775162,0.05232540372045806
"['2013-08-18', '2013-08-25']",0.19769885805147613,0.42641924732550107,0.17745081688286532,0.09070009746051638,0.1304674843024794,0.1494022711353484,0.11727274977498398,0.15807540560343875,0.14171939537379608,0.07376275873937818
"['2013-08-25', '2013-09-01']",0.06936291606360218,0.20581785839665884,0.18908182382758681,0.1228738259174822,0.1718486221590253,0.2101833933151278,0.17547342188157553,0.18225849283357076,0.12413515824944857,0.06014909744027131
"['2013-09-01', '2013-09-08']",0.05972111101875925,0.2192150904316699,0.24001903379583478,0.2160061327053543,0.349742870173427,0.1827365720594868,0.1517048159004083,0.17857764993890513,0.0886572949655737,0.039264225655892576
"['2013-09-08', '2013-09-15']",0.05274581869708885,0.1810204053099014,0.21723741232533628,0.13348595909724054,0.16198353727484588,0.22484563477753639,0.2147822146826009,0.1522029706241238,0.10060814513897473,0.09714931369911609
"['2013-09-15', '2013-09-22']",0.05486225629462688,0.3480229522876618,0.38018245285661684,0.1504610417862508,0.1635995717991161,0.17555593104809147,0.2889745048285298,0.2073199496356048,0.10227086173741029,0.1163611254750149
"['2013-09-22', '2013-09-29']",0.03427168498121409,0.16557110073526146,0.1592867783971348,0.1456843542751618,0.2441695311378715,0.23052320465556528,0.2966031691821057,0.15009366791605724,0.07984320763392562,0.05031820185078212
"['2013-09-29', '2013-10-06']",0.23436373449151965,0.6064760058171892,0.4352936414751615,0.14426772940803878,0.17361376572145287,0.1688385957127632,0.1613074201190507,0.1594502046796779,0.139162914029903,0.08933106121401173
"['2013-10-06', '2013-10-13']",1.8651511179011613,1.8291099545225693,1.7755087739118371,1.7414214001057942,1.6950737281214714,1.4861336977329114,1.8330734785363727,1.8837405255263877,1.8771873414059421,1.7384925057535479
"['2013-10-13', '2013-10-20']",0.056830322126635524,0.1883091123048498,0.17115237355550653,0.11196357262250431,0.1291729705501921,0.1930302353968549,0.15977123913574762,0.1418821708530857,0.11048389211603829,0.05242718530873639
"['2013-10-20', '2013-10-27']",0.08773042466628171,0.26474945037466,0.3589443142702208,0.3323987706333994,0.31275811852961793,0.1392247776303468,0.27289809029807494,0.4775157348498128,0.12516845921450567,0.04585675287359609
"['2013-10-27', '2013-11-03']",0.07381663534718853,0.2009865277804242,0.2839419161288204,0.37503370539303,0.49894472961508735,0.2889377359726629,0.20192858467934105,0.18473782990804705,0.10972763088308621,0.052607140034032676
"['2013-11-03', '2013-11-10']",0.0773272142220619,0.13674698977333183,0.2890807844652261,0.3026704533608646,0.36819771142138646,0.2699292064066097,0.21731953801116144,0.2560078235209935,0.15939345462223883,0.0899129412129191
"['2013-11-10', '2013-11-17']",0.053830169262237985,0.22638611402521436,0.3154119281433332,0.24941946030750112,0.2270193281576403,0.16676868536122907,0.141558907803732,0.1943767687077987,0.14807198623961915,0.08655410277432463
"['2013-11-17', '2013-11-24']",0.06321865819658849,0.20123445627113232,0.25533866955659423,0.18203965075736378,0.1366022603651525,0.1414821933518352,0.0961902406368248,0.20948839514847256,0.07234321836860388,0.041221994444479465
"['2013-11-24', '2013-12-01']",0.10480724518009661,0.1918081975271541,0.14006262213517467,0.17053126569374522,0.2049404842224567,0.0766429997983691,0.26215983083744354,0.4642246321773589,0.11627663768300991,0.03894278052925269
"['2013-12-01', '2013-12-08']",0.10590162862714168,0.16315488854499072,0.17065133531327548,0.1376432105073116,0.1523487122874854,0.09130446729248885,0.10076343986174756,0.1755091184891141,0.10476889740389912,0.04517597195800795
"['2013-12-08', '2013-12-15']",0.0980073013058071,0.22328985935861362,0.3307508906963273,0.2554945965198841,0.2160289119928428,0.17971952195091498,0.2627348615998013,0.4693365976713423,0.16469912055617522,0.04874282278630972
"['2013-12-15', '2013-12-22']",0.06194525570423719,0.12937936582722742,0.17993593453939016,0.3147781652420789,0.31517695885268604,0.199602442251066,0.26034022847736815,0.4088535191462367,0.149541293062203,0.055889937114348615
"['2013-12-22', '2013-12-29']",0.08190274530817329,0.19638397717893297,0.3570481892635934,0.31159828184171057,0.2247894541512077,0.16587840629678108,0.0915152331202197,0.1664994950997074,0.10023784048554671,0.057452882865381014
"['2013-12-29', '2014-01-05']",0.06751578191427433,0.18077166011359613,0.25674855869157454,0.2713999550033129,0.3659533847547116,0.2001634972831821,0.19872657803361177,0.26725939813139765,0.10850642302789418,0.05792510596999124
"['2014-01-05', '2014-01-12']",1.8646357806354699,1.8678946947534838,1.8799571548082934,1.7864832179492653,1.7447671005832392,1.783324030883571,1.8915259102874722,1.8621548315732244,1.8854358758718326,1.4653163063307977
"['2014-01-12', '2014-01-19']",0.0676794238104257,0.162159429778292,0.1795893951299673,0.21951631237256838,0.26003564686872804,0.24003510795747562,0.1984063617738268,0.25882339352704364,0.19347355096438257,0.06543872864980331
"['2014-01-19', '2014-01-26']",0.05571991335685556,0.13476365490497966,0.1643378840556987,0.143765711693898,0.4613484556001853,0.34258431144047696,0.19424645739950608,0.1872917191431731,0.2609973928973082,0.1183632632200397
"['2014-01-26', '2014-02-02']",0.0393775119774529,0.181988537849321,0.22810481919727282,0.14578356871250164,0.4261142748933008,0.3683588385027208,0.22408992571791642,0.21765260397281155,0.2558636387652789,0.14050966789768107
"['2014-02-02', '2014-02-09']",0.02724784773810386,0.10765430212630853,0.1397329839160163,0.08664229253788559,0.2082227949725715,0.2806145257602901,0.1630605918840992,0.14820588528939588,0.1057307411649933,0.0428502478723997
"['2014-02-09', '2014-02-16']",0.008294658584694848,0.08857243637318792,0.10123135241894168,0.1057332522710691,0.1356149539635791,0.11680412537739741,0.09448695823235999,0.13490061690300692,0.08955229126591052,0.02153213979942669
"['2014-02-16', '2014-02-23']",0.037158545058625,0.17134431746430406,0.18303774503686793,0.1673907305208705,0.4711922930912699,0.23122658788616018,0.2610829041170201,0.39543853728249806,0.1946737936783745,0.06448945236104583
"['2014-02-23', '2014-03-02']",0.04687999118946551,0.1612355186445371,0.1689992531840715,0.1151697590966935,0.43743935259152755,0.17832638957242003,0.13352037850621146,0.19343337834994828,0.1231270928951195,0.04758132643729171
"['2014-03-02', '2014-03-09']",0.036360198013268584,0.2138062121312575,0.243325043960704,0.11989306701040939,0.23532138875833908,0.21415563099488233,0.1646249810009549,0.23579228173100655,0.20628926534071013,0.0681586964036513
"['2014-03-09', '2014-03-16']",0.01987311059357933,0.10616389401163527,0.17677789907455335,0.13792514565738023,0.1444487518959029,0.1791048744474527,0.14796069538168843,0.2026387754598232,0.1667374826482837,0.054553981590950505
"['2014-03-16', '2014-03-23']",0.04196998450979078,0.24020606992389432,0.2857613247836781,0.17944716089030321,0.2420286636689637,0.3138278772374117,0.1565718310896711,0.21473052905682122,0.19765213156792572,0.06581434112164972
"['2014-03-23', '2014-03-30']",0.04371724431956117,0.13896010274778564,0.17181704697840672,0.1335238026085323,0.21307189258842732,0.2394484514195157,0.16116632789991228,0.22195499632430588,0.18308820044670748,0.07397492652556109
"['2014-03-30', '2014-04-06']",0.053057593857332566,0.20536741584594062,0.27379838379153376,0.14780691582727765,0.46565892867921976,0.39223189763557575,0.20461095898535298,0.2438769416933326,0.1923788111300394,0.07726496114266859
"['2014-04-06', '2014-04-13']",1.94960086797099,1.8288115131259426,1.8912358531224567,1.8498060357827448,1.8372697523716912,1.7904875689410331,1.8321962687241826,1.8723118671136127,1.8284472804464622,1.4957126339394569
"['2014-04-13', '2014-04-20']",0.0541820516554876,0.10964142018698889,0.1944702875648397,0.14363251583125408,0.07156700563208601,0.1356828812112122,0.17243869019938193,0.1815321358090245,0.14698172153049838,0.05619436119379972
