window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2005-06-12', '2005-06-19']",-0.03350832737588464,-0.009013851945552202,-0.011406925081793336,-0.020524792680217247,-0.01359092626180805,-0.02537093067323212,-0.024012168823491133,-0.021495390018105635,-0.03933006462392222,-0.031788365774009564
"['2005-06-19', '2005-06-26']",-0.002829227967791139,0.015843511266072675,0.0058999476240967925,0.0145600788233469,0.014840512381948251,0.016692836139558433,0.028847291359113476,0.017868632193522863,0.019453180733953936,0.012603412436863496
"['2005-06-26', '2005-07-03']",-0.04803328346005658,-0.050485625595392596,-0.06024656783699272,-0.05808982190258891,-0.054009559453563595,-0.05788385869233691,-0.04913549381069625,-0.057312597874703525,-0.07012637309390822,-0.04548307847668035
"['2005-07-03', '2005-07-10']",-0.0458766233906525,-0.03957213181599906,-0.05963462570053609,-0.031430947029622305,-0.046225898328004125,-0.04805434469050426,-0.032726470938610454,-0.041939599846403906,-0.04291851719181193,-0.011560356113153177
"['2005-07-10', '2005-07-17']",0.001976253880277538,0.026521367244576433,-0.0037354777027854913,-0.01935775938332554,0.012919499228240467,-0.0036745704174743297,0.010105915072284852,0.0039806092903022245,0.006386946579821323,0.02939930350403774
"['2005-07-17', '2005-07-24']",0.010004671094970918,0.020765086611945024,0.026565673470931236,0.020987864058516104,0.014831220225851966,0.01466515245215131,0.015688232489191326,0.0292662222415823,0.0160700200762241,0.011122031149901884
"['2005-07-24', '2005-07-31']",0.024165097209953138,0.023771039797507398,0.029750906323859058,0.038469899174276706,0.04234108904959218,0.02699855828888511,0.03633441424104334,0.03423534861915905,0.04839225986308276,0.03587370899574247
"['2005-07-31', '2005-08-07']",0.03663150351374358,0.04527555590406998,0.03792772982149369,0.04096135444326193,0.04887321708559895,0.05698961090571151,0.05758408109529787,0.04153727558498171,0.05263092423832971,0.054472236013361514
"['2005-08-07', '2005-08-14']",0.029058977886435515,0.019139095592041532,0.021486958636701525,0.02250969812103053,0.044686007463140595,0.05409647667298038,0.04388444703358847,0.03633293935203697,0.04304953548439073,0.03578378472612121
"['2005-08-14', '2005-08-21']",-0.0046369397807618715,-0.008761890867142519,-0.007674777256229331,-0.02159452032058726,-0.010919641743890566,-0.019295583608669495,-0.009711398985937028,-0.018214245060405414,-0.013882803843353204,-0.003086225142899169
"['2005-08-21', '2005-08-28']",0.0059727977647283685,0.01545823016979312,0.010245525069766085,0.01661263476734932,0.01387645211680002,0.03514873571874023,0.010203000953107043,0.011803561918554575,0.01771117164455789,0.03261180924385521
"['2005-08-28', '2005-09-04']",0.026411584651179345,0.02531884829087012,0.023681197901435042,-0.011148144666521587,0.036000617632040745,0.029592128784105956,0.03503552626918318,0.021532105431540726,0.025695244137804194,0.003564583724692554
"['2005-09-04', '2005-09-11']",0.0007721476336946495,-0.005512621932697005,0.004610434086146785,-0.007613254288746502,0.009840438606257555,0.008954198589021006,0.009890250488585198,0.00711767746681061,-0.0036423688365278427,0.011176573645993504
"['2005-09-11', '2005-09-18']",0.016231404568985575,0.020258382957511825,0.004073682767416402,0.018739208064083253,0.02607712908560034,0.034905006084348315,0.028093385620800434,0.03157848544640812,0.03413698486427026,0.02306306445977641
"['2005-09-18', '2005-09-25']",-0.05348624310468664,-0.04699720459912897,-0.055534976873581256,-0.048224579200460284,-0.053095627369071266,-0.053149929920140525,-0.05388045286014625,-0.05894425319648086,-0.04837699813000827,-0.0746918190812697
"['2005-09-25', '2005-10-02']",9.179226550537717e-05,0.002084749246121868,-0.0018206662059227301,-0.0012750099988604203,0.006318833545484063,0.006036674978719708,0.008691871730619494,0.009197146117826875,0.0018771855551198407,0.0027801479572649897
"['2005-10-02', '2005-10-09']",-0.00043269230769230765,-0.00043269230769230765,-0.00043269230769230765,-0.00043269230769230765,-0.00043269230769230765,-0.00043269230769230765,-0.00043269230769230765,-0.00043269230769230765,-0.00043269230769230765,-0.00043269230769230765
"['2005-10-09', '2005-10-16']",-0.022605058180365137,-0.015324970327301997,-0.015624799123870497,0.0030080171357014076,-0.017402979321544058,-0.00568594528952881,-0.005845008918774536,-0.023599726923315165,-0.01240355784059005,0.0033984594586506426
