window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2001-03-25', '2001-04-01']",0.0005840930764652988,0.001003578479540846,0.0010284708131640978,0.0008903434179490389,0.0008470021057546608,0.0007046305395622034,0.0007262821040526442,0.0005524754300904698,0.0006143216894271956,0.00036683286806773774
"['2001-04-01', '2001-04-08']",0.0005882542392368615,0.0008970737947753966,0.0011192946369291785,0.0009775585640562003,0.0010771220193972657,0.001000253537692384,0.0008758488876459394,0.0007339020645299821,0.0004960169564853626,0.000632599217850666
"['2001-04-08', '2001-04-15']",0.0004629958538035966,0.0005298084129827099,0.0006390496966316709,0.0005795562620055205,0.0006365330454971689,0.0006325696942271505,0.0007791160109383675,0.000626391493701327,0.0006267428382841109,0.000354502455810634
"['2001-04-15', '2001-04-22']",0.0005829123376108803,0.0008584733492903646,0.0007874793539510422,0.0007452974315873672,0.0006411416169103829,0.0005633486443095533,0.0005985659044821924,0.0006086201781107242,0.0005318590004263939,0.00036564835239413454
"['2001-04-22', '2001-04-29']",0.0009784456895874732,0.0009101335459198939,0.0008033438649390505,0.0007364068617252311,0.0006008259969255026,0.0008322461485482284,0.0009182298826697207,0.0006837404136627676,0.0006146542234994054,0.0006080352539355253
"['2001-04-29', '2001-05-06']",0.0008910650243769676,0.0010397380698230541,0.0012297755994304235,0.0011658980629890444,0.0011769223775892658,0.0011452929696067623,0.001172864268818161,0.000992690973835119,0.000660487420555282,0.0004713533252388303
"['2001-05-06', '2001-05-13']",0.00023170357553273482,0.0002805948838779157,0.00027508040387779506,0.00031232629594282773,0.00022280579326856118,0.00023903773813353446,0.00033526492579822275,0.00026055467815745253,0.00021089860149728031,0.00017521146567996013
"['2001-05-13', '2001-05-20']",0.0005670531433831317,0.0007169720339147648,0.0005901013861773316,0.0006014024750707323,0.0006287297487977523,0.000632335429320524,0.0005368975005193746,0.0004258332416360583,0.0004473960518745502,0.00037957816844720035
"['2001-05-20', '2001-05-27']",0.0008367910249851753,0.0008713510434152322,0.0008347780658264818,0.0008890715991428258,0.0011100240449953812,0.0010190560361946221,0.0010871868260185899,0.001048709927877822,0.0008778859814925493,0.0006905883016088629
"['2001-05-27', '2001-06-03']",0.0006731592313204955,0.0009604711227240257,0.0010342859083285949,0.0011573152935807768,0.001183016615750727,0.0011983661559794513,0.0011088760365532814,0.000989046067410312,0.0008562277086504596,0.0006641143087888744
"['2001-06-03', '2001-06-10']",0.0006611517712078281,0.0008547173808890114,0.0008578960854538835,0.0009799878292725442,0.0009932693122070967,0.0008148978209164184,0.0007975548769346091,0.0006998514759787123,0.0007194204600221297,0.0004502772454526079
"['2001-06-10', '2001-06-17']",0.000668612890248887,0.0009671117103861845,0.0008472588457662485,0.0007888850974599295,0.0006702362060036639,0.0006673603070103446,0.0005029893735720781,0.0004885995858992492,0.0005794958077703222,0.00036933001377485714
