window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2001-11-11', '2001-11-18']",0.0004830322320641545,0.000794736193973443,0.0011262807091372514,0.001195126829785263,0.0010289741202329633,0.001074497499578512,0.0010369023546245675,0.0011194038161562697,0.0009620801674015906,0.000633266638694104
"['2001-11-18', '2001-11-25']",0.0004189053310172994,0.000652680566262264,0.0008958456877300276,0.0010751099568115372,0.0010302556259179935,0.0009751359867108261,0.000980693298985908,0.0009461234739458974,0.0006770990076491384,0.0004916325870285835
"['2001-11-25', '2001-12-02']",0.0007254029662997274,0.001185400131730396,0.001172797109260203,0.001205930343153325,0.0014107660499712506,0.001270425896896458,0.0013410543804055384,0.0012708035873925077,0.0012261162228420334,0.0008604693337044115
"['2001-12-02', '2001-12-09']",0.0002945554340933694,0.000653749749231287,0.0006852123487598112,0.0010214038625298248,0.0010999939803176173,0.0010486577230343042,0.0008811336102148274,0.0009011018712061371,0.0009463642551339305,0.0004976740356909394
"['2001-12-09', '2001-12-16']",0.0006941754288042135,0.0011390998548295092,0.001320867592838229,0.00133780213834275,0.0012849905058877928,0.0013525983980309764,0.0013472609158539503,0.0011798452005496688,0.0011256558000974346,0.000521985025618189
"['2001-12-16', '2001-12-23']",0.000503948423317044,0.0009454272843961355,0.0011270966728622125,0.0013442527036386616,0.001259297511503144,0.0013069092116066395,0.0011170752624506967,0.0011537581695520525,0.0007832588383266594,0.000513721237706952
"['2001-12-23', '2001-12-30']",0.0006756681002522226,0.0010693973752145228,0.0012059707787350034,0.0013567438465986246,0.0014525235441401295,0.0013664021621515349,0.0013108506262130527,0.0013122108319106511,0.0009906160302145094,0.0005544802746721491
"['2001-12-30', '2002-01-06']",0.000831511349608782,0.0010327079605971367,0.00119622392704073,0.0011779006167205353,0.0010820794376456566,0.0011668244997824026,0.0012396533438686257,0.0011047104190496093,0.0008767138790140216,0.0003722442774311671
"['2002-01-06', '2002-01-13']",0.0004316532234788531,0.0008556183072410921,0.0009282274283093745,0.0010657711765232369,0.0010597284660728505,0.0009476697926257657,0.001017532208073213,0.000880459922065117,0.0007176017905645927,0.00024273038382067953
"['2002-01-13', '2002-01-20']",0.0005101286648562829,0.00119518563482244,0.0012262690809305456,0.0013218800992944048,0.001269326765193735,0.0014750827612103642,0.0011779357446980159,0.001080642244969999,0.0009570267329787622,0.0006196857159705514
"['2002-01-20', '2002-01-27']",0.0007930158678189338,0.0009208688379062618,0.0013044061063712527,0.0014079129217976286,0.0013136745432376189,0.0013032175921566039,0.001415686215527763,0.001233900678573456,0.0013319063116906508,0.0006201399022089505
"['2002-01-27', '2002-02-03']",0.0004755037299681224,0.0009103075995212034,0.001287888679235957,0.0014191449401549047,0.0013014392266361386,0.0014541994492747472,0.0013275170815152941,0.0013952276424108493,0.0013481068750208517,0.0009126549641696007
"['2002-02-03', '2002-02-10']",0.00037820991709297796,0.0007216597141408957,0.0008951957067873707,0.001083530033585221,0.0013125076857711593,0.0009535485006668513,0.0010014908471130252,0.0010606417790809672,0.0010408515455385464,0.0004879418878637941
"['2002-02-10', '2002-02-17']",0.000376325183536436,0.0006034662795872989,0.0005830470221568346,0.0007784122778833232,0.0008888217038654195,0.000767875453278917,0.0008018071431345143,0.0008595773016380242,0.0005764378727610507,0.0003021958030369906
"['2002-02-17', '2002-02-24']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2002-02-24', '2002-03-03']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2002-03-03', '2002-03-10']",0.00025012943008057427,0.0010362685920459573,0.000978287436958851,0.0010252489974078261,0.0009639485499644776,0.0008102030619115967,0.0010018132622346017,0.0008710000144092233,0.0006924101400568541,0.00043139488838253787
"['2002-03-10', '2002-03-17']",0.00037772586597184163,0.000442024968640949,0.0011451494955885494,0.0010916606733836634,0.0012726762955234483,0.0012932314928813258,0.0013393405264626374,0.001159691797771778,0.0010377020473898298,0.000827398694846014
